1.000,60.000,9.396
2.000,120.000,9.869
3.000,180.000,9.331
4.000,240.000,9.071
5.000,300.000,9.764
6.000,360.000,9.968
7.000,420.000,9.261
8.000,480.000,9.827
9.000,540.000,9.575
10.000,600.000,9.095
11.000,660.000,9.144
12.000,720.000,9.183
13.000,780.000,9.674
14.000,840.000,9.503
15.000,900.000,9.810
16.000,960.000,9.278
17.000,1020.000,9.330
18.000,1080.000,9.411
19.000,1140.000,9.003
20.000,1200.000,9.793
21.000,1260.000,9.639
22.000,1320.000,9.761
23.000,1380.000,9.975
24.000,1440.000,9.466
25.000,1500.000,9.351
26.000,1560.000,9.655
27.000,1620.000,9.908
28.000,1680.000,9.734
29.000,1740.000,9.374
30.000,1800.000,9.868
31.000,1860.000,9.716
32.000,1920.000,9.815
33.000,1980.000,9.194
34.000,2040.000,9.418
35.000,2100.000,9.889
36.000,2160.000,9.261
37.000,2220.000,9.499
38.000,2280.000,9.159
39.000,2340.000,9.764
40.000,2400.000,9.656
41.000,2460.000,9.269
42.000,2520.000,9.602
43.000,2580.000,9.007
44.000,2640.000,9.535
45.000,2700.000,9.092
46.000,2760.000,9.376
47.000,2820.000,9.350
48.000,2880.000,9.307
49.000,2940.000,9.424
50.000,3000.000,9.155
51.000,3060.000,9.664
52.000,3120.000,9.072
53.000,3180.000,9.930
54.000,3240.000,9.560
55.000,3300.000,9.330
56.000,3360.000,9.755
57.000,3420.000,9.073
58.000,3480.000,9.636
59.000,3540.000,9.349
60.000,3600.000,9.517
61.000,3660.000,9.168
62.000,3720.000,9.188
63.000,3780.000,9.840
64.000,3840.000,9.307
65.000,3900.000,9.474
66.000,3960.000,9.210
67.000,4020.000,9.829
68.000,4080.000,9.721
69.000,4140.000,9.972
70.000,4200.000,9.095
71.000,4260.000,9.614
72.000,4320.000,9.493
73.000,4380.000,9.476
74.000,4440.000,9.331
75.000,4500.000,9.706
76.000,4560.000,9.526
77.000,4620.000,9.340
78.000,4680.000,9.998
79.000,4740.000,9.594
80.000,4800.000,9.276
81.000,4860.000,9.868
82.000,4920.000,9.767
83.000,4980.000,9.140
84.000,5040.000,9.926
85.000,5100.000,9.777
86.000,5160.000,9.076
87.000,5220.000,9.159
88.000,5280.000,9.837
89.000,5340.000,9.632
90.000,5400.000,9.091
91.000,5460.000,9.528
92.000,5520.000,9.286
93.000,5580.000,9.327
94.000,5640.000,9.005
95.000,5700.000,9.164
96.000,5760.000,9.974
97.000,5820.000,9.497
98.000,5880.000,9.489
99.000,5940.000,9.642
100.000,6000.000,9.471
101.000,6060.000,9.155
102.000,6120.000,9.634
103.000,6180.000,9.788
104.000,6240.000,9.426
105.000,6300.000,9.413
106.000,6360.000,9.833
107.000,6420.000,9.972
108.000,6480.000,9.737
109.000,6540.000,9.312
110.000,6600.000,9.537
111.000,6660.000,9.308
112.000,6720.000,9.530
113.000,6780.000,9.835
114.000,6840.000,9.740
115.000,6900.000,9.289
116.000,6960.000,9.010
117.000,7020.000,9.318
118.000,7080.000,9.812
119.000,7140.000,9.471
120.000,7200.000,9.720
121.000,7260.000,9.761
122.000,7320.000,9.713
123.000,7380.000,9.271
124.000,7440.000,9.484
125.000,7500.000,9.958
126.000,7560.000,9.176
127.000,7620.000,9.216
128.000,7680.000,9.038
129.000,7740.000,9.603
130.000,7800.000,9.725
131.000,7860.000,9.504
132.000,7920.000,9.207
133.000,7980.000,9.712
134.000,8040.000,9.959
135.000,8100.000,9.450
136.000,8160.000,9.767
137.000,8220.000,9.397
138.000,8280.000,9.624
139.000,8340.000,9.696
140.000,8400.000,9.076
141.000,8460.000,9.601
142.000,8520.000,9.203
143.000,8580.000,9.314
144.000,8640.000,9.815
145.000,8700.000,9.294
146.000,8760.000,9.915
147.000,8820.000,9.526
148.000,8880.000,9.267
149.000,8940.000,9.815
150.000,9000.000,9.555
151.000,9060.000,9.740
152.000,9120.000,9.224
153.000,9180.000,9.047
154.000,9240.000,9.571
155.000,9300.000,9.459
156.000,9360.000,9.446
157.000,9420.000,9.079
158.000,9480.000,9.047
159.000,9540.000,9.009
160.000,9600.000,9.184
161.000,9660.000,9.532
162.000,9720.000,9.839
163.000,9780.000,9.733
164.000,9840.000,9.119
165.000,9900.000,9.836
166.000,9960.000,9.884
167.000,10020.000,9.660
168.000,10080.000,9.027
169.000,10140.000,9.183
170.000,10200.000,9.153
171.000,10260.000,9.684
172.000,10320.000,9.184
173.000,10380.000,9.308
174.000,10440.000,9.470
175.000,10500.000,9.065
176.000,10560.000,9.506
177.000,10620.000,9.539
178.000,10680.000,9.993
179.000,10740.000,9.606
180.000,10800.000,9.471
181.000,10860.000,9.533
182.000,10920.000,9.489
183.000,10980.000,9.602
184.000,11040.000,9.182
185.000,11100.000,9.176
186.000,11160.000,9.980
187.000,11220.000,9.456
188.000,11280.000,9.976
189.000,11340.000,9.502
190.000,11400.000,9.978
191.000,11460.000,9.408
192.000,11520.000,9.352
193.000,11580.000,9.077
194.000,11640.000,9.968
195.000,11700.000,9.654
196.000,11760.000,9.236
197.000,11820.000,9.074
198.000,11880.000,9.294
199.000,11940.000,9.193
200.000,12000.000,9.730
201.000,12060.000,9.535
202.000,12120.000,9.354
203.000,12180.000,9.155
204.000,12240.000,9.656
205.000,12300.000,9.422
206.000,12360.000,9.560
207.000,12420.000,9.485
208.000,12480.000,9.927
209.000,12540.000,9.278
210.000,12600.000,9.132
211.000,12660.000,9.393
212.000,12720.000,9.311
213.000,12780.000,9.936
214.000,12840.000,9.013
215.000,12900.000,9.560
216.000,12960.000,9.771
217.000,13020.000,9.932
218.000,13080.000,9.437
219.000,13140.000,9.342
220.000,13200.000,9.601
221.000,13260.000,9.034
222.000,13320.000,9.924
223.000,13380.000,9.631
224.000,13440.000,9.350
225.000,13500.000,9.339
226.000,13560.000,9.005
227.000,13620.000,9.464
228.000,13680.000,9.658
229.000,13740.000,9.052
230.000,13800.000,9.834
231.000,13860.000,9.040
232.000,13920.000,9.016
233.000,13980.000,9.591
234.000,14040.000,9.295
235.000,14100.000,9.405
236.000,14160.000,9.882
237.000,14220.000,9.467
238.000,14280.000,9.358
239.000,14340.000,9.243
240.000,14400.000,9.252
241.000,14460.000,9.775
242.000,14520.000,9.662
243.000,14580.000,9.404
244.000,14640.000,9.595
245.000,14700.000,9.875
246.000,14760.000,9.643
247.000,14820.000,9.440
248.000,14880.000,9.918
249.000,14940.000,9.692
250.000,15000.000,9.253
251.000,15060.000,9.231
252.000,15120.000,9.365
253.000,15180.000,9.254
254.000,15240.000,9.655
255.000,15300.000,9.107
256.000,15360.000,9.699
257.000,15420.000,9.348
258.000,15480.000,9.906
259.000,15540.000,9.158
260.000,15600.000,9.741
261.000,15660.000,9.347
262.000,15720.000,9.880
263.000,15780.000,9.664
264.000,15840.000,9.819
265.000,15900.000,9.858
266.000,15960.000,9.254
267.000,16020.000,9.679
268.000,16080.000,9.898
269.000,16140.000,9.091
270.000,16200.000,9.232
271.000,16260.000,9.183
272.000,16320.000,9.982
273.000,16380.000,9.982
274.000,16440.000,9.452
275.000,16500.000,9.258
276.000,16560.000,9.329
277.000,16620.000,9.029
278.000,16680.000,9.985
279.000,16740.000,9.764
280.000,16800.000,9.586
281.000,16860.000,9.169
282.000,16920.000,9.170
283.000,16980.000,9.162
284.000,17040.000,9.262
285.000,17100.000,9.173
286.000,17160.000,9.246
287.000,17220.000,9.239
288.000,17280.000,9.536
289.000,17340.000,9.944
290.000,17400.000,9.961
291.000,17460.000,9.845
292.000,17520.000,9.346
293.000,17580.000,9.816
294.000,17640.000,9.381
295.000,17700.000,9.575
296.000,17760.000,9.162
297.000,17820.000,9.975
298.000,17880.000,9.168
299.000,17940.000,9.617
300.000,18000.000,9.669
301.000,18060.000,9.435
302.000,18120.000,9.076
303.000,18180.000,9.598
304.000,18240.000,9.982
305.000,18300.000,9.893
306.000,18360.000,9.431
307.000,18420.000,9.932
308.000,18480.000,9.207
309.000,18540.000,9.258
310.000,18600.000,9.957
311.000,18660.000,9.801
312.000,18720.000,9.775
313.000,18780.000,9.078
314.000,18840.000,9.666
315.000,18900.000,9.822
316.000,18960.000,9.210
317.000,19020.000,9.014
318.000,19080.000,9.201
319.000,19140.000,9.789
320.000,19200.000,9.594
321.000,19260.000,9.454
322.000,19320.000,9.323
323.000,19380.000,9.563
324.000,19440.000,9.510
325.000,19500.000,9.709
326.000,19560.000,9.079
327.000,19620.000,9.243
328.000,19680.000,9.677
329.000,19740.000,9.731
330.000,19800.000,9.057
331.000,19860.000,9.772
332.000,19920.000,9.382
333.000,19980.000,9.463
334.000,20040.000,9.664
335.000,20100.000,9.545
336.000,20160.000,9.432
337.000,20220.000,9.073
338.000,20280.000,9.324
339.000,20340.000,9.436
340.000,20400.000,9.622
341.000,20460.000,9.625
342.000,20520.000,9.347
343.000,20580.000,9.733
344.000,20640.000,9.611
345.000,20700.000,9.259
346.000,20760.000,9.307
347.000,20820.000,9.437
348.000,20880.000,9.234
349.000,20940.000,9.540
350.000,21000.000,9.183
351.000,21060.000,9.811
352.000,21120.000,9.053
353.000,21180.000,9.092
354.000,21240.000,9.782
355.000,21300.000,9.696
356.000,21360.000,9.990
357.000,21420.000,9.908
358.000,21480.000,9.729
359.000,21540.000,9.452
360.000,21600.000,9.534
361.000,21660.000,9.083
362.000,21720.000,9.877
363.000,21780.000,9.133
364.000,21840.000,9.058
365.000,21900.000,9.990
366.000,21960.000,9.284
367.000,22020.000,9.891
368.000,22080.000,9.826
369.000,22140.000,9.957
370.000,22200.000,9.826
371.000,22260.000,9.882
372.000,22320.000,9.801
373.000,22380.000,9.470
374.000,22440.000,9.950
375.000,22500.000,9.227
376.000,22560.000,9.506
377.000,22620.000,9.496
378.000,22680.000,9.015
379.000,22740.000,9.396
380.000,22800.000,9.127
381.000,22860.000,9.981
382.000,22920.000,9.012
383.000,22980.000,9.248
384.000,23040.000,9.895
385.000,23100.000,9.088
386.000,23160.000,9.266
387.000,23220.000,9.811
388.000,23280.000,9.518
389.000,23340.000,9.427
390.000,23400.000,9.027
391.000,23460.000,9.028
392.000,23520.000,9.870
393.000,23580.000,9.372
394.000,23640.000,9.650
395.000,23700.000,9.278
396.000,23760.000,9.995
397.000,23820.000,9.843
398.000,23880.000,9.509
399.000,23940.000,9.433
400.000,24000.000,9.602
401.000,24060.000,9.966
402.000,24120.000,9.685
403.000,24180.000,9.518
404.000,24240.000,9.741
405.000,24300.000,9.356
406.000,24360.000,9.668
407.000,24420.000,9.705
408.000,24480.000,9.456
409.000,24540.000,9.463
410.000,24600.000,9.245
411.000,24660.000,9.068
412.000,24720.000,9.717
413.000,24780.000,9.361
414.000,24840.000,9.882
415.000,24900.000,9.193
416.000,24960.000,9.339
417.000,25020.000,9.109
418.000,25080.000,9.253
419.000,25140.000,9.668
420.000,25200.000,9.011
421.000,25260.000,9.546
422.000,25320.000,9.000
423.000,25380.000,9.244
424.000,25440.000,9.698
425.000,25500.000,9.496
426.000,25560.000,9.733
427.000,25620.000,9.372
428.000,25680.000,9.865
429.000,25740.000,9.571
430.000,25800.000,9.447
431.000,25860.000,9.943
432.000,25920.000,9.418
433.000,25980.000,9.874
434.000,26040.000,9.970
435.000,26100.000,9.731
436.000,26160.000,9.867
437.000,26220.000,9.707
438.000,26280.000,9.236
439.000,26340.000,9.835
