1.000,60.000,9.622
2.000,120.000,9.237
3.000,180.000,9.970
4.000,240.000,9.831
5.000,300.000,9.334
6.000,360.000,9.388
7.000,420.000,9.206
8.000,480.000,9.975
9.000,540.000,9.755
10.000,600.000,9.196
11.000,660.000,9.778
12.000,720.000,9.255
13.000,780.000,9.905
14.000,840.000,9.543
15.000,900.000,9.658
16.000,960.000,9.002
17.000,1020.000,9.658
18.000,1080.000,9.943
19.000,1140.000,9.511
20.000,1200.000,9.847
21.000,1260.000,9.249
22.000,1320.000,9.307
23.000,1380.000,9.869
24.000,1440.000,9.935
25.000,1500.000,9.537
26.000,1560.000,9.873
27.000,1620.000,9.185
28.000,1680.000,9.141
29.000,1740.000,9.375
30.000,1800.000,9.161
31.000,1860.000,9.290
32.000,1920.000,9.151
33.000,1980.000,9.730
34.000,2040.000,9.833
35.000,2100.000,9.615
36.000,2160.000,9.338
37.000,2220.000,9.105
38.000,2280.000,9.552
39.000,2340.000,9.711
40.000,2400.000,9.081
41.000,2460.000,9.678
42.000,2520.000,9.920
43.000,2580.000,9.972
44.000,2640.000,9.650
45.000,2700.000,9.071
46.000,2760.000,9.111
47.000,2820.000,9.197
48.000,2880.000,9.231
49.000,2940.000,9.775
50.000,3000.000,9.866
51.000,3060.000,9.944
52.000,3120.000,9.464
53.000,3180.000,9.832
54.000,3240.000,9.829
55.000,3300.000,9.943
56.000,3360.000,9.877
57.000,3420.000,9.024
58.000,3480.000,9.466
59.000,3540.000,9.935
60.000,3600.000,9.958
61.000,3660.000,9.067
62.000,3720.000,9.470
63.000,3780.000,9.187
64.000,3840.000,9.032
65.000,3900.000,9.185
66.000,3960.000,9.658
67.000,4020.000,9.706
68.000,4080.000,9.429
69.000,4140.000,9.945
70.000,4200.000,9.729
71.000,4260.000,9.081
72.000,4320.000,9.722
73.000,4380.000,9.084
74.000,4440.000,9.617
75.000,4500.000,9.867
76.000,4560.000,9.189
77.000,4620.000,9.560
78.000,4680.000,9.848
79.000,4740.000,9.735
80.000,4800.000,9.212
81.000,4860.000,9.775
82.000,4920.000,9.924
83.000,4980.000,9.514
84.000,5040.000,9.870
85.000,5100.000,9.965
86.000,5160.000,9.609
87.000,5220.000,9.874
88.000,5280.000,9.151
89.000,5340.000,9.738
90.000,5400.000,9.097
91.000,5460.000,9.285
92.000,5520.000,9.064
93.000,5580.000,9.375
94.000,5640.000,9.754
95.000,5700.000,9.567
96.000,5760.000,9.423
97.000,5820.000,9.816
98.000,5880.000,9.598
99.000,5940.000,9.188
100.000,6000.000,9.631
101.000,6060.000,9.972
102.000,6120.000,9.750
103.000,6180.000,9.050
104.000,6240.000,9.392
105.000,6300.000,9.856
106.000,6360.000,9.671
107.000,6420.000,9.554
108.000,6480.000,9.069
109.000,6540.000,9.664
110.000,6600.000,9.310
111.000,6660.000,9.958
112.000,6720.000,9.312
113.000,6780.000,9.696
114.000,6840.000,9.177
115.000,6900.000,9.932
116.000,6960.000,9.118
117.000,7020.000,9.076
118.000,7080.000,9.866
119.000,7140.000,9.888
120.000,7200.000,9.616
121.000,7260.000,9.045
122.000,7320.000,9.900
123.000,7380.000,9.730
124.000,7440.000,9.813
125.000,7500.000,9.120
126.000,7560.000,9.003
127.000,7620.000,9.742
128.000,7680.000,9.696
129.000,7740.000,9.234
130.000,7800.000,9.968
131.000,7860.000,9.314
132.000,7920.000,9.464
133.000,7980.000,9.458
134.000,8040.000,9.343
135.000,8100.000,9.625
136.000,8160.000,9.777
137.000,8220.000,9.599
138.000,8280.000,9.884
139.000,8340.000,9.695
140.000,8400.000,9.506
141.000,8460.000,9.961
142.000,8520.000,9.682
143.000,8580.000,9.767
144.000,8640.000,9.788
145.000,8700.000,9.139
146.000,8760.000,9.283
147.000,8820.000,9.828
148.000,8880.000,9.774
149.000,8940.000,9.562
150.000,9000.000,9.299
151.000,9060.000,9.954
152.000,9120.000,9.574
153.000,9180.000,9.800
154.000,9240.000,9.346
155.000,9300.000,9.251
156.000,9360.000,9.731
157.000,9420.000,9.615
158.000,9480.000,9.270
159.000,9540.000,9.116
160.000,9600.000,9.834
161.000,9660.000,9.879
162.000,9720.000,9.248
163.000,9780.000,9.808
164.000,9840.000,9.402
165.000,9900.000,9.410
166.000,9960.000,9.457
167.000,10020.000,9.645
168.000,10080.000,9.706
169.000,10140.000,9.257
170.000,10200.000,9.661
171.000,10260.000,9.398
172.000,10320.000,9.067
173.000,10380.000,9.802
174.000,10440.000,9.013
175.000,10500.000,9.491
176.000,10560.000,9.651
177.000,10620.000,9.397
178.000,10680.000,9.472
179.000,10740.000,9.071
180.000,10800.000,9.220
181.000,10860.000,9.878
182.000,10920.000,9.059
183.000,10980.000,9.758
184.000,11040.000,9.593
185.000,11100.000,9.125
186.000,11160.000,9.935
187.000,11220.000,9.443
188.000,11280.000,9.332
189.000,11340.000,9.081
190.000,11400.000,9.610
191.000,11460.000,9.040
192.000,11520.000,9.817
193.000,11580.000,9.891
194.000,11640.000,9.798
195.000,11700.000,9.129
196.000,11760.000,9.545
197.000,11820.000,9.063
198.000,11880.000,9.289
199.000,11940.000,9.159
200.000,12000.000,9.516
201.000,12060.000,9.380
202.000,12120.000,9.334
203.000,12180.000,9.822
204.000,12240.000,9.809
205.000,12300.000,9.672
206.000,12360.000,9.927
207.000,12420.000,9.685
208.000,12480.000,9.130
209.000,12540.000,9.841
210.000,12600.000,9.810
211.000,12660.000,9.016
212.000,12720.000,9.262
213.000,12780.000,9.313
214.000,12840.000,9.590
215.000,12900.000,9.796
216.000,12960.000,9.825
217.000,13020.000,9.902
218.000,13080.000,9.762
219.000,13140.000,9.385
220.000,13200.000,9.488
221.000,13260.000,9.085
222.000,13320.000,9.277
223.000,13380.000,9.725
224.000,13440.000,9.141
225.000,13500.000,9.266
226.000,13560.000,9.337
227.000,13620.000,9.126
228.000,13680.000,9.282
229.000,13740.000,9.052
230.000,13800.000,9.175
231.000,13860.000,9.622
232.000,13920.000,9.028
233.000,13980.000,9.888
234.000,14040.000,9.984
235.000,14100.000,9.079
236.000,14160.000,9.717
237.000,14220.000,9.418
238.000,14280.000,9.099
239.000,14340.000,9.056
240.000,14400.000,9.888
241.000,14460.000,9.675
242.000,14520.000,9.810
243.000,14580.000,9.053
244.000,14640.000,9.566
245.000,14700.000,9.196
246.000,14760.000,9.454
