1.000,60.000,9.787
2.000,120.000,9.327
3.000,180.000,9.188
4.000,240.000,9.868
5.000,300.000,9.859
6.000,360.000,9.193
7.000,420.000,9.293
8.000,480.000,9.536
9.000,540.000,9.540
10.000,600.000,9.304
11.000,660.000,9.064
12.000,720.000,9.840
13.000,780.000,9.692
14.000,840.000,9.625
15.000,900.000,9.132
16.000,960.000,9.199
17.000,1020.000,9.743
18.000,1080.000,9.813
19.000,1140.000,9.546
20.000,1200.000,9.452
21.000,1260.000,9.828
22.000,1320.000,9.544
23.000,1380.000,9.528
24.000,1440.000,9.163
25.000,1500.000,9.595
26.000,1560.000,9.024
27.000,1620.000,9.737
28.000,1680.000,9.351
29.000,1740.000,9.863
30.000,1800.000,9.968
31.000,1860.000,9.532
32.000,1920.000,9.036
33.000,1980.000,9.987
34.000,2040.000,9.202
35.000,2100.000,9.710
36.000,2160.000,9.528
37.000,2220.000,9.252
38.000,2280.000,9.421
39.000,2340.000,9.843
40.000,2400.000,9.696
41.000,2460.000,9.875
42.000,2520.000,9.285
43.000,2580.000,9.057
44.000,2640.000,9.910
45.000,2700.000,9.956
46.000,2760.000,9.400
47.000,2820.000,9.999
48.000,2880.000,9.106
49.000,2940.000,9.894
50.000,3000.000,9.862
51.000,3060.000,9.780
52.000,3120.000,9.456
53.000,3180.000,9.070
54.000,3240.000,9.958
55.000,3300.000,9.033
56.000,3360.000,9.591
57.000,3420.000,9.641
58.000,3480.000,9.904
59.000,3540.000,9.578
60.000,3600.000,9.380
61.000,3660.000,9.300
62.000,3720.000,9.716
63.000,3780.000,9.281
64.000,3840.000,9.227
65.000,3900.000,9.455
66.000,3960.000,9.763
67.000,4020.000,9.941
68.000,4080.000,9.617
69.000,4140.000,9.727
70.000,4200.000,9.458
71.000,4260.000,9.714
72.000,4320.000,9.690
73.000,4380.000,9.861
74.000,4440.000,9.270
75.000,4500.000,9.385
76.000,4560.000,9.715
77.000,4620.000,9.233
78.000,4680.000,9.102
79.000,4740.000,9.200
80.000,4800.000,9.584
81.000,4860.000,9.592
82.000,4920.000,9.552
83.000,4980.000,9.396
84.000,5040.000,9.319
85.000,5100.000,9.228
86.000,5160.000,9.662
87.000,5220.000,9.498
88.000,5280.000,9.312
89.000,5340.000,9.038
90.000,5400.000,9.261
91.000,5460.000,9.190
92.000,5520.000,9.479
93.000,5580.000,9.866
94.000,5640.000,9.799
95.000,5700.000,9.440
96.000,5760.000,9.247
97.000,5820.000,9.724
98.000,5880.000,9.719
99.000,5940.000,9.036
100.000,6000.000,9.695
101.000,6060.000,9.351
102.000,6120.000,9.077
103.000,6180.000,9.812
104.000,6240.000,9.018
105.000,6300.000,9.246
106.000,6360.000,9.127
107.000,6420.000,9.589
108.000,6480.000,9.258
109.000,6540.000,9.317
110.000,6600.000,9.553
111.000,6660.000,9.865
112.000,6720.000,9.806
113.000,6780.000,9.156
114.000,6840.000,9.455
115.000,6900.000,9.029
116.000,6960.000,9.426
117.000,7020.000,9.050
118.000,7080.000,9.456
119.000,7140.000,9.582
120.000,7200.000,9.254
121.000,7260.000,9.170
122.000,7320.000,9.951
123.000,7380.000,9.653
124.000,7440.000,9.798
125.000,7500.000,9.554
126.000,7560.000,9.972
127.000,7620.000,9.874
128.000,7680.000,9.823
129.000,7740.000,9.453
130.000,7800.000,9.178
131.000,7860.000,9.421
132.000,7920.000,9.995
133.000,7980.000,9.322
134.000,8040.000,9.305
135.000,8100.000,9.161
136.000,8160.000,9.151
137.000,8220.000,9.710
138.000,8280.000,9.712
139.000,8340.000,9.903
140.000,8400.000,9.693
141.000,8460.000,9.568
142.000,8520.000,9.294
143.000,8580.000,9.321
144.000,8640.000,9.954
145.000,8700.000,9.936
146.000,8760.000,9.591
147.000,8820.000,9.986
148.000,8880.000,9.394
149.000,8940.000,9.084
150.000,9000.000,9.082
151.000,9060.000,9.483
152.000,9120.000,9.214
153.000,9180.000,9.914
154.000,9240.000,9.072
155.000,9300.000,9.797
156.000,9360.000,9.400
157.000,9420.000,9.194
158.000,9480.000,9.955
159.000,9540.000,9.694
160.000,9600.000,9.476
161.000,9660.000,9.299
162.000,9720.000,9.516
163.000,9780.000,9.562
164.000,9840.000,9.083
165.000,9900.000,9.244
166.000,9960.000,9.412
167.000,10020.000,9.517
168.000,10080.000,9.431
169.000,10140.000,9.470
170.000,10200.000,9.768
171.000,10260.000,9.353
172.000,10320.000,9.439
173.000,10380.000,9.605
174.000,10440.000,9.614
175.000,10500.000,9.620
176.000,10560.000,9.961
177.000,10620.000,9.827
178.000,10680.000,9.923
179.000,10740.000,9.253
180.000,10800.000,9.137
181.000,10860.000,9.766
182.000,10920.000,9.650
183.000,10980.000,9.684
184.000,11040.000,9.855
185.000,11100.000,9.546
186.000,11160.000,9.170
187.000,11220.000,9.650
188.000,11280.000,9.975
189.000,11340.000,9.083
190.000,11400.000,9.454
191.000,11460.000,9.328
192.000,11520.000,9.726
193.000,11580.000,9.607
194.000,11640.000,9.181
195.000,11700.000,9.969
196.000,11760.000,9.738
197.000,11820.000,9.189
198.000,11880.000,9.417
199.000,11940.000,9.722
200.000,12000.000,9.254
201.000,12060.000,9.888
202.000,12120.000,9.472
203.000,12180.000,9.904
204.000,12240.000,9.685
205.000,12300.000,9.689
206.000,12360.000,9.358
207.000,12420.000,9.504
208.000,12480.000,9.098
209.000,12540.000,9.549
210.000,12600.000,9.852
211.000,12660.000,9.975
212.000,12720.000,9.978
213.000,12780.000,9.500
214.000,12840.000,9.983
215.000,12900.000,9.351
216.000,12960.000,9.055
217.000,13020.000,9.825
218.000,13080.000,9.945
219.000,13140.000,9.451
220.000,13200.000,9.837
221.000,13260.000,9.174
222.000,13320.000,9.115
223.000,13380.000,9.559
224.000,13440.000,9.165
225.000,13500.000,9.199
226.000,13560.000,9.118
227.000,13620.000,9.319
228.000,13680.000,9.727
229.000,13740.000,9.005
230.000,13800.000,9.585
231.000,13860.000,9.730
232.000,13920.000,9.313
233.000,13980.000,9.007
234.000,14040.000,9.106
235.000,14100.000,9.560
236.000,14160.000,9.929
237.000,14220.000,9.474
238.000,14280.000,9.286
239.000,14340.000,9.072
240.000,14400.000,9.739
241.000,14460.000,9.030
242.000,14520.000,9.468
243.000,14580.000,9.668
244.000,14640.000,9.018
245.000,14700.000,9.987
246.000,14760.000,9.992
247.000,14820.000,9.991
248.000,14880.000,9.666
249.000,14940.000,9.003
250.000,15000.000,9.040
251.000,15060.000,9.556
252.000,15120.000,9.627
253.000,15180.000,9.513
254.000,15240.000,9.600
255.000,15300.000,9.007
256.000,15360.000,9.218
257.000,15420.000,9.716
258.000,15480.000,9.429
259.000,15540.000,9.255
260.000,15600.000,9.565
261.000,15660.000,9.146
262.000,15720.000,9.046
263.000,15780.000,9.757
264.000,15840.000,9.952
265.000,15900.000,9.526
266.000,15960.000,9.702
267.000,16020.000,9.783
268.000,16080.000,9.956
269.000,16140.000,9.421
270.000,16200.000,9.075
271.000,16260.000,9.603
272.000,16320.000,9.745
273.000,16380.000,9.460
274.000,16440.000,9.890
275.000,16500.000,9.258
276.000,16560.000,9.759
277.000,16620.000,9.308
278.000,16680.000,9.433
279.000,16740.000,9.169
280.000,16800.000,9.222
281.000,16860.000,9.268
282.000,16920.000,9.918
283.000,16980.000,9.765
284.000,17040.000,9.963
285.000,17100.000,9.723
286.000,17160.000,9.009
287.000,17220.000,9.765
288.000,17280.000,9.749
289.000,17340.000,9.825
290.000,17400.000,9.962
291.000,17460.000,9.844
292.000,17520.000,9.011
293.000,17580.000,9.927
294.000,17640.000,9.555
295.000,17700.000,9.363
296.000,17760.000,9.880
297.000,17820.000,9.731
298.000,17880.000,9.376
299.000,17940.000,9.997
300.000,18000.000,9.845
301.000,18060.000,9.369
302.000,18120.000,9.257
303.000,18180.000,9.162
304.000,18240.000,9.874
305.000,18300.000,9.246
306.000,18360.000,9.936
307.000,18420.000,9.058
308.000,18480.000,9.618
309.000,18540.000,9.954
310.000,18600.000,9.807
311.000,18660.000,9.776
312.000,18720.000,9.077
313.000,18780.000,9.651
314.000,18840.000,9.338
315.000,18900.000,9.052
316.000,18960.000,9.562
317.000,19020.000,9.884
318.000,19080.000,9.045
319.000,19140.000,9.589
320.000,19200.000,9.174
321.000,19260.000,9.654
322.000,19320.000,9.702
323.000,19380.000,9.224
324.000,19440.000,9.022
325.000,19500.000,9.798
326.000,19560.000,9.318
327.000,19620.000,9.014
328.000,19680.000,9.497
329.000,19740.000,9.938
330.000,19800.000,9.566
331.000,19860.000,9.481
332.000,19920.000,9.449
333.000,19980.000,9.083
334.000,20040.000,9.323
335.000,20100.000,9.670
336.000,20160.000,9.383
337.000,20220.000,9.309
338.000,20280.000,9.804
339.000,20340.000,9.102
340.000,20400.000,9.155
341.000,20460.000,9.129
342.000,20520.000,9.692
343.000,20580.000,9.199
344.000,20640.000,9.255
345.000,20700.000,9.464
346.000,20760.000,9.142
347.000,20820.000,9.639
348.000,20880.000,9.335
349.000,20940.000,9.568
350.000,21000.000,9.456
351.000,21060.000,9.182
352.000,21120.000,9.519
353.000,21180.000,9.676
354.000,21240.000,9.399
355.000,21300.000,9.209
356.000,21360.000,9.746
357.000,21420.000,9.144
358.000,21480.000,9.284
359.000,21540.000,9.274
360.000,21600.000,9.861
361.000,21660.000,9.416
362.000,21720.000,9.471
363.000,21780.000,9.143
364.000,21840.000,9.754
365.000,21900.000,9.733
366.000,21960.000,9.904
367.000,22020.000,9.237
368.000,22080.000,9.117
369.000,22140.000,9.970
370.000,22200.000,9.841
371.000,22260.000,9.836
372.000,22320.000,9.986
373.000,22380.000,9.372
374.000,22440.000,9.722
375.000,22500.000,9.497
376.000,22560.000,9.664
377.000,22620.000,9.292
378.000,22680.000,9.098
379.000,22740.000,9.525
380.000,22800.000,9.748
381.000,22860.000,9.888
382.000,22920.000,9.458
383.000,22980.000,9.009
384.000,23040.000,9.834
385.000,23100.000,9.211
386.000,23160.000,9.870
387.000,23220.000,9.963
388.000,23280.000,9.342
389.000,23340.000,9.060
390.000,23400.000,9.862
391.000,23460.000,9.706
392.000,23520.000,9.622
393.000,23580.000,9.993
394.000,23640.000,9.960
395.000,23700.000,9.506
396.000,23760.000,9.329
397.000,23820.000,9.182
398.000,23880.000,9.078
399.000,23940.000,9.992
400.000,24000.000,9.612
401.000,24060.000,9.443
402.000,24120.000,9.765
403.000,24180.000,9.732
404.000,24240.000,9.500
405.000,24300.000,9.234
406.000,24360.000,9.249
407.000,24420.000,9.350
408.000,24480.000,9.084
409.000,24540.000,9.355
410.000,24600.000,9.178
411.000,24660.000,9.429
412.000,24720.000,9.680
413.000,24780.000,9.362
414.000,24840.000,9.367
415.000,24900.000,9.648
416.000,24960.000,9.303
417.000,25020.000,9.849
418.000,25080.000,9.945
419.000,25140.000,9.622
420.000,25200.000,9.513
421.000,25260.000,9.815
422.000,25320.000,9.266
423.000,25380.000,9.360
424.000,25440.000,9.858
425.000,25500.000,9.802
426.000,25560.000,9.238
427.000,25620.000,9.549
428.000,25680.000,9.554
429.000,25740.000,9.975
430.000,25800.000,9.095
431.000,25860.000,9.929
432.000,25920.000,9.539
433.000,25980.000,9.320
434.000,26040.000,9.176
435.000,26100.000,9.391
436.000,26160.000,9.233
437.000,26220.000,9.179
438.000,26280.000,9.580
439.000,26340.000,9.173
440.000,26400.000,9.743
441.000,26460.000,9.768
442.000,26520.000,9.527
443.000,26580.000,9.992
444.000,26640.000,9.259
445.000,26700.000,9.698
446.000,26760.000,9.284
447.000,26820.000,9.407
448.000,26880.000,9.199
449.000,26940.000,9.639
450.000,27000.000,9.457
451.000,27060.000,9.424
452.000,27120.000,9.736
453.000,27180.000,9.574
454.000,27240.000,9.266
455.000,27300.000,9.029
456.000,27360.000,9.072
457.000,27420.000,9.576
458.000,27480.000,9.484
459.000,27540.000,9.311
460.000,27600.000,9.512
461.000,27660.000,9.735
462.000,27720.000,9.935
463.000,27780.000,9.430
464.000,27840.000,9.900
465.000,27900.000,9.442
466.000,27960.000,9.358
467.000,28020.000,9.200
468.000,28080.000,9.691
469.000,28140.000,9.384
470.000,28200.000,9.593
471.000,28260.000,9.762
472.000,28320.000,9.783
473.000,28380.000,9.066
474.000,28440.000,9.367
475.000,28500.000,9.797
476.000,28560.000,9.721
477.000,28620.000,9.138
478.000,28680.000,9.935
479.000,28740.000,9.691
480.000,28800.000,9.276
481.000,28860.000,9.484
482.000,28920.000,9.274
483.000,28980.000,9.975
484.000,29040.000,9.702
485.000,29100.000,9.667
486.000,29160.000,9.459
487.000,29220.000,9.542
488.000,29280.000,9.002
489.000,29340.000,9.798
490.000,29400.000,9.903
491.000,29460.000,9.427
492.000,29520.000,9.416
493.000,29580.000,9.533
494.000,29640.000,9.184
495.000,29700.000,9.379
496.000,29760.000,9.223
497.000,29820.000,9.146
498.000,29880.000,9.153
499.000,29940.000,9.450
500.000,30000.000,9.785
501.000,30060.000,9.236
502.000,30120.000,9.177
503.000,30180.000,9.260
504.000,30240.000,9.655
505.000,30300.000,9.384
506.000,30360.000,9.424
507.000,30420.000,9.150
508.000,30480.000,9.218
509.000,30540.000,9.008
510.000,30600.000,9.577
511.000,30660.000,9.795
512.000,30720.000,9.881
513.000,30780.000,9.384
514.000,30840.000,9.279
515.000,30900.000,9.666
516.000,30960.000,9.237
517.000,31020.000,9.212
518.000,31080.000,9.616
519.000,31140.000,9.113
520.000,31200.000,9.974
521.000,31260.000,9.877
522.000,31320.000,9.251
523.000,31380.000,9.752
524.000,31440.000,9.710
525.000,31500.000,9.490
526.000,31560.000,9.418
527.000,31620.000,9.009
528.000,31680.000,9.234
