1.000,60.000,9.099
2.000,120.000,9.704
3.000,180.000,9.423
4.000,240.000,9.915
5.000,300.000,9.641
6.000,360.000,9.700
7.000,420.000,9.508
8.000,480.000,9.717
9.000,540.000,9.402
10.000,600.000,9.241
11.000,660.000,9.255
12.000,720.000,9.451
13.000,780.000,9.336
14.000,840.000,9.846
15.000,900.000,9.151
16.000,960.000,9.804
17.000,1020.000,9.688
18.000,1080.000,9.589
19.000,1140.000,9.984
20.000,1200.000,9.190
21.000,1260.000,9.840
22.000,1320.000,9.679
23.000,1380.000,9.936
24.000,1440.000,9.279
25.000,1500.000,9.787
26.000,1560.000,9.606
27.000,1620.000,9.069
28.000,1680.000,9.756
29.000,1740.000,9.413
30.000,1800.000,9.030
31.000,1860.000,9.939
32.000,1920.000,9.045
33.000,1980.000,9.852
34.000,2040.000,9.583
35.000,2100.000,9.814
36.000,2160.000,9.343
37.000,2220.000,9.223
38.000,2280.000,9.125
39.000,2340.000,9.507
40.000,2400.000,9.494
41.000,2460.000,9.787
42.000,2520.000,9.303
43.000,2580.000,9.153
44.000,2640.000,9.656
45.000,2700.000,9.074
46.000,2760.000,9.205
47.000,2820.000,9.716
48.000,2880.000,9.510
49.000,2940.000,9.210
50.000,3000.000,9.021
51.000,3060.000,9.335
52.000,3120.000,9.666
53.000,3180.000,9.804
54.000,3240.000,9.183
55.000,3300.000,9.071
56.000,3360.000,9.705
57.000,3420.000,9.313
58.000,3480.000,9.667
59.000,3540.000,9.987
60.000,3600.000,9.529
61.000,3660.000,9.704
62.000,3720.000,9.600
63.000,3780.000,9.637
64.000,3840.000,9.783
65.000,3900.000,9.743
66.000,3960.000,9.285
67.000,4020.000,9.803
68.000,4080.000,9.658
69.000,4140.000,9.769
70.000,4200.000,9.895
71.000,4260.000,9.716
72.000,4320.000,9.472
73.000,4380.000,9.674
74.000,4440.000,9.961
75.000,4500.000,9.945
76.000,4560.000,9.999
77.000,4620.000,9.372
78.000,4680.000,9.753
79.000,4740.000,9.459
80.000,4800.000,9.842
81.000,4860.000,9.929
82.000,4920.000,9.754
83.000,4980.000,9.883
84.000,5040.000,9.550
85.000,5100.000,9.763
86.000,5160.000,9.809
87.000,5220.000,9.817
88.000,5280.000,9.045
89.000,5340.000,9.333
90.000,5400.000,9.299
91.000,5460.000,9.000
92.000,5520.000,9.210
93.000,5580.000,9.458
94.000,5640.000,9.517
95.000,5700.000,9.736
96.000,5760.000,9.133
97.000,5820.000,9.014
98.000,5880.000,9.170
99.000,5940.000,9.350
100.000,6000.000,9.848
101.000,6060.000,9.933
102.000,6120.000,9.088
103.000,6180.000,9.663
104.000,6240.000,9.256
105.000,6300.000,9.283
106.000,6360.000,9.256
107.000,6420.000,9.775
108.000,6480.000,9.784
109.000,6540.000,9.542
110.000,6600.000,9.410
111.000,6660.000,9.548
112.000,6720.000,9.951
113.000,6780.000,9.993
114.000,6840.000,9.634
115.000,6900.000,9.133
116.000,6960.000,9.268
117.000,7020.000,9.201
118.000,7080.000,9.695
119.000,7140.000,9.851
120.000,7200.000,9.090
121.000,7260.000,9.303
122.000,7320.000,9.475
123.000,7380.000,9.184
124.000,7440.000,9.843
125.000,7500.000,9.741
126.000,7560.000,9.151
127.000,7620.000,9.956
128.000,7680.000,9.921
129.000,7740.000,9.894
130.000,7800.000,9.701
131.000,7860.000,9.014
132.000,7920.000,9.646
133.000,7980.000,9.543
134.000,8040.000,9.093
135.000,8100.000,9.188
136.000,8160.000,9.775
137.000,8220.000,9.376
138.000,8280.000,9.391
139.000,8340.000,9.508
140.000,8400.000,9.175
141.000,8460.000,9.669
142.000,8520.000,9.557
143.000,8580.000,9.666
144.000,8640.000,9.468
145.000,8700.000,9.772
146.000,8760.000,9.665
147.000,8820.000,9.852
148.000,8880.000,9.430
149.000,8940.000,9.604
150.000,9000.000,9.260
151.000,9060.000,9.721
152.000,9120.000,9.349
153.000,9180.000,9.772
154.000,9240.000,9.304
155.000,9300.000,9.489
156.000,9360.000,9.362
157.000,9420.000,9.065
158.000,9480.000,9.164
159.000,9540.000,9.600
160.000,9600.000,9.667
161.000,9660.000,9.378
162.000,9720.000,9.831
163.000,9780.000,9.349
164.000,9840.000,9.252
165.000,9900.000,9.436
166.000,9960.000,9.961
167.000,10020.000,9.229
168.000,10080.000,9.662
169.000,10140.000,9.435
170.000,10200.000,9.451
171.000,10260.000,9.985
172.000,10320.000,9.305
173.000,10380.000,9.330
174.000,10440.000,9.358
175.000,10500.000,9.185
176.000,10560.000,9.330
177.000,10620.000,9.142
178.000,10680.000,9.596
179.000,10740.000,9.221
180.000,10800.000,9.525
181.000,10860.000,9.337
182.000,10920.000,9.248
183.000,10980.000,9.122
184.000,11040.000,9.285
185.000,11100.000,9.463
186.000,11160.000,9.646
187.000,11220.000,9.921
188.000,11280.000,9.174
189.000,11340.000,9.941
190.000,11400.000,9.491
191.000,11460.000,9.225
192.000,11520.000,9.118
193.000,11580.000,9.762
194.000,11640.000,9.729
195.000,11700.000,9.780
196.000,11760.000,9.953
197.000,11820.000,9.277
198.000,11880.000,9.408
199.000,11940.000,9.948
200.000,12000.000,9.898
201.000,12060.000,9.660
202.000,12120.000,9.515
203.000,12180.000,9.903
204.000,12240.000,9.009
205.000,12300.000,9.664
206.000,12360.000,9.185
207.000,12420.000,9.783
208.000,12480.000,9.754
209.000,12540.000,9.454
210.000,12600.000,9.120
211.000,12660.000,9.703
212.000,12720.000,9.662
213.000,12780.000,9.680
214.000,12840.000,9.560
215.000,12900.000,9.328
216.000,12960.000,9.034
217.000,13020.000,9.869
218.000,13080.000,9.296
219.000,13140.000,9.692
220.000,13200.000,9.814
221.000,13260.000,9.396
222.000,13320.000,9.503
223.000,13380.000,9.554
224.000,13440.000,9.534
225.000,13500.000,9.589
226.000,13560.000,9.750
227.000,13620.000,9.527
228.000,13680.000,9.556
229.000,13740.000,9.569
230.000,13800.000,9.906
231.000,13860.000,9.715
232.000,13920.000,9.424
233.000,13980.000,9.968
234.000,14040.000,9.408
235.000,14100.000,9.444
236.000,14160.000,9.595
237.000,14220.000,9.998
238.000,14280.000,9.848
239.000,14340.000,9.995
240.000,14400.000,9.094
241.000,14460.000,9.164
242.000,14520.000,9.660
243.000,14580.000,9.781
244.000,14640.000,9.671
245.000,14700.000,9.623
246.000,14760.000,9.957
247.000,14820.000,9.710
248.000,14880.000,9.964
249.000,14940.000,9.889
250.000,15000.000,9.693
251.000,15060.000,9.564
252.000,15120.000,9.572
253.000,15180.000,9.401
254.000,15240.000,9.227
255.000,15300.000,9.471
256.000,15360.000,9.245
257.000,15420.000,9.968
258.000,15480.000,9.494
259.000,15540.000,9.240
260.000,15600.000,9.743
261.000,15660.000,9.880
262.000,15720.000,9.646
263.000,15780.000,9.784
264.000,15840.000,9.899
265.000,15900.000,9.767
266.000,15960.000,9.668
267.000,16020.000,9.435
268.000,16080.000,9.699
269.000,16140.000,9.072
270.000,16200.000,9.427
271.000,16260.000,9.075
272.000,16320.000,9.153
273.000,16380.000,9.906
274.000,16440.000,9.979
275.000,16500.000,9.160
276.000,16560.000,9.732
277.000,16620.000,9.223
278.000,16680.000,9.260
279.000,16740.000,9.830
280.000,16800.000,9.221
281.000,16860.000,9.677
282.000,16920.000,9.029
283.000,16980.000,9.019
284.000,17040.000,9.043
285.000,17100.000,9.649
286.000,17160.000,9.173
287.000,17220.000,9.619
288.000,17280.000,9.358
289.000,17340.000,9.054
290.000,17400.000,9.226
291.000,17460.000,9.161
292.000,17520.000,9.604
293.000,17580.000,9.155
294.000,17640.000,9.988
295.000,17700.000,9.813
296.000,17760.000,9.446
297.000,17820.000,9.911
298.000,17880.000,9.730
299.000,17940.000,9.766
300.000,18000.000,9.532
301.000,18060.000,9.510
302.000,18120.000,9.883
303.000,18180.000,9.010
304.000,18240.000,9.801
305.000,18300.000,9.831
306.000,18360.000,9.950
307.000,18420.000,9.160
308.000,18480.000,9.408
309.000,18540.000,9.994
310.000,18600.000,9.966
311.000,18660.000,9.145
312.000,18720.000,9.606
313.000,18780.000,9.628
314.000,18840.000,9.959
315.000,18900.000,9.236
316.000,18960.000,9.110
317.000,19020.000,9.050
318.000,19080.000,9.847
319.000,19140.000,9.281
320.000,19200.000,9.875
