1.000,60.000,9.077
2.000,120.000,9.526
3.000,180.000,9.567
4.000,240.000,9.173
5.000,300.000,9.949
6.000,360.000,9.840
7.000,420.000,9.448
8.000,480.000,9.043
9.000,540.000,9.281
10.000,600.000,9.899
11.000,660.000,9.336
12.000,720.000,9.784
13.000,780.000,9.158
14.000,840.000,9.209
15.000,900.000,9.233
16.000,960.000,9.317
17.000,1020.000,9.350
18.000,1080.000,9.701
19.000,1140.000,9.154
20.000,1200.000,9.319
21.000,1260.000,9.087
22.000,1320.000,9.526
23.000,1380.000,9.847
24.000,1440.000,9.009
25.000,1500.000,9.923
26.000,1560.000,9.080
27.000,1620.000,9.314
28.000,1680.000,9.633
29.000,1740.000,9.737
30.000,1800.000,9.587
31.000,1860.000,9.846
32.000,1920.000,9.713
33.000,1980.000,9.075
34.000,2040.000,9.296
35.000,2100.000,9.947
36.000,2160.000,9.407
37.000,2220.000,9.011
38.000,2280.000,9.475
39.000,2340.000,9.432
40.000,2400.000,9.286
41.000,2460.000,9.662
42.000,2520.000,9.221
43.000,2580.000,9.040
44.000,2640.000,9.026
45.000,2700.000,9.132
46.000,2760.000,9.827
47.000,2820.000,9.643
48.000,2880.000,9.682
49.000,2940.000,9.656
50.000,3000.000,9.727
51.000,3060.000,9.590
52.000,3120.000,9.464
53.000,3180.000,9.915
54.000,3240.000,9.177
55.000,3300.000,9.029
56.000,3360.000,9.892
57.000,3420.000,9.730
58.000,3480.000,9.281
59.000,3540.000,9.664
60.000,3600.000,9.191
61.000,3660.000,9.037
62.000,3720.000,9.422
63.000,3780.000,9.103
64.000,3840.000,9.409
65.000,3900.000,9.291
66.000,3960.000,9.647
67.000,4020.000,9.840
68.000,4080.000,9.584
69.000,4140.000,9.428
70.000,4200.000,9.891
71.000,4260.000,9.711
72.000,4320.000,9.887
73.000,4380.000,9.147
74.000,4440.000,9.999
75.000,4500.000,9.595
76.000,4560.000,9.976
77.000,4620.000,9.065
78.000,4680.000,9.035
79.000,4740.000,9.038
80.000,4800.000,9.237
81.000,4860.000,9.287
82.000,4920.000,9.984
83.000,4980.000,9.277
84.000,5040.000,9.607
85.000,5100.000,9.528
86.000,5160.000,9.174
87.000,5220.000,9.090
88.000,5280.000,9.081
89.000,5340.000,9.154
90.000,5400.000,9.061
91.000,5460.000,9.644
92.000,5520.000,9.093
93.000,5580.000,9.342
94.000,5640.000,9.807
95.000,5700.000,9.576
96.000,5760.000,9.154
97.000,5820.000,9.665
98.000,5880.000,9.718
99.000,5940.000,9.705
100.000,6000.000,9.122
101.000,6060.000,9.479
102.000,6120.000,9.396
103.000,6180.000,9.395
104.000,6240.000,9.066
105.000,6300.000,9.445
106.000,6360.000,9.657
107.000,6420.000,9.826
108.000,6480.000,9.934
109.000,6540.000,9.477
110.000,6600.000,9.417
111.000,6660.000,9.812
112.000,6720.000,9.947
113.000,6780.000,9.228
114.000,6840.000,9.301
115.000,6900.000,9.381
116.000,6960.000,9.634
117.000,7020.000,9.835
118.000,7080.000,9.890
119.000,7140.000,9.186
120.000,7200.000,9.495
121.000,7260.000,9.038
122.000,7320.000,9.163
123.000,7380.000,9.036
124.000,7440.000,9.685
125.000,7500.000,9.026
126.000,7560.000,9.028
127.000,7620.000,9.328
128.000,7680.000,9.707
129.000,7740.000,9.201
130.000,7800.000,9.031
131.000,7860.000,9.573
132.000,7920.000,9.002
133.000,7980.000,9.824
134.000,8040.000,9.981
135.000,8100.000,9.311
136.000,8160.000,9.287
137.000,8220.000,9.212
138.000,8280.000,9.851
139.000,8340.000,9.757
140.000,8400.000,9.223
141.000,8460.000,9.334
142.000,8520.000,9.792
143.000,8580.000,9.678
144.000,8640.000,9.916
145.000,8700.000,9.926
146.000,8760.000,9.450
147.000,8820.000,9.421
148.000,8880.000,9.035
149.000,8940.000,9.301
150.000,9000.000,9.330
151.000,9060.000,9.562
152.000,9120.000,9.954
153.000,9180.000,9.628
154.000,9240.000,9.166
155.000,9300.000,9.066
156.000,9360.000,9.978
157.000,9420.000,9.203
158.000,9480.000,9.909
159.000,9540.000,9.776
160.000,9600.000,9.222
161.000,9660.000,9.145
162.000,9720.000,9.968
163.000,9780.000,9.074
164.000,9840.000,9.187
165.000,9900.000,9.020
166.000,9960.000,9.169
167.000,10020.000,9.953
168.000,10080.000,9.019
169.000,10140.000,9.091
170.000,10200.000,9.490
171.000,10260.000,9.165
172.000,10320.000,9.578
173.000,10380.000,9.329
174.000,10440.000,9.864
175.000,10500.000,9.885
176.000,10560.000,9.496
177.000,10620.000,9.827
178.000,10680.000,9.789
179.000,10740.000,9.785
180.000,10800.000,9.478
181.000,10860.000,9.632
182.000,10920.000,9.407
183.000,10980.000,9.948
184.000,11040.000,9.403
185.000,11100.000,9.052
186.000,11160.000,9.304
187.000,11220.000,9.442
188.000,11280.000,9.403
189.000,11340.000,9.336
190.000,11400.000,9.968
191.000,11460.000,9.147
192.000,11520.000,9.634
193.000,11580.000,9.955
194.000,11640.000,9.957
195.000,11700.000,9.021
196.000,11760.000,9.720
197.000,11820.000,9.997
198.000,11880.000,9.834
199.000,11940.000,9.589
200.000,12000.000,9.066
201.000,12060.000,9.163
202.000,12120.000,9.118
203.000,12180.000,9.145
204.000,12240.000,9.669
205.000,12300.000,9.588
206.000,12360.000,9.338
207.000,12420.000,9.216
208.000,12480.000,9.039
209.000,12540.000,9.777
210.000,12600.000,9.572
211.000,12660.000,9.496
212.000,12720.000,9.357
213.000,12780.000,9.308
214.000,12840.000,9.693
215.000,12900.000,9.566
216.000,12960.000,9.052
217.000,13020.000,9.542
218.000,13080.000,9.777
219.000,13140.000,9.176
220.000,13200.000,9.749
221.000,13260.000,9.490
222.000,13320.000,9.349
223.000,13380.000,9.995
224.000,13440.000,9.491
225.000,13500.000,9.034
226.000,13560.000,9.885
227.000,13620.000,9.588
228.000,13680.000,9.722
229.000,13740.000,9.536
230.000,13800.000,9.475
231.000,13860.000,9.969
232.000,13920.000,9.273
233.000,13980.000,9.717
234.000,14040.000,9.455
235.000,14100.000,9.124
236.000,14160.000,9.529
237.000,14220.000,9.643
238.000,14280.000,9.566
239.000,14340.000,9.864
240.000,14400.000,9.156
241.000,14460.000,9.798
242.000,14520.000,9.443
243.000,14580.000,9.186
244.000,14640.000,9.423
245.000,14700.000,9.363
246.000,14760.000,9.553
247.000,14820.000,9.254
248.000,14880.000,9.921
249.000,14940.000,9.392
250.000,15000.000,9.014
251.000,15060.000,9.356
252.000,15120.000,9.767
253.000,15180.000,9.855
254.000,15240.000,9.469
255.000,15300.000,9.835
256.000,15360.000,9.748
257.000,15420.000,9.117
258.000,15480.000,9.238
259.000,15540.000,9.702
260.000,15600.000,9.502
261.000,15660.000,9.807
262.000,15720.000,9.253
263.000,15780.000,9.963
264.000,15840.000,9.945
265.000,15900.000,9.884
266.000,15960.000,9.590
267.000,16020.000,9.615
268.000,16080.000,9.753
269.000,16140.000,9.685
270.000,16200.000,9.716
271.000,16260.000,9.838
272.000,16320.000,9.663
273.000,16380.000,9.649
274.000,16440.000,9.693
275.000,16500.000,9.834
276.000,16560.000,9.991
277.000,16620.000,9.564
278.000,16680.000,9.874
279.000,16740.000,9.422
280.000,16800.000,9.849
281.000,16860.000,9.539
282.000,16920.000,9.148
283.000,16980.000,9.809
284.000,17040.000,9.711
285.000,17100.000,9.442
286.000,17160.000,9.535
287.000,17220.000,9.251
288.000,17280.000,9.946
289.000,17340.000,9.170
290.000,17400.000,9.484
291.000,17460.000,9.911
292.000,17520.000,9.676
293.000,17580.000,9.561
294.000,17640.000,9.904
295.000,17700.000,9.433
296.000,17760.000,9.678
297.000,17820.000,9.467
298.000,17880.000,9.645
299.000,17940.000,9.367
300.000,18000.000,9.288
301.000,18060.000,9.660
302.000,18120.000,9.296
303.000,18180.000,9.713
304.000,18240.000,9.436
305.000,18300.000,9.859
306.000,18360.000,9.200
307.000,18420.000,9.798
308.000,18480.000,9.993
309.000,18540.000,9.924
310.000,18600.000,9.201
311.000,18660.000,9.502
312.000,18720.000,9.990
313.000,18780.000,9.977
314.000,18840.000,9.731
315.000,18900.000,9.272
316.000,18960.000,9.222
317.000,19020.000,9.613
318.000,19080.000,9.322
319.000,19140.000,9.651
320.000,19200.000,9.612
321.000,19260.000,9.942
322.000,19320.000,9.841
323.000,19380.000,9.815
324.000,19440.000,9.815
325.000,19500.000,9.142
326.000,19560.000,9.843
327.000,19620.000,9.345
328.000,19680.000,9.459
329.000,19740.000,9.789
330.000,19800.000,9.141
331.000,19860.000,9.898
332.000,19920.000,9.309
333.000,19980.000,9.398
334.000,20040.000,9.727
335.000,20100.000,9.382
336.000,20160.000,9.359
337.000,20220.000,9.526
338.000,20280.000,9.081
339.000,20340.000,9.956
340.000,20400.000,9.929
341.000,20460.000,9.887
342.000,20520.000,9.803
343.000,20580.000,9.779
344.000,20640.000,9.703
345.000,20700.000,9.286
346.000,20760.000,9.454
347.000,20820.000,9.317
348.000,20880.000,9.537
349.000,20940.000,9.624
350.000,21000.000,9.342
351.000,21060.000,9.200
352.000,21120.000,9.873
353.000,21180.000,9.589
354.000,21240.000,9.882
355.000,21300.000,9.193
356.000,21360.000,9.296
357.000,21420.000,9.866
358.000,21480.000,9.421
359.000,21540.000,9.571
360.000,21600.000,9.955
361.000,21660.000,9.490
362.000,21720.000,9.821
363.000,21780.000,9.228
364.000,21840.000,9.784
365.000,21900.000,9.731
366.000,21960.000,9.839
