1.000,60.000,9.869
2.000,120.000,9.078
3.000,180.000,9.411
4.000,240.000,9.386
5.000,300.000,9.469
6.000,360.000,9.618
7.000,420.000,9.342
8.000,480.000,9.958
9.000,540.000,9.252
10.000,600.000,9.559
11.000,660.000,9.088
12.000,720.000,9.680
13.000,780.000,9.110
14.000,840.000,9.237
15.000,900.000,9.119
16.000,960.000,9.466
17.000,1020.000,9.858
18.000,1080.000,9.587
19.000,1140.000,9.817
20.000,1200.000,9.368
21.000,1260.000,9.597
22.000,1320.000,9.844
23.000,1380.000,9.642
24.000,1440.000,9.731
25.000,1500.000,9.381
26.000,1560.000,9.120
27.000,1620.000,9.856
28.000,1680.000,9.280
29.000,1740.000,9.199
30.000,1800.000,9.510
31.000,1860.000,9.065
32.000,1920.000,9.073
33.000,1980.000,9.465
34.000,2040.000,9.288
35.000,2100.000,9.596
36.000,2160.000,9.961
37.000,2220.000,9.000
38.000,2280.000,9.741
39.000,2340.000,9.599
40.000,2400.000,9.201
41.000,2460.000,9.739
42.000,2520.000,9.603
43.000,2580.000,9.289
44.000,2640.000,9.674
45.000,2700.000,9.417
46.000,2760.000,9.871
47.000,2820.000,9.111
48.000,2880.000,9.349
49.000,2940.000,9.001
50.000,3000.000,9.979
51.000,3060.000,9.362
52.000,3120.000,9.357
53.000,3180.000,9.687
54.000,3240.000,9.545
55.000,3300.000,9.763
56.000,3360.000,9.535
57.000,3420.000,9.603
58.000,3480.000,9.176
59.000,3540.000,9.627
60.000,3600.000,9.079
61.000,3660.000,9.524
62.000,3720.000,9.247
63.000,3780.000,9.716
64.000,3840.000,9.315
65.000,3900.000,9.398
66.000,3960.000,9.390
67.000,4020.000,9.541
68.000,4080.000,9.240
69.000,4140.000,9.142
70.000,4200.000,9.187
71.000,4260.000,9.346
72.000,4320.000,9.012
73.000,4380.000,9.409
74.000,4440.000,9.137
75.000,4500.000,9.961
76.000,4560.000,9.967
77.000,4620.000,9.927
78.000,4680.000,9.681
79.000,4740.000,9.110
80.000,4800.000,9.620
81.000,4860.000,9.208
82.000,4920.000,9.656
83.000,4980.000,9.682
84.000,5040.000,9.292
85.000,5100.000,9.580
86.000,5160.000,9.783
87.000,5220.000,9.322
88.000,5280.000,9.575
89.000,5340.000,9.265
90.000,5400.000,9.125
91.000,5460.000,9.769
92.000,5520.000,9.536
93.000,5580.000,9.862
94.000,5640.000,9.601
95.000,5700.000,9.750
96.000,5760.000,9.558
97.000,5820.000,9.170
98.000,5880.000,9.250
99.000,5940.000,9.399
100.000,6000.000,9.211
101.000,6060.000,9.531
102.000,6120.000,9.166
103.000,6180.000,9.067
104.000,6240.000,9.173
105.000,6300.000,9.232
106.000,6360.000,9.379
107.000,6420.000,9.100
108.000,6480.000,9.593
109.000,6540.000,9.438
110.000,6600.000,9.543
111.000,6660.000,9.762
112.000,6720.000,9.811
113.000,6780.000,9.605
114.000,6840.000,9.131
115.000,6900.000,9.746
116.000,6960.000,9.840
117.000,7020.000,9.664
118.000,7080.000,9.996
119.000,7140.000,9.698
120.000,7200.000,9.132
121.000,7260.000,9.645
122.000,7320.000,9.907
123.000,7380.000,9.128
124.000,7440.000,9.241
125.000,7500.000,9.921
126.000,7560.000,9.697
127.000,7620.000,9.907
128.000,7680.000,9.996
129.000,7740.000,9.111
130.000,7800.000,9.040
131.000,7860.000,9.452
132.000,7920.000,9.617
133.000,7980.000,9.791
134.000,8040.000,9.646
135.000,8100.000,9.150
136.000,8160.000,9.631
137.000,8220.000,9.070
138.000,8280.000,9.748
139.000,8340.000,9.336
140.000,8400.000,9.213
141.000,8460.000,9.585
142.000,8520.000,9.082
143.000,8580.000,9.128
144.000,8640.000,9.949
145.000,8700.000,9.786
146.000,8760.000,9.495
147.000,8820.000,9.951
148.000,8880.000,9.746
149.000,8940.000,9.425
150.000,9000.000,9.727
151.000,9060.000,9.013
152.000,9120.000,9.315
153.000,9180.000,9.455
154.000,9240.000,9.367
155.000,9300.000,9.690
156.000,9360.000,9.558
157.000,9420.000,9.528
158.000,9480.000,9.773
159.000,9540.000,9.093
160.000,9600.000,9.261
161.000,9660.000,9.282
162.000,9720.000,9.586
163.000,9780.000,9.713
164.000,9840.000,9.361
165.000,9900.000,9.880
166.000,9960.000,9.795
167.000,10020.000,9.904
168.000,10080.000,9.604
169.000,10140.000,9.929
170.000,10200.000,9.969
171.000,10260.000,9.896
172.000,10320.000,9.260
173.000,10380.000,9.026
174.000,10440.000,9.027
175.000,10500.000,9.416
176.000,10560.000,9.870
177.000,10620.000,9.451
178.000,10680.000,9.244
179.000,10740.000,9.625
180.000,10800.000,9.343
181.000,10860.000,9.871
182.000,10920.000,9.463
183.000,10980.000,9.278
184.000,11040.000,9.416
185.000,11100.000,9.470
186.000,11160.000,9.618
187.000,11220.000,9.115
188.000,11280.000,9.098
189.000,11340.000,9.436
190.000,11400.000,9.618
191.000,11460.000,9.992
192.000,11520.000,9.403
193.000,11580.000,9.869
194.000,11640.000,9.100
195.000,11700.000,9.652
196.000,11760.000,9.169
197.000,11820.000,9.718
198.000,11880.000,9.809
199.000,11940.000,9.746
200.000,12000.000,9.650
201.000,12060.000,9.683
202.000,12120.000,9.774
203.000,12180.000,9.689
204.000,12240.000,9.492
205.000,12300.000,9.593
206.000,12360.000,9.571
207.000,12420.000,9.361
208.000,12480.000,9.816
209.000,12540.000,9.914
210.000,12600.000,9.924
211.000,12660.000,9.669
212.000,12720.000,9.506
213.000,12780.000,9.844
214.000,12840.000,9.677
215.000,12900.000,9.657
216.000,12960.000,9.396
217.000,13020.000,9.697
218.000,13080.000,9.219
219.000,13140.000,9.658
220.000,13200.000,9.647
221.000,13260.000,9.679
222.000,13320.000,9.879
223.000,13380.000,9.881
224.000,13440.000,9.402
225.000,13500.000,9.048
226.000,13560.000,9.736
227.000,13620.000,9.188
228.000,13680.000,9.012
229.000,13740.000,9.426
230.000,13800.000,9.317
231.000,13860.000,9.082
232.000,13920.000,9.166
233.000,13980.000,9.470
234.000,14040.000,9.641
235.000,14100.000,9.090
236.000,14160.000,9.709
237.000,14220.000,9.826
238.000,14280.000,9.266
239.000,14340.000,9.668
240.000,14400.000,9.316
241.000,14460.000,9.790
242.000,14520.000,9.061
243.000,14580.000,9.404
244.000,14640.000,9.078
245.000,14700.000,9.419
246.000,14760.000,9.587
247.000,14820.000,9.123
248.000,14880.000,9.086
249.000,14940.000,9.813
250.000,15000.000,9.797
251.000,15060.000,9.560
252.000,15120.000,9.376
253.000,15180.000,9.985
254.000,15240.000,9.873
255.000,15300.000,9.631
256.000,15360.000,9.222
257.000,15420.000,9.038
258.000,15480.000,9.980
259.000,15540.000,9.268
260.000,15600.000,9.310
261.000,15660.000,9.601
262.000,15720.000,9.818
263.000,15780.000,9.321
264.000,15840.000,9.246
265.000,15900.000,9.347
266.000,15960.000,9.722
267.000,16020.000,9.492
268.000,16080.000,9.494
269.000,16140.000,9.733
