1.000,60.000,9.770
2.000,120.000,9.500
3.000,180.000,9.414
4.000,240.000,9.432
5.000,300.000,9.545
6.000,360.000,9.037
7.000,420.000,9.063
8.000,480.000,9.683
9.000,540.000,9.230
10.000,600.000,9.119
11.000,660.000,9.495
12.000,720.000,9.227
13.000,780.000,9.345
14.000,840.000,9.441
15.000,900.000,9.113
16.000,960.000,9.695
17.000,1020.000,9.257
18.000,1080.000,9.902
19.000,1140.000,9.104
20.000,1200.000,9.080
21.000,1260.000,9.633
22.000,1320.000,9.578
23.000,1380.000,9.585
24.000,1440.000,9.863
25.000,1500.000,9.120
26.000,1560.000,9.864
27.000,1620.000,9.610
28.000,1680.000,9.291
29.000,1740.000,9.866
30.000,1800.000,9.907
31.000,1860.000,9.306
32.000,1920.000,9.830
33.000,1980.000,9.192
34.000,2040.000,9.532
35.000,2100.000,9.759
36.000,2160.000,9.545
37.000,2220.000,9.824
38.000,2280.000,9.480
39.000,2340.000,9.482
40.000,2400.000,9.833
41.000,2460.000,9.635
42.000,2520.000,9.279
43.000,2580.000,9.178
44.000,2640.000,9.403
45.000,2700.000,9.182
46.000,2760.000,9.734
47.000,2820.000,9.900
48.000,2880.000,9.590
49.000,2940.000,9.930
50.000,3000.000,9.144
51.000,3060.000,9.999
52.000,3120.000,9.069
53.000,3180.000,9.348
54.000,3240.000,9.383
55.000,3300.000,9.346
56.000,3360.000,9.867
57.000,3420.000,9.825
58.000,3480.000,9.404
59.000,3540.000,9.345
60.000,3600.000,9.995
61.000,3660.000,9.867
62.000,3720.000,9.841
63.000,3780.000,9.216
64.000,3840.000,9.455
65.000,3900.000,9.608
66.000,3960.000,9.031
67.000,4020.000,9.642
68.000,4080.000,9.787
69.000,4140.000,9.254
70.000,4200.000,9.266
71.000,4260.000,9.727
72.000,4320.000,9.470
73.000,4380.000,9.677
74.000,4440.000,9.623
75.000,4500.000,9.973
76.000,4560.000,9.203
77.000,4620.000,9.369
78.000,4680.000,9.364
79.000,4740.000,9.966
80.000,4800.000,9.690
81.000,4860.000,9.091
82.000,4920.000,9.812
83.000,4980.000,9.929
84.000,5040.000,9.015
85.000,5100.000,9.610
86.000,5160.000,9.938
87.000,5220.000,9.864
88.000,5280.000,9.568
89.000,5340.000,9.971
90.000,5400.000,9.130
91.000,5460.000,9.839
92.000,5520.000,9.757
93.000,5580.000,9.743
94.000,5640.000,9.187
95.000,5700.000,9.541
96.000,5760.000,9.503
97.000,5820.000,9.215
98.000,5880.000,9.919
99.000,5940.000,9.616
100.000,6000.000,9.924
101.000,6060.000,9.059
102.000,6120.000,9.249
103.000,6180.000,9.087
104.000,6240.000,9.705
105.000,6300.000,9.971
106.000,6360.000,9.191
107.000,6420.000,9.812
108.000,6480.000,9.550
109.000,6540.000,9.868
110.000,6600.000,9.933
111.000,6660.000,9.892
112.000,6720.000,9.974
113.000,6780.000,9.599
114.000,6840.000,9.672
115.000,6900.000,9.528
116.000,6960.000,9.133
117.000,7020.000,9.512
118.000,7080.000,9.269
119.000,7140.000,9.539
120.000,7200.000,9.674
121.000,7260.000,9.755
122.000,7320.000,9.545
123.000,7380.000,9.167
124.000,7440.000,9.842
125.000,7500.000,9.931
126.000,7560.000,9.249
127.000,7620.000,9.505
128.000,7680.000,9.378
129.000,7740.000,9.617
130.000,7800.000,9.760
131.000,7860.000,9.288
132.000,7920.000,9.495
133.000,7980.000,9.897
134.000,8040.000,9.967
135.000,8100.000,9.298
136.000,8160.000,9.878
137.000,8220.000,9.268
138.000,8280.000,9.056
139.000,8340.000,9.946
140.000,8400.000,9.557
141.000,8460.000,9.656
142.000,8520.000,9.889
143.000,8580.000,9.436
144.000,8640.000,9.670
145.000,8700.000,9.648
146.000,8760.000,9.809
147.000,8820.000,9.062
148.000,8880.000,9.345
149.000,8940.000,9.541
150.000,9000.000,9.528
151.000,9060.000,9.545
152.000,9120.000,9.861
153.000,9180.000,9.967
154.000,9240.000,9.601
155.000,9300.000,9.275
156.000,9360.000,9.481
157.000,9420.000,9.309
158.000,9480.000,9.496
159.000,9540.000,9.379
160.000,9600.000,9.034
161.000,9660.000,9.301
162.000,9720.000,9.535
163.000,9780.000,9.520
164.000,9840.000,9.124
165.000,9900.000,9.377
166.000,9960.000,9.748
167.000,10020.000,9.131
168.000,10080.000,9.239
169.000,10140.000,9.217
170.000,10200.000,9.569
171.000,10260.000,9.145
172.000,10320.000,9.058
173.000,10380.000,9.404
174.000,10440.000,9.440
175.000,10500.000,9.232
176.000,10560.000,9.407
177.000,10620.000,9.320
178.000,10680.000,9.822
179.000,10740.000,9.618
180.000,10800.000,9.324
181.000,10860.000,9.982
182.000,10920.000,9.355
183.000,10980.000,9.675
184.000,11040.000,9.727
185.000,11100.000,9.409
186.000,11160.000,9.105
187.000,11220.000,9.517
188.000,11280.000,9.899
189.000,11340.000,9.647
190.000,11400.000,9.649
191.000,11460.000,9.731
192.000,11520.000,9.115
193.000,11580.000,9.918
194.000,11640.000,9.001
195.000,11700.000,9.174
196.000,11760.000,9.388
197.000,11820.000,9.442
198.000,11880.000,9.771
199.000,11940.000,9.547
200.000,12000.000,9.303
201.000,12060.000,9.051
202.000,12120.000,9.199
203.000,12180.000,9.088
204.000,12240.000,9.557
205.000,12300.000,9.935
206.000,12360.000,9.907
207.000,12420.000,9.772
208.000,12480.000,9.038
209.000,12540.000,9.173
210.000,12600.000,9.598
211.000,12660.000,9.566
212.000,12720.000,9.651
213.000,12780.000,9.906
214.000,12840.000,9.634
215.000,12900.000,9.055
216.000,12960.000,9.538
217.000,13020.000,9.835
218.000,13080.000,9.878
219.000,13140.000,9.416
220.000,13200.000,9.867
221.000,13260.000,9.463
222.000,13320.000,9.002
223.000,13380.000,9.237
224.000,13440.000,9.672
225.000,13500.000,9.718
226.000,13560.000,9.923
227.000,13620.000,9.124
228.000,13680.000,9.489
229.000,13740.000,9.538
230.000,13800.000,9.916
231.000,13860.000,9.499
232.000,13920.000,9.892
233.000,13980.000,9.520
234.000,14040.000,9.278
235.000,14100.000,9.379
236.000,14160.000,9.211
237.000,14220.000,9.225
238.000,14280.000,9.110
239.000,14340.000,9.397
240.000,14400.000,9.735
241.000,14460.000,9.056
242.000,14520.000,9.181
243.000,14580.000,9.132
244.000,14640.000,9.885
245.000,14700.000,9.924
246.000,14760.000,9.881
247.000,14820.000,9.270
248.000,14880.000,9.055
249.000,14940.000,9.110
250.000,15000.000,9.131
251.000,15060.000,9.319
252.000,15120.000,9.037
253.000,15180.000,9.746
254.000,15240.000,9.265
255.000,15300.000,9.548
256.000,15360.000,9.429
257.000,15420.000,9.653
258.000,15480.000,9.782
259.000,15540.000,9.500
260.000,15600.000,9.432
261.000,15660.000,9.257
262.000,15720.000,9.921
263.000,15780.000,9.946
264.000,15840.000,9.514
265.000,15900.000,9.802
266.000,15960.000,9.314
267.000,16020.000,9.727
268.000,16080.000,9.193
269.000,16140.000,9.402
270.000,16200.000,9.493
271.000,16260.000,9.355
272.000,16320.000,9.445
273.000,16380.000,9.301
274.000,16440.000,9.725
275.000,16500.000,9.276
276.000,16560.000,9.713
277.000,16620.000,9.317
278.000,16680.000,9.859
279.000,16740.000,9.240
280.000,16800.000,9.307
281.000,16860.000,9.355
282.000,16920.000,9.304
283.000,16980.000,9.887
284.000,17040.000,9.857
285.000,17100.000,9.046
286.000,17160.000,9.659
287.000,17220.000,9.068
288.000,17280.000,9.548
289.000,17340.000,9.850
290.000,17400.000,9.558
291.000,17460.000,9.133
292.000,17520.000,9.560
293.000,17580.000,9.349
294.000,17640.000,9.305
295.000,17700.000,9.689
296.000,17760.000,9.125
297.000,17820.000,9.866
298.000,17880.000,9.706
299.000,17940.000,9.166
300.000,18000.000,9.719
301.000,18060.000,9.294
302.000,18120.000,9.050
303.000,18180.000,9.617
304.000,18240.000,9.349
305.000,18300.000,9.620
306.000,18360.000,9.217
307.000,18420.000,9.548
308.000,18480.000,9.598
309.000,18540.000,9.579
310.000,18600.000,9.957
311.000,18660.000,9.329
312.000,18720.000,9.106
313.000,18780.000,9.138
314.000,18840.000,9.298
315.000,18900.000,9.596
316.000,18960.000,9.855
317.000,19020.000,9.467
318.000,19080.000,9.872
319.000,19140.000,9.134
320.000,19200.000,9.853
321.000,19260.000,9.603
322.000,19320.000,9.084
323.000,19380.000,9.806
324.000,19440.000,9.427
325.000,19500.000,9.344
326.000,19560.000,9.231
327.000,19620.000,9.335
328.000,19680.000,9.506
329.000,19740.000,9.402
330.000,19800.000,9.185
331.000,19860.000,9.049
332.000,19920.000,9.755
333.000,19980.000,9.929
334.000,20040.000,9.723
335.000,20100.000,9.271
336.000,20160.000,9.784
337.000,20220.000,9.222
338.000,20280.000,9.771
339.000,20340.000,9.028
340.000,20400.000,9.417
341.000,20460.000,9.102
342.000,20520.000,9.245
343.000,20580.000,9.519
344.000,20640.000,9.513
345.000,20700.000,9.428
346.000,20760.000,9.331
347.000,20820.000,9.514
348.000,20880.000,9.651
349.000,20940.000,9.550
350.000,21000.000,9.509
351.000,21060.000,9.463
352.000,21120.000,9.338
353.000,21180.000,9.730
354.000,21240.000,9.516
355.000,21300.000,9.544
356.000,21360.000,9.344
357.000,21420.000,9.185
358.000,21480.000,9.569
359.000,21540.000,9.433
360.000,21600.000,9.913
361.000,21660.000,9.853
362.000,21720.000,9.188
363.000,21780.000,9.025
364.000,21840.000,9.663
365.000,21900.000,9.476
366.000,21960.000,9.309
367.000,22020.000,9.474
368.000,22080.000,9.120
369.000,22140.000,9.350
370.000,22200.000,9.308
371.000,22260.000,9.913
372.000,22320.000,9.867
373.000,22380.000,9.010
374.000,22440.000,9.316
375.000,22500.000,9.054
376.000,22560.000,9.402
377.000,22620.000,9.918
378.000,22680.000,9.132
379.000,22740.000,9.244
380.000,22800.000,9.981
381.000,22860.000,9.665
382.000,22920.000,9.598
383.000,22980.000,9.666
384.000,23040.000,9.760
385.000,23100.000,9.556
386.000,23160.000,9.928
387.000,23220.000,9.144
388.000,23280.000,9.976
389.000,23340.000,9.843
390.000,23400.000,9.220
391.000,23460.000,9.271
392.000,23520.000,9.142
393.000,23580.000,9.534
394.000,23640.000,9.487
395.000,23700.000,9.002
396.000,23760.000,9.293
397.000,23820.000,9.452
398.000,23880.000,9.248
399.000,23940.000,9.516
400.000,24000.000,9.005
401.000,24060.000,9.908
402.000,24120.000,9.464
403.000,24180.000,9.168
404.000,24240.000,9.388
405.000,24300.000,9.752
406.000,24360.000,9.487
407.000,24420.000,9.595
408.000,24480.000,9.606
409.000,24540.000,9.498
410.000,24600.000,9.208
411.000,24660.000,9.313
412.000,24720.000,9.159
413.000,24780.000,9.604
414.000,24840.000,9.382
415.000,24900.000,9.131
416.000,24960.000,9.584
417.000,25020.000,9.859
418.000,25080.000,9.928
419.000,25140.000,9.299
420.000,25200.000,9.685
421.000,25260.000,9.019
422.000,25320.000,9.642
423.000,25380.000,9.418
424.000,25440.000,9.195
425.000,25500.000,9.288
426.000,25560.000,9.269
427.000,25620.000,9.535
428.000,25680.000,9.825
429.000,25740.000,9.513
430.000,25800.000,9.374
431.000,25860.000,9.765
432.000,25920.000,9.836
433.000,25980.000,9.315
434.000,26040.000,9.802
435.000,26100.000,9.256
436.000,26160.000,9.107
437.000,26220.000,9.663
438.000,26280.000,9.374
439.000,26340.000,9.020
440.000,26400.000,9.023
441.000,26460.000,9.271
442.000,26520.000,9.936
443.000,26580.000,9.391
444.000,26640.000,9.142
445.000,26700.000,9.835
446.000,26760.000,9.282
447.000,26820.000,9.003
448.000,26880.000,9.295
449.000,26940.000,9.659
450.000,27000.000,9.943
451.000,27060.000,9.766
452.000,27120.000,9.115
453.000,27180.000,9.051
454.000,27240.000,9.932
455.000,27300.000,9.032
456.000,27360.000,9.552
457.000,27420.000,9.663
458.000,27480.000,9.454
459.000,27540.000,9.974
460.000,27600.000,9.982
461.000,27660.000,9.270
462.000,27720.000,9.350
463.000,27780.000,9.845
464.000,27840.000,9.350
465.000,27900.000,9.845
466.000,27960.000,9.677
467.000,28020.000,9.795
468.000,28080.000,9.250
469.000,28140.000,9.151
470.000,28200.000,9.319
471.000,28260.000,9.962
472.000,28320.000,9.631
473.000,28380.000,9.442
474.000,28440.000,9.889
475.000,28500.000,9.530
476.000,28560.000,9.324
477.000,28620.000,9.881
478.000,28680.000,9.974
479.000,28740.000,9.630
480.000,28800.000,9.148
481.000,28860.000,9.193
482.000,28920.000,9.854
483.000,28980.000,9.971
484.000,29040.000,9.478
485.000,29100.000,9.213
486.000,29160.000,9.662
487.000,29220.000,9.568
488.000,29280.000,9.173
489.000,29340.000,9.899
490.000,29400.000,9.335
491.000,29460.000,9.280
492.000,29520.000,9.189
493.000,29580.000,9.282
494.000,29640.000,9.045
495.000,29700.000,9.320
496.000,29760.000,9.320
497.000,29820.000,9.006
498.000,29880.000,9.552
499.000,29940.000,9.884
500.000,30000.000,9.336
501.000,30060.000,9.541
502.000,30120.000,9.092
503.000,30180.000,9.271
504.000,30240.000,9.930
505.000,30300.000,9.685
506.000,30360.000,9.003
507.000,30420.000,9.573
508.000,30480.000,9.202
509.000,30540.000,9.085
510.000,30600.000,9.699
511.000,30660.000,9.924
512.000,30720.000,9.374
513.000,30780.000,9.958
514.000,30840.000,9.476
515.000,30900.000,9.332
516.000,30960.000,9.126
517.000,31020.000,9.456
518.000,31080.000,9.638
519.000,31140.000,9.927
520.000,31200.000,9.334
521.000,31260.000,9.568
522.000,31320.000,9.836
523.000,31380.000,9.224
524.000,31440.000,9.025
525.000,31500.000,9.415
526.000,31560.000,9.078
527.000,31620.000,9.345
528.000,31680.000,9.023
529.000,31740.000,9.294
530.000,31800.000,9.045
531.000,31860.000,9.570
532.000,31920.000,9.394
533.000,31980.000,9.559
534.000,32040.000,9.735
535.000,32100.000,9.027
536.000,32160.000,9.741
537.000,32220.000,9.070
538.000,32280.000,9.807
539.000,32340.000,9.956
540.000,32400.000,9.964
541.000,32460.000,9.750
542.000,32520.000,9.495
543.000,32580.000,9.072
544.000,32640.000,9.133
545.000,32700.000,9.075
546.000,32760.000,9.129
547.000,32820.000,9.935
548.000,32880.000,9.452
549.000,32940.000,9.962
550.000,33000.000,9.458
551.000,33060.000,9.089
552.000,33120.000,9.927
553.000,33180.000,9.571
554.000,33240.000,9.859
555.000,33300.000,9.024
556.000,33360.000,9.683
557.000,33420.000,9.042
558.000,33480.000,9.200
559.000,33540.000,9.976
560.000,33600.000,9.021
561.000,33660.000,9.810
562.000,33720.000,9.847
563.000,33780.000,9.353
564.000,33840.000,9.636
565.000,33900.000,9.208
566.000,33960.000,9.462
567.000,34020.000,9.864
568.000,34080.000,9.058
569.000,34140.000,9.792
570.000,34200.000,9.007
571.000,34260.000,9.506
572.000,34320.000,9.164
573.000,34380.000,9.587
574.000,34440.000,9.533
575.000,34500.000,9.352
576.000,34560.000,9.032
577.000,34620.000,9.356
578.000,34680.000,9.581
579.000,34740.000,9.957
580.000,34800.000,9.197
581.000,34860.000,9.350
582.000,34920.000,9.938
583.000,34980.000,9.093
