1.000,60.000,9.432
2.000,120.000,9.379
3.000,180.000,9.950
4.000,240.000,9.703
5.000,300.000,9.348
6.000,360.000,9.134
7.000,420.000,9.822
8.000,480.000,9.800
9.000,540.000,9.839
10.000,600.000,9.607
11.000,660.000,9.991
12.000,720.000,9.080
13.000,780.000,9.410
14.000,840.000,9.615
15.000,900.000,9.646
16.000,960.000,9.793
17.000,1020.000,9.102
18.000,1080.000,9.074
19.000,1140.000,9.840
20.000,1200.000,9.471
21.000,1260.000,9.276
22.000,1320.000,9.756
23.000,1380.000,9.899
24.000,1440.000,9.952
25.000,1500.000,9.820
26.000,1560.000,9.697
27.000,1620.000,9.698
28.000,1680.000,9.497
29.000,1740.000,9.811
30.000,1800.000,9.751
31.000,1860.000,9.140
32.000,1920.000,9.143
33.000,1980.000,9.720
34.000,2040.000,9.588
35.000,2100.000,9.851
36.000,2160.000,9.886
37.000,2220.000,9.801
38.000,2280.000,9.122
39.000,2340.000,9.759
40.000,2400.000,9.837
41.000,2460.000,9.584
42.000,2520.000,9.764
43.000,2580.000,9.797
44.000,2640.000,9.161
45.000,2700.000,9.377
46.000,2760.000,9.555
47.000,2820.000,9.493
48.000,2880.000,9.956
49.000,2940.000,9.223
50.000,3000.000,9.647
51.000,3060.000,9.519
52.000,3120.000,9.394
53.000,3180.000,9.122
54.000,3240.000,9.301
55.000,3300.000,9.405
56.000,3360.000,9.043
57.000,3420.000,9.644
58.000,3480.000,9.979
59.000,3540.000,9.789
60.000,3600.000,9.603
61.000,3660.000,9.282
62.000,3720.000,9.394
63.000,3780.000,9.159
64.000,3840.000,9.525
65.000,3900.000,9.491
66.000,3960.000,9.178
67.000,4020.000,9.478
68.000,4080.000,9.135
69.000,4140.000,9.710
70.000,4200.000,9.954
71.000,4260.000,9.328
72.000,4320.000,9.316
73.000,4380.000,9.288
74.000,4440.000,9.862
75.000,4500.000,9.952
76.000,4560.000,9.580
77.000,4620.000,9.143
78.000,4680.000,9.278
79.000,4740.000,9.022
80.000,4800.000,9.458
81.000,4860.000,9.399
82.000,4920.000,9.489
83.000,4980.000,9.718
84.000,5040.000,9.798
85.000,5100.000,9.245
86.000,5160.000,9.996
87.000,5220.000,9.010
88.000,5280.000,9.840
89.000,5340.000,9.656
90.000,5400.000,9.077
91.000,5460.000,9.696
92.000,5520.000,9.780
93.000,5580.000,9.998
94.000,5640.000,9.362
95.000,5700.000,9.587
96.000,5760.000,9.034
97.000,5820.000,9.249
98.000,5880.000,9.665
99.000,5940.000,9.135
100.000,6000.000,9.848
101.000,6060.000,9.378
102.000,6120.000,9.485
103.000,6180.000,9.837
104.000,6240.000,9.534
105.000,6300.000,9.155
106.000,6360.000,9.402
107.000,6420.000,9.935
108.000,6480.000,9.544
109.000,6540.000,9.992
110.000,6600.000,9.164
111.000,6660.000,9.188
112.000,6720.000,9.396
113.000,6780.000,9.017
114.000,6840.000,9.760
115.000,6900.000,9.829
116.000,6960.000,9.666
117.000,7020.000,9.349
118.000,7080.000,9.003
119.000,7140.000,9.868
120.000,7200.000,9.287
121.000,7260.000,9.667
122.000,7320.000,9.767
123.000,7380.000,9.824
124.000,7440.000,9.732
125.000,7500.000,9.337
126.000,7560.000,9.821
127.000,7620.000,9.979
128.000,7680.000,9.731
129.000,7740.000,9.129
130.000,7800.000,9.126
131.000,7860.000,9.216
132.000,7920.000,9.911
133.000,7980.000,9.803
134.000,8040.000,9.345
135.000,8100.000,9.226
136.000,8160.000,9.039
137.000,8220.000,9.201
138.000,8280.000,9.277
139.000,8340.000,9.188
140.000,8400.000,9.118
141.000,8460.000,9.167
142.000,8520.000,9.577
143.000,8580.000,9.558
144.000,8640.000,9.707
145.000,8700.000,9.620
146.000,8760.000,9.384
147.000,8820.000,9.838
148.000,8880.000,9.124
149.000,8940.000,9.174
150.000,9000.000,9.400
151.000,9060.000,9.227
152.000,9120.000,9.742
153.000,9180.000,9.618
154.000,9240.000,9.912
155.000,9300.000,9.556
156.000,9360.000,9.487
157.000,9420.000,9.649
158.000,9480.000,9.817
159.000,9540.000,9.825
160.000,9600.000,9.482
161.000,9660.000,9.360
162.000,9720.000,9.509
163.000,9780.000,9.496
164.000,9840.000,9.590
165.000,9900.000,9.004
166.000,9960.000,9.545
167.000,10020.000,9.196
168.000,10080.000,9.414
169.000,10140.000,9.933
170.000,10200.000,9.008
171.000,10260.000,9.793
172.000,10320.000,9.851
173.000,10380.000,9.278
174.000,10440.000,9.900
175.000,10500.000,9.920
176.000,10560.000,9.857
177.000,10620.000,9.593
178.000,10680.000,9.133
179.000,10740.000,9.393
180.000,10800.000,9.217
181.000,10860.000,9.694
182.000,10920.000,9.270
183.000,10980.000,9.794
184.000,11040.000,9.438
185.000,11100.000,9.247
186.000,11160.000,9.680
187.000,11220.000,9.131
188.000,11280.000,9.841
189.000,11340.000,9.296
190.000,11400.000,9.439
191.000,11460.000,9.238
192.000,11520.000,9.889
193.000,11580.000,9.945
194.000,11640.000,9.624
195.000,11700.000,9.953
196.000,11760.000,9.441
197.000,11820.000,9.811
198.000,11880.000,9.049
199.000,11940.000,9.308
200.000,12000.000,9.958
201.000,12060.000,9.700
202.000,12120.000,9.406
203.000,12180.000,9.421
204.000,12240.000,9.398
205.000,12300.000,9.296
206.000,12360.000,9.389
207.000,12420.000,9.650
208.000,12480.000,9.971
209.000,12540.000,9.675
210.000,12600.000,9.711
211.000,12660.000,9.469
212.000,12720.000,9.770
213.000,12780.000,9.269
214.000,12840.000,9.365
215.000,12900.000,9.549
216.000,12960.000,9.305
217.000,13020.000,9.349
218.000,13080.000,9.087
219.000,13140.000,9.971
220.000,13200.000,9.390
221.000,13260.000,9.350
222.000,13320.000,9.697
223.000,13380.000,9.828
224.000,13440.000,9.171
225.000,13500.000,9.538
226.000,13560.000,9.729
227.000,13620.000,9.752
228.000,13680.000,9.064
229.000,13740.000,9.295
230.000,13800.000,9.372
231.000,13860.000,9.099
232.000,13920.000,9.565
233.000,13980.000,9.935
234.000,14040.000,9.000
235.000,14100.000,9.706
236.000,14160.000,9.437
237.000,14220.000,9.278
238.000,14280.000,9.716
239.000,14340.000,9.771
240.000,14400.000,9.475
241.000,14460.000,9.063
242.000,14520.000,9.346
243.000,14580.000,9.916
244.000,14640.000,9.835
245.000,14700.000,9.249
246.000,14760.000,9.634
247.000,14820.000,9.364
248.000,14880.000,9.696
249.000,14940.000,9.610
250.000,15000.000,9.430
251.000,15060.000,9.069
252.000,15120.000,9.684
253.000,15180.000,9.361
254.000,15240.000,9.339
255.000,15300.000,9.283
256.000,15360.000,9.567
257.000,15420.000,9.435
258.000,15480.000,9.488
259.000,15540.000,9.168
260.000,15600.000,9.311
261.000,15660.000,9.162
262.000,15720.000,9.599
263.000,15780.000,9.603
264.000,15840.000,9.809
265.000,15900.000,9.702
266.000,15960.000,9.629
267.000,16020.000,9.629
268.000,16080.000,9.883
269.000,16140.000,9.872
270.000,16200.000,9.154
271.000,16260.000,9.312
272.000,16320.000,9.663
273.000,16380.000,9.603
274.000,16440.000,9.868
275.000,16500.000,9.338
276.000,16560.000,9.505
277.000,16620.000,9.736
278.000,16680.000,9.829
279.000,16740.000,9.638
280.000,16800.000,9.165
281.000,16860.000,9.928
