1.000,60.000,9.089
2.000,120.000,9.458
3.000,180.000,9.332
4.000,240.000,9.022
5.000,300.000,9.568
6.000,360.000,9.208
7.000,420.000,9.263
8.000,480.000,9.592
9.000,540.000,9.416
10.000,600.000,9.412
11.000,660.000,9.790
12.000,720.000,9.262
13.000,780.000,9.310
14.000,840.000,9.966
15.000,900.000,9.189
16.000,960.000,9.849
17.000,1020.000,9.152
18.000,1080.000,9.583
19.000,1140.000,9.021
20.000,1200.000,9.438
21.000,1260.000,9.217
22.000,1320.000,9.172
23.000,1380.000,9.501
24.000,1440.000,9.603
25.000,1500.000,9.178
26.000,1560.000,9.716
27.000,1620.000,9.219
28.000,1680.000,9.953
29.000,1740.000,9.221
30.000,1800.000,9.301
31.000,1860.000,9.851
32.000,1920.000,9.718
33.000,1980.000,9.817
34.000,2040.000,9.013
35.000,2100.000,9.216
36.000,2160.000,9.657
37.000,2220.000,9.094
38.000,2280.000,9.466
39.000,2340.000,9.309
40.000,2400.000,9.750
41.000,2460.000,9.891
42.000,2520.000,9.565
43.000,2580.000,9.012
44.000,2640.000,9.079
45.000,2700.000,9.602
46.000,2760.000,9.311
47.000,2820.000,9.098
48.000,2880.000,9.631
49.000,2940.000,9.282
50.000,3000.000,9.348
51.000,3060.000,9.333
52.000,3120.000,9.909
53.000,3180.000,9.310
54.000,3240.000,9.312
55.000,3300.000,9.710
56.000,3360.000,9.421
57.000,3420.000,9.155
58.000,3480.000,9.681
59.000,3540.000,9.122
60.000,3600.000,9.446
61.000,3660.000,9.721
62.000,3720.000,9.584
63.000,3780.000,9.864
64.000,3840.000,9.956
65.000,3900.000,9.377
66.000,3960.000,9.072
67.000,4020.000,9.146
68.000,4080.000,9.553
69.000,4140.000,9.100
70.000,4200.000,9.037
71.000,4260.000,9.389
72.000,4320.000,9.062
73.000,4380.000,9.808
74.000,4440.000,9.890
75.000,4500.000,9.820
76.000,4560.000,9.478
77.000,4620.000,9.724
78.000,4680.000,9.587
79.000,4740.000,9.872
80.000,4800.000,9.162
81.000,4860.000,9.593
82.000,4920.000,9.619
83.000,4980.000,9.936
84.000,5040.000,9.017
85.000,5100.000,9.563
86.000,5160.000,9.377
87.000,5220.000,9.211
88.000,5280.000,9.484
89.000,5340.000,9.492
90.000,5400.000,9.620
91.000,5460.000,9.937
92.000,5520.000,9.629
93.000,5580.000,9.750
94.000,5640.000,9.940
95.000,5700.000,9.992
96.000,5760.000,9.098
97.000,5820.000,9.917
98.000,5880.000,9.704
99.000,5940.000,9.367
100.000,6000.000,9.629
101.000,6060.000,9.252
102.000,6120.000,9.634
103.000,6180.000,9.031
104.000,6240.000,9.811
105.000,6300.000,9.274
106.000,6360.000,9.108
107.000,6420.000,9.341
108.000,6480.000,9.064
109.000,6540.000,9.462
110.000,6600.000,9.259
111.000,6660.000,9.820
112.000,6720.000,9.185
113.000,6780.000,9.882
114.000,6840.000,9.481
115.000,6900.000,9.503
116.000,6960.000,9.401
117.000,7020.000,9.050
118.000,7080.000,9.030
119.000,7140.000,9.860
120.000,7200.000,9.834
121.000,7260.000,9.899
122.000,7320.000,9.917
