1.000,60.000,9.761
2.000,120.000,9.787
3.000,180.000,9.012
4.000,240.000,9.603
5.000,300.000,9.189
6.000,360.000,9.401
7.000,420.000,9.356
8.000,480.000,9.133
9.000,540.000,9.144
10.000,600.000,9.203
11.000,660.000,9.431
12.000,720.000,9.334
13.000,780.000,9.977
14.000,840.000,9.636
15.000,900.000,9.631
16.000,960.000,9.195
17.000,1020.000,9.657
18.000,1080.000,9.612
19.000,1140.000,9.178
20.000,1200.000,9.172
21.000,1260.000,9.221
22.000,1320.000,9.588
23.000,1380.000,9.863
24.000,1440.000,9.655
25.000,1500.000,9.436
26.000,1560.000,9.279
27.000,1620.000,9.637
28.000,1680.000,9.146
29.000,1740.000,9.998
30.000,1800.000,9.518
31.000,1860.000,9.904
32.000,1920.000,9.549
33.000,1980.000,9.050
34.000,2040.000,9.403
35.000,2100.000,9.342
36.000,2160.000,9.248
37.000,2220.000,9.392
38.000,2280.000,9.645
39.000,2340.000,9.707
40.000,2400.000,9.583
41.000,2460.000,9.293
42.000,2520.000,9.870
43.000,2580.000,9.442
44.000,2640.000,9.945
45.000,2700.000,9.890
46.000,2760.000,9.499
47.000,2820.000,9.073
48.000,2880.000,9.569
49.000,2940.000,9.644
50.000,3000.000,9.864
51.000,3060.000,9.718
52.000,3120.000,9.311
53.000,3180.000,9.358
54.000,3240.000,9.252
55.000,3300.000,9.218
56.000,3360.000,9.643
57.000,3420.000,9.384
58.000,3480.000,9.477
59.000,3540.000,9.066
60.000,3600.000,9.703
61.000,3660.000,9.651
62.000,3720.000,9.641
63.000,3780.000,9.350
64.000,3840.000,9.410
65.000,3900.000,9.281
66.000,3960.000,9.460
67.000,4020.000,9.331
68.000,4080.000,9.537
69.000,4140.000,9.454
70.000,4200.000,9.436
71.000,4260.000,9.243
72.000,4320.000,9.778
73.000,4380.000,9.636
74.000,4440.000,9.048
75.000,4500.000,9.542
76.000,4560.000,9.109
77.000,4620.000,9.039
78.000,4680.000,9.308
79.000,4740.000,9.029
80.000,4800.000,9.212
81.000,4860.000,9.095
82.000,4920.000,9.243
83.000,4980.000,9.616
84.000,5040.000,9.204
85.000,5100.000,9.851
86.000,5160.000,9.863
87.000,5220.000,9.231
88.000,5280.000,9.685
89.000,5340.000,9.344
90.000,5400.000,9.537
91.000,5460.000,9.598
92.000,5520.000,9.163
93.000,5580.000,9.851
94.000,5640.000,9.547
95.000,5700.000,9.816
96.000,5760.000,9.630
97.000,5820.000,9.933
98.000,5880.000,9.825
99.000,5940.000,9.074
100.000,6000.000,9.022
101.000,6060.000,9.372
102.000,6120.000,9.547
103.000,6180.000,9.075
104.000,6240.000,9.018
105.000,6300.000,9.748
106.000,6360.000,9.741
107.000,6420.000,9.335
108.000,6480.000,9.932
109.000,6540.000,9.819
110.000,6600.000,9.098
111.000,6660.000,9.852
112.000,6720.000,9.860
113.000,6780.000,9.402
114.000,6840.000,9.166
115.000,6900.000,9.092
116.000,6960.000,9.691
117.000,7020.000,9.873
118.000,7080.000,9.652
119.000,7140.000,9.296
120.000,7200.000,9.073
121.000,7260.000,9.992
122.000,7320.000,9.443
123.000,7380.000,9.203
124.000,7440.000,9.711
125.000,7500.000,9.917
126.000,7560.000,9.632
127.000,7620.000,9.062
128.000,7680.000,9.586
129.000,7740.000,9.597
130.000,7800.000,9.856
131.000,7860.000,9.382
132.000,7920.000,9.479
133.000,7980.000,9.286
134.000,8040.000,9.264
135.000,8100.000,9.227
136.000,8160.000,9.224
137.000,8220.000,9.365
138.000,8280.000,9.051
139.000,8340.000,9.365
140.000,8400.000,9.350
141.000,8460.000,9.086
142.000,8520.000,9.349
143.000,8580.000,9.382
144.000,8640.000,9.247
145.000,8700.000,9.059
146.000,8760.000,9.111
147.000,8820.000,9.967
148.000,8880.000,9.613
149.000,8940.000,9.581
150.000,9000.000,9.197
151.000,9060.000,9.217
152.000,9120.000,9.111
153.000,9180.000,9.131
154.000,9240.000,9.436
155.000,9300.000,9.727
156.000,9360.000,9.854
157.000,9420.000,9.479
158.000,9480.000,9.030
159.000,9540.000,9.257
160.000,9600.000,9.782
161.000,9660.000,9.695
162.000,9720.000,9.549
163.000,9780.000,9.891
164.000,9840.000,9.783
165.000,9900.000,9.869
166.000,9960.000,9.404
167.000,10020.000,9.525
168.000,10080.000,9.278
169.000,10140.000,9.561
170.000,10200.000,9.009
171.000,10260.000,9.320
172.000,10320.000,9.489
