1.000,60.000,9.911
2.000,120.000,9.782
3.000,180.000,9.749
4.000,240.000,9.919
5.000,300.000,9.414
6.000,360.000,9.846
7.000,420.000,9.952
8.000,480.000,9.580
9.000,540.000,9.389
10.000,600.000,9.608
11.000,660.000,9.434
12.000,720.000,9.364
13.000,780.000,9.830
14.000,840.000,9.030
15.000,900.000,9.423
16.000,960.000,9.616
17.000,1020.000,9.290
18.000,1080.000,9.467
19.000,1140.000,9.432
20.000,1200.000,9.293
21.000,1260.000,9.827
22.000,1320.000,9.935
23.000,1380.000,9.367
24.000,1440.000,9.181
25.000,1500.000,9.656
26.000,1560.000,9.713
27.000,1620.000,9.633
28.000,1680.000,9.467
29.000,1740.000,9.149
30.000,1800.000,9.421
31.000,1860.000,9.612
32.000,1920.000,9.635
33.000,1980.000,9.024
34.000,2040.000,9.946
35.000,2100.000,9.300
36.000,2160.000,9.066
37.000,2220.000,9.015
38.000,2280.000,9.771
39.000,2340.000,9.901
40.000,2400.000,9.599
41.000,2460.000,9.924
42.000,2520.000,9.313
43.000,2580.000,9.750
44.000,2640.000,9.810
45.000,2700.000,9.788
46.000,2760.000,9.376
47.000,2820.000,9.059
48.000,2880.000,9.721
49.000,2940.000,9.196
50.000,3000.000,9.084
51.000,3060.000,9.064
52.000,3120.000,9.423
53.000,3180.000,9.118
54.000,3240.000,9.747
55.000,3300.000,9.618
56.000,3360.000,9.597
57.000,3420.000,9.798
58.000,3480.000,9.197
59.000,3540.000,9.438
60.000,3600.000,9.768
61.000,3660.000,9.708
62.000,3720.000,9.138
63.000,3780.000,9.560
64.000,3840.000,9.233
65.000,3900.000,9.861
66.000,3960.000,9.262
67.000,4020.000,9.379
68.000,4080.000,9.719
69.000,4140.000,9.722
70.000,4200.000,9.821
71.000,4260.000,9.628
72.000,4320.000,9.409
73.000,4380.000,9.859
74.000,4440.000,9.186
75.000,4500.000,9.025
76.000,4560.000,9.532
77.000,4620.000,9.841
78.000,4680.000,9.339
79.000,4740.000,9.760
80.000,4800.000,9.070
81.000,4860.000,9.895
82.000,4920.000,9.590
83.000,4980.000,9.107
84.000,5040.000,9.155
85.000,5100.000,9.548
86.000,5160.000,9.791
87.000,5220.000,9.220
88.000,5280.000,9.596
89.000,5340.000,9.226
90.000,5400.000,9.613
91.000,5460.000,9.983
92.000,5520.000,9.600
93.000,5580.000,9.337
94.000,5640.000,9.115
95.000,5700.000,9.779
96.000,5760.000,9.638
97.000,5820.000,9.678
98.000,5880.000,9.657
99.000,5940.000,9.977
100.000,6000.000,9.881
101.000,6060.000,9.433
102.000,6120.000,9.483
103.000,6180.000,9.937
104.000,6240.000,9.167
105.000,6300.000,9.302
106.000,6360.000,9.330
107.000,6420.000,9.178
108.000,6480.000,9.870
109.000,6540.000,9.239
110.000,6600.000,9.198
111.000,6660.000,9.261
112.000,6720.000,9.930
113.000,6780.000,9.409
114.000,6840.000,9.562
115.000,6900.000,9.764
116.000,6960.000,9.711
117.000,7020.000,9.721
118.000,7080.000,9.351
119.000,7140.000,9.541
120.000,7200.000,9.577
121.000,7260.000,9.235
122.000,7320.000,9.797
123.000,7380.000,9.903
124.000,7440.000,9.664
125.000,7500.000,9.316
126.000,7560.000,9.041
127.000,7620.000,9.472
128.000,7680.000,9.720
129.000,7740.000,9.516
130.000,7800.000,9.956
131.000,7860.000,9.791
132.000,7920.000,9.057
133.000,7980.000,9.821
134.000,8040.000,9.520
135.000,8100.000,9.015
136.000,8160.000,9.245
137.000,8220.000,9.854
138.000,8280.000,9.572
139.000,8340.000,9.851
140.000,8400.000,9.268
141.000,8460.000,9.819
142.000,8520.000,9.724
143.000,8580.000,9.214
144.000,8640.000,9.023
145.000,8700.000,9.127
146.000,8760.000,9.492
147.000,8820.000,9.580
148.000,8880.000,9.694
149.000,8940.000,9.055
150.000,9000.000,9.364
151.000,9060.000,9.168
152.000,9120.000,9.067
153.000,9180.000,9.351
154.000,9240.000,9.123
155.000,9300.000,9.196
156.000,9360.000,9.792
157.000,9420.000,9.110
158.000,9480.000,9.813
159.000,9540.000,9.822
160.000,9600.000,9.903
161.000,9660.000,9.232
162.000,9720.000,9.261
163.000,9780.000,9.390
164.000,9840.000,9.058
165.000,9900.000,9.857
166.000,9960.000,9.187
167.000,10020.000,9.741
168.000,10080.000,9.253
169.000,10140.000,9.673
170.000,10200.000,9.826
171.000,10260.000,9.650
172.000,10320.000,9.154
173.000,10380.000,9.221
174.000,10440.000,9.741
175.000,10500.000,9.803
176.000,10560.000,9.488
177.000,10620.000,9.475
178.000,10680.000,9.783
179.000,10740.000,9.320
180.000,10800.000,9.793
181.000,10860.000,9.379
182.000,10920.000,9.152
183.000,10980.000,9.337
184.000,11040.000,9.674
185.000,11100.000,9.956
186.000,11160.000,9.868
187.000,11220.000,9.213
188.000,11280.000,9.751
189.000,11340.000,9.915
190.000,11400.000,9.236
191.000,11460.000,9.290
192.000,11520.000,9.654
193.000,11580.000,9.666
194.000,11640.000,9.915
195.000,11700.000,9.370
196.000,11760.000,9.197
197.000,11820.000,9.696
198.000,11880.000,9.196
199.000,11940.000,9.399
200.000,12000.000,9.892
201.000,12060.000,9.573
202.000,12120.000,9.452
203.000,12180.000,9.647
204.000,12240.000,9.671
205.000,12300.000,9.635
206.000,12360.000,9.261
207.000,12420.000,9.436
208.000,12480.000,9.206
209.000,12540.000,9.063
210.000,12600.000,9.352
211.000,12660.000,9.167
212.000,12720.000,9.696
213.000,12780.000,9.352
214.000,12840.000,9.962
215.000,12900.000,9.238
216.000,12960.000,9.977
217.000,13020.000,9.017
218.000,13080.000,9.294
219.000,13140.000,9.543
220.000,13200.000,9.860
221.000,13260.000,9.813
222.000,13320.000,9.513
223.000,13380.000,9.613
224.000,13440.000,9.456
225.000,13500.000,9.327
226.000,13560.000,9.367
227.000,13620.000,9.613
228.000,13680.000,9.015
229.000,13740.000,9.154
230.000,13800.000,9.078
231.000,13860.000,9.747
232.000,13920.000,9.105
233.000,13980.000,9.666
234.000,14040.000,9.105
235.000,14100.000,9.365
236.000,14160.000,9.431
237.000,14220.000,9.350
238.000,14280.000,9.816
239.000,14340.000,9.190
240.000,14400.000,9.390
241.000,14460.000,9.328
242.000,14520.000,9.582
243.000,14580.000,9.639
244.000,14640.000,9.753
245.000,14700.000,9.076
246.000,14760.000,9.925
247.000,14820.000,9.202
248.000,14880.000,9.427
249.000,14940.000,9.502
250.000,15000.000,9.389
251.000,15060.000,9.220
252.000,15120.000,9.060
253.000,15180.000,9.315
254.000,15240.000,9.266
255.000,15300.000,9.052
256.000,15360.000,9.634
257.000,15420.000,9.190
258.000,15480.000,9.679
259.000,15540.000,9.131
260.000,15600.000,9.709
261.000,15660.000,9.281
262.000,15720.000,9.598
263.000,15780.000,9.281
264.000,15840.000,9.951
265.000,15900.000,9.476
266.000,15960.000,9.118
267.000,16020.000,9.600
268.000,16080.000,9.186
269.000,16140.000,9.140
270.000,16200.000,9.906
271.000,16260.000,9.149
272.000,16320.000,9.047
273.000,16380.000,9.812
274.000,16440.000,9.720
275.000,16500.000,9.022
276.000,16560.000,9.285
277.000,16620.000,9.456
278.000,16680.000,9.896
279.000,16740.000,9.818
280.000,16800.000,9.972
281.000,16860.000,9.733
282.000,16920.000,9.069
283.000,16980.000,9.787
284.000,17040.000,9.395
285.000,17100.000,9.643
286.000,17160.000,9.852
287.000,17220.000,9.972
288.000,17280.000,9.942
289.000,17340.000,9.581
290.000,17400.000,9.780
291.000,17460.000,9.648
292.000,17520.000,9.330
293.000,17580.000,9.533
294.000,17640.000,9.420
295.000,17700.000,9.339
296.000,17760.000,9.649
297.000,17820.000,9.110
298.000,17880.000,9.500
299.000,17940.000,9.986
300.000,18000.000,9.714
301.000,18060.000,9.891
