1.000,60.000,9.880
2.000,120.000,9.826
3.000,180.000,9.033
4.000,240.000,9.933
5.000,300.000,9.361
6.000,360.000,9.581
7.000,420.000,9.899
8.000,480.000,9.593
9.000,540.000,9.248
10.000,600.000,9.570
11.000,660.000,9.330
12.000,720.000,9.634
13.000,780.000,9.277
14.000,840.000,9.080
15.000,900.000,9.268
16.000,960.000,9.539
17.000,1020.000,9.617
18.000,1080.000,9.232
19.000,1140.000,9.621
20.000,1200.000,9.438
21.000,1260.000,9.936
22.000,1320.000,9.478
23.000,1380.000,9.996
24.000,1440.000,9.771
25.000,1500.000,9.037
26.000,1560.000,9.003
27.000,1620.000,9.176
28.000,1680.000,9.163
29.000,1740.000,9.192
30.000,1800.000,9.000
31.000,1860.000,9.341
32.000,1920.000,9.213
33.000,1980.000,9.187
34.000,2040.000,9.213
35.000,2100.000,9.564
36.000,2160.000,9.697
37.000,2220.000,9.861
38.000,2280.000,9.903
39.000,2340.000,9.059
40.000,2400.000,9.460
41.000,2460.000,9.262
42.000,2520.000,9.545
43.000,2580.000,9.233
44.000,2640.000,9.970
45.000,2700.000,9.387
46.000,2760.000,9.399
47.000,2820.000,9.297
48.000,2880.000,9.861
49.000,2940.000,9.752
50.000,3000.000,9.288
51.000,3060.000,9.683
52.000,3120.000,9.999
53.000,3180.000,9.092
54.000,3240.000,9.976
55.000,3300.000,9.029
56.000,3360.000,9.943
57.000,3420.000,9.594
58.000,3480.000,9.088
59.000,3540.000,9.390
60.000,3600.000,9.166
61.000,3660.000,9.903
62.000,3720.000,9.880
63.000,3780.000,9.497
64.000,3840.000,9.948
65.000,3900.000,9.221
66.000,3960.000,9.665
67.000,4020.000,9.646
68.000,4080.000,9.970
69.000,4140.000,9.134
70.000,4200.000,9.013
71.000,4260.000,9.684
72.000,4320.000,9.114
73.000,4380.000,9.379
74.000,4440.000,9.853
75.000,4500.000,9.916
76.000,4560.000,9.883
77.000,4620.000,9.498
78.000,4680.000,9.370
79.000,4740.000,9.752
80.000,4800.000,9.678
81.000,4860.000,9.755
82.000,4920.000,9.440
83.000,4980.000,9.683
84.000,5040.000,9.247
85.000,5100.000,9.017
86.000,5160.000,9.068
87.000,5220.000,9.980
88.000,5280.000,9.551
89.000,5340.000,9.772
90.000,5400.000,9.564
91.000,5460.000,9.105
92.000,5520.000,9.825
93.000,5580.000,9.240
94.000,5640.000,9.432
95.000,5700.000,9.509
96.000,5760.000,9.767
97.000,5820.000,9.164
98.000,5880.000,9.020
99.000,5940.000,9.405
100.000,6000.000,9.547
101.000,6060.000,9.021
102.000,6120.000,9.129
103.000,6180.000,9.847
104.000,6240.000,9.635
105.000,6300.000,9.229
106.000,6360.000,9.842
107.000,6420.000,9.653
108.000,6480.000,9.447
109.000,6540.000,9.794
110.000,6600.000,9.849
111.000,6660.000,9.259
112.000,6720.000,9.202
113.000,6780.000,9.272
114.000,6840.000,9.285
115.000,6900.000,9.580
116.000,6960.000,9.376
117.000,7020.000,9.803
118.000,7080.000,9.413
119.000,7140.000,9.667
120.000,7200.000,9.404
121.000,7260.000,9.777
122.000,7320.000,9.362
123.000,7380.000,9.059
124.000,7440.000,9.784
125.000,7500.000,9.581
126.000,7560.000,9.647
127.000,7620.000,9.246
128.000,7680.000,9.836
129.000,7740.000,9.549
130.000,7800.000,9.138
131.000,7860.000,9.287
132.000,7920.000,9.277
133.000,7980.000,9.842
134.000,8040.000,9.305
135.000,8100.000,9.832
136.000,8160.000,9.472
137.000,8220.000,9.075
138.000,8280.000,9.094
139.000,8340.000,9.776
140.000,8400.000,9.436
141.000,8460.000,9.510
142.000,8520.000,9.272
143.000,8580.000,9.526
144.000,8640.000,9.984
145.000,8700.000,9.307
146.000,8760.000,9.010
147.000,8820.000,9.323
148.000,8880.000,9.855
149.000,8940.000,9.223
150.000,9000.000,9.831
151.000,9060.000,9.526
152.000,9120.000,9.751
153.000,9180.000,9.907
154.000,9240.000,9.498
155.000,9300.000,9.845
156.000,9360.000,9.995
157.000,9420.000,9.475
158.000,9480.000,9.389
159.000,9540.000,9.951
160.000,9600.000,9.264
161.000,9660.000,9.540
162.000,9720.000,9.341
163.000,9780.000,9.735
164.000,9840.000,9.207
165.000,9900.000,9.125
166.000,9960.000,9.657
167.000,10020.000,9.530
168.000,10080.000,9.755
169.000,10140.000,9.327
170.000,10200.000,9.937
171.000,10260.000,9.007
172.000,10320.000,9.906
173.000,10380.000,9.509
174.000,10440.000,9.889
175.000,10500.000,9.677
176.000,10560.000,9.052
177.000,10620.000,9.436
178.000,10680.000,9.876
179.000,10740.000,9.575
180.000,10800.000,9.976
181.000,10860.000,9.329
182.000,10920.000,9.888
183.000,10980.000,9.321
184.000,11040.000,9.601
185.000,11100.000,9.483
186.000,11160.000,9.192
187.000,11220.000,9.522
188.000,11280.000,9.151
189.000,11340.000,9.249
190.000,11400.000,9.638
191.000,11460.000,9.240
192.000,11520.000,9.084
193.000,11580.000,9.174
194.000,11640.000,9.903
195.000,11700.000,9.029
196.000,11760.000,9.527
197.000,11820.000,9.889
198.000,11880.000,9.306
199.000,11940.000,9.633
200.000,12000.000,9.462
201.000,12060.000,9.880
202.000,12120.000,9.760
203.000,12180.000,9.157
204.000,12240.000,9.534
205.000,12300.000,9.552
206.000,12360.000,9.005
207.000,12420.000,9.221
208.000,12480.000,9.644
209.000,12540.000,9.959
210.000,12600.000,9.961
211.000,12660.000,9.095
212.000,12720.000,9.922
213.000,12780.000,9.815
214.000,12840.000,9.418
215.000,12900.000,9.569
216.000,12960.000,9.200
217.000,13020.000,9.416
218.000,13080.000,9.524
219.000,13140.000,9.821
220.000,13200.000,9.091
221.000,13260.000,9.273
222.000,13320.000,9.538
223.000,13380.000,9.912
224.000,13440.000,9.461
225.000,13500.000,9.876
226.000,13560.000,9.547
227.000,13620.000,9.652
228.000,13680.000,9.148
229.000,13740.000,9.464
230.000,13800.000,9.630
231.000,13860.000,9.513
232.000,13920.000,9.871
233.000,13980.000,9.052
234.000,14040.000,9.652
235.000,14100.000,9.528
236.000,14160.000,9.503
237.000,14220.000,9.033
238.000,14280.000,9.763
239.000,14340.000,9.967
240.000,14400.000,9.539
241.000,14460.000,9.599
242.000,14520.000,9.586
243.000,14580.000,9.578
244.000,14640.000,9.308
245.000,14700.000,9.507
246.000,14760.000,9.087
247.000,14820.000,9.527
248.000,14880.000,9.179
249.000,14940.000,9.361
250.000,15000.000,9.818
251.000,15060.000,9.662
252.000,15120.000,9.256
253.000,15180.000,9.677
254.000,15240.000,9.983
255.000,15300.000,9.220
256.000,15360.000,9.284
257.000,15420.000,9.419
258.000,15480.000,9.347
259.000,15540.000,9.182
260.000,15600.000,9.183
261.000,15660.000,9.088
262.000,15720.000,9.819
263.000,15780.000,9.787
264.000,15840.000,9.583
265.000,15900.000,9.793
266.000,15960.000,9.152
267.000,16020.000,9.386
268.000,16080.000,9.605
269.000,16140.000,9.310
270.000,16200.000,9.741
271.000,16260.000,9.944
272.000,16320.000,9.330
273.000,16380.000,9.149
274.000,16440.000,9.852
275.000,16500.000,9.079
276.000,16560.000,9.055
277.000,16620.000,9.677
278.000,16680.000,9.298
279.000,16740.000,9.723
280.000,16800.000,9.842
281.000,16860.000,9.787
282.000,16920.000,9.335
283.000,16980.000,9.651
284.000,17040.000,9.781
285.000,17100.000,9.419
286.000,17160.000,9.697
287.000,17220.000,9.826
288.000,17280.000,9.098
289.000,17340.000,9.325
290.000,17400.000,9.273
291.000,17460.000,9.026
292.000,17520.000,9.842
293.000,17580.000,9.671
294.000,17640.000,9.071
295.000,17700.000,9.925
296.000,17760.000,9.670
297.000,17820.000,9.582
298.000,17880.000,9.993
299.000,17940.000,9.616
300.000,18000.000,9.529
301.000,18060.000,9.339
302.000,18120.000,9.692
303.000,18180.000,9.902
304.000,18240.000,9.945
305.000,18300.000,9.597
306.000,18360.000,9.899
307.000,18420.000,9.422
308.000,18480.000,9.367
309.000,18540.000,9.449
310.000,18600.000,9.697
311.000,18660.000,9.616
312.000,18720.000,9.671
313.000,18780.000,9.737
314.000,18840.000,9.729
315.000,18900.000,9.348
316.000,18960.000,9.365
317.000,19020.000,9.676
318.000,19080.000,9.100
319.000,19140.000,9.837
320.000,19200.000,9.272
321.000,19260.000,9.995
322.000,19320.000,9.764
323.000,19380.000,9.159
324.000,19440.000,9.930
325.000,19500.000,9.791
326.000,19560.000,9.974
327.000,19620.000,9.453
328.000,19680.000,9.963
329.000,19740.000,9.273
330.000,19800.000,9.974
331.000,19860.000,9.635
332.000,19920.000,9.016
333.000,19980.000,9.353
334.000,20040.000,9.235
335.000,20100.000,9.927
336.000,20160.000,9.283
337.000,20220.000,9.239
338.000,20280.000,9.196
339.000,20340.000,9.887
340.000,20400.000,9.765
341.000,20460.000,9.182
342.000,20520.000,9.031
343.000,20580.000,9.290
344.000,20640.000,9.954
345.000,20700.000,9.138
346.000,20760.000,9.189
347.000,20820.000,9.988
348.000,20880.000,9.481
349.000,20940.000,9.440
350.000,21000.000,9.812
351.000,21060.000,9.849
352.000,21120.000,9.909
353.000,21180.000,9.061
354.000,21240.000,9.447
355.000,21300.000,9.397
356.000,21360.000,9.490
357.000,21420.000,9.627
358.000,21480.000,9.404
359.000,21540.000,9.353
360.000,21600.000,9.693
361.000,21660.000,9.658
362.000,21720.000,9.104
363.000,21780.000,9.401
364.000,21840.000,9.586
365.000,21900.000,9.754
366.000,21960.000,9.103
367.000,22020.000,9.021
368.000,22080.000,9.113
369.000,22140.000,9.814
370.000,22200.000,9.310
371.000,22260.000,9.308
372.000,22320.000,9.077
373.000,22380.000,9.629
374.000,22440.000,9.274
375.000,22500.000,9.243
376.000,22560.000,9.984
377.000,22620.000,9.487
378.000,22680.000,9.658
379.000,22740.000,9.397
380.000,22800.000,9.976
381.000,22860.000,9.940
382.000,22920.000,9.474
383.000,22980.000,9.990
384.000,23040.000,9.800
385.000,23100.000,9.001
386.000,23160.000,9.906
387.000,23220.000,9.922
388.000,23280.000,9.617
389.000,23340.000,9.295
390.000,23400.000,9.037
391.000,23460.000,9.991
392.000,23520.000,9.717
393.000,23580.000,9.794
394.000,23640.000,9.044
395.000,23700.000,9.256
396.000,23760.000,9.835
397.000,23820.000,9.499
398.000,23880.000,9.923
399.000,23940.000,9.303
400.000,24000.000,9.640
401.000,24060.000,9.740
402.000,24120.000,9.117
403.000,24180.000,9.723
404.000,24240.000,9.348
405.000,24300.000,9.021
406.000,24360.000,9.816
407.000,24420.000,9.783
408.000,24480.000,9.500
409.000,24540.000,9.717
410.000,24600.000,9.450
411.000,24660.000,9.700
412.000,24720.000,9.861
413.000,24780.000,9.637
414.000,24840.000,9.333
415.000,24900.000,9.603
416.000,24960.000,9.465
417.000,25020.000,9.150
418.000,25080.000,9.665
419.000,25140.000,9.359
420.000,25200.000,9.598
421.000,25260.000,9.532
422.000,25320.000,9.421
423.000,25380.000,9.735
424.000,25440.000,9.708
425.000,25500.000,9.889
426.000,25560.000,9.246
427.000,25620.000,9.556
428.000,25680.000,9.877
429.000,25740.000,9.636
430.000,25800.000,9.250
431.000,25860.000,9.732
432.000,25920.000,9.945
433.000,25980.000,9.712
434.000,26040.000,9.193
435.000,26100.000,9.042
436.000,26160.000,9.883
437.000,26220.000,9.867
438.000,26280.000,9.485
439.000,26340.000,9.247
440.000,26400.000,9.120
441.000,26460.000,9.931
442.000,26520.000,9.885
443.000,26580.000,9.215
444.000,26640.000,9.454
445.000,26700.000,9.648
446.000,26760.000,9.404
447.000,26820.000,9.166
448.000,26880.000,9.126
449.000,26940.000,9.894
450.000,27000.000,9.730
451.000,27060.000,9.878
452.000,27120.000,9.307
453.000,27180.000,9.222
454.000,27240.000,9.063
455.000,27300.000,9.235
456.000,27360.000,9.720
457.000,27420.000,9.996
458.000,27480.000,9.959
459.000,27540.000,9.210
460.000,27600.000,9.168
461.000,27660.000,9.096
462.000,27720.000,9.585
463.000,27780.000,9.471
464.000,27840.000,9.299
465.000,27900.000,9.757
466.000,27960.000,9.825
467.000,28020.000,9.979
468.000,28080.000,9.306
469.000,28140.000,9.374
470.000,28200.000,9.726
471.000,28260.000,9.838
472.000,28320.000,9.810
473.000,28380.000,9.884
474.000,28440.000,9.819
475.000,28500.000,9.444
476.000,28560.000,9.633
477.000,28620.000,9.971
478.000,28680.000,9.073
479.000,28740.000,9.905
480.000,28800.000,9.680
481.000,28860.000,9.472
482.000,28920.000,9.735
483.000,28980.000,9.880
484.000,29040.000,9.133
485.000,29100.000,9.740
486.000,29160.000,9.295
487.000,29220.000,9.581
488.000,29280.000,9.493
489.000,29340.000,9.133
490.000,29400.000,9.286
491.000,29460.000,9.157
492.000,29520.000,9.593
