1.000,60.000,9.783
2.000,120.000,9.633
3.000,180.000,9.583
4.000,240.000,9.696
5.000,300.000,9.853
6.000,360.000,9.147
7.000,420.000,9.493
8.000,480.000,9.680
9.000,540.000,9.501
10.000,600.000,9.633
11.000,660.000,9.447
12.000,720.000,9.380
13.000,780.000,9.742
14.000,840.000,9.848
15.000,900.000,9.554
16.000,960.000,9.582
17.000,1020.000,9.098
18.000,1080.000,9.800
19.000,1140.000,9.776
20.000,1200.000,9.133
21.000,1260.000,9.323
22.000,1320.000,9.172
23.000,1380.000,9.830
24.000,1440.000,9.592
25.000,1500.000,9.139
26.000,1560.000,9.257
27.000,1620.000,9.945
28.000,1680.000,9.057
29.000,1740.000,9.614
30.000,1800.000,9.012
31.000,1860.000,9.773
32.000,1920.000,9.923
33.000,1980.000,9.213
34.000,2040.000,9.496
35.000,2100.000,9.089
36.000,2160.000,9.346
37.000,2220.000,9.028
38.000,2280.000,9.872
39.000,2340.000,9.864
40.000,2400.000,9.171
41.000,2460.000,9.460
42.000,2520.000,9.907
43.000,2580.000,9.156
44.000,2640.000,9.051
45.000,2700.000,9.493
46.000,2760.000,9.295
47.000,2820.000,9.156
48.000,2880.000,9.233
49.000,2940.000,9.427
50.000,3000.000,9.982
51.000,3060.000,9.215
52.000,3120.000,9.501
53.000,3180.000,9.812
54.000,3240.000,9.492
55.000,3300.000,9.041
56.000,3360.000,9.413
57.000,3420.000,9.629
58.000,3480.000,9.280
59.000,3540.000,9.371
60.000,3600.000,9.494
61.000,3660.000,9.602
62.000,3720.000,9.486
63.000,3780.000,9.177
64.000,3840.000,9.794
65.000,3900.000,9.716
66.000,3960.000,9.511
67.000,4020.000,9.299
68.000,4080.000,9.447
69.000,4140.000,9.935
70.000,4200.000,9.658
71.000,4260.000,9.742
72.000,4320.000,9.845
73.000,4380.000,9.601
74.000,4440.000,9.736
75.000,4500.000,9.695
76.000,4560.000,9.603
77.000,4620.000,9.598
78.000,4680.000,9.190
79.000,4740.000,9.125
80.000,4800.000,9.715
81.000,4860.000,9.603
82.000,4920.000,9.600
83.000,4980.000,9.617
84.000,5040.000,9.784
85.000,5100.000,9.155
86.000,5160.000,9.525
87.000,5220.000,9.398
88.000,5280.000,9.128
89.000,5340.000,9.890
90.000,5400.000,9.215
91.000,5460.000,9.773
92.000,5520.000,9.724
93.000,5580.000,9.238
94.000,5640.000,9.281
95.000,5700.000,9.814
96.000,5760.000,9.820
97.000,5820.000,9.754
98.000,5880.000,9.358
99.000,5940.000,9.661
100.000,6000.000,9.031
101.000,6060.000,9.110
102.000,6120.000,9.534
103.000,6180.000,9.654
104.000,6240.000,9.497
105.000,6300.000,9.419
106.000,6360.000,9.994
107.000,6420.000,9.708
108.000,6480.000,9.756
109.000,6540.000,9.873
110.000,6600.000,9.282
111.000,6660.000,9.700
112.000,6720.000,9.807
113.000,6780.000,9.778
114.000,6840.000,9.704
115.000,6900.000,9.206
116.000,6960.000,9.912
117.000,7020.000,9.067
118.000,7080.000,9.609
119.000,7140.000,9.692
120.000,7200.000,9.507
121.000,7260.000,9.245
122.000,7320.000,9.446
123.000,7380.000,9.757
124.000,7440.000,9.913
125.000,7500.000,9.455
126.000,7560.000,9.920
127.000,7620.000,9.365
128.000,7680.000,9.226
129.000,7740.000,9.899
130.000,7800.000,9.041
131.000,7860.000,9.881
132.000,7920.000,9.848
133.000,7980.000,9.571
134.000,8040.000,9.684
135.000,8100.000,9.851
136.000,8160.000,9.153
137.000,8220.000,9.438
138.000,8280.000,9.614
139.000,8340.000,9.579
140.000,8400.000,9.496
141.000,8460.000,9.828
142.000,8520.000,9.717
143.000,8580.000,9.904
144.000,8640.000,9.390
145.000,8700.000,9.792
146.000,8760.000,9.103
147.000,8820.000,9.877
148.000,8880.000,9.395
149.000,8940.000,9.674
150.000,9000.000,9.370
151.000,9060.000,9.555
152.000,9120.000,9.823
153.000,9180.000,9.366
154.000,9240.000,9.471
155.000,9300.000,9.685
156.000,9360.000,9.617
157.000,9420.000,9.895
158.000,9480.000,9.836
159.000,9540.000,9.826
160.000,9600.000,9.609
161.000,9660.000,9.930
162.000,9720.000,9.967
163.000,9780.000,9.553
164.000,9840.000,9.737
165.000,9900.000,9.270
166.000,9960.000,9.220
167.000,10020.000,9.958
168.000,10080.000,9.300
169.000,10140.000,9.658
170.000,10200.000,9.924
171.000,10260.000,9.429
172.000,10320.000,9.574
173.000,10380.000,9.758
174.000,10440.000,9.630
175.000,10500.000,9.735
176.000,10560.000,9.985
177.000,10620.000,9.991
178.000,10680.000,9.139
179.000,10740.000,9.976
180.000,10800.000,9.843
181.000,10860.000,9.199
182.000,10920.000,9.746
183.000,10980.000,9.415
184.000,11040.000,9.841
185.000,11100.000,9.022
186.000,11160.000,9.506
187.000,11220.000,9.023
188.000,11280.000,9.813
189.000,11340.000,9.788
190.000,11400.000,9.348
191.000,11460.000,9.138
192.000,11520.000,9.865
193.000,11580.000,9.641
194.000,11640.000,9.231
195.000,11700.000,9.702
196.000,11760.000,9.644
197.000,11820.000,9.251
198.000,11880.000,9.515
199.000,11940.000,9.752
200.000,12000.000,9.802
201.000,12060.000,9.520
202.000,12120.000,9.191
203.000,12180.000,9.200
204.000,12240.000,9.664
205.000,12300.000,9.654
206.000,12360.000,9.170
207.000,12420.000,9.252
208.000,12480.000,9.135
209.000,12540.000,9.383
210.000,12600.000,9.378
211.000,12660.000,9.204
212.000,12720.000,9.761
213.000,12780.000,9.715
214.000,12840.000,9.358
215.000,12900.000,9.092
216.000,12960.000,9.190
217.000,13020.000,9.057
218.000,13080.000,9.063
219.000,13140.000,9.768
220.000,13200.000,9.147
221.000,13260.000,9.269
222.000,13320.000,9.320
223.000,13380.000,9.299
224.000,13440.000,9.126
225.000,13500.000,9.635
226.000,13560.000,9.935
227.000,13620.000,9.622
228.000,13680.000,9.092
229.000,13740.000,9.094
230.000,13800.000,9.971
231.000,13860.000,9.010
232.000,13920.000,9.190
233.000,13980.000,9.663
234.000,14040.000,9.861
235.000,14100.000,9.516
236.000,14160.000,9.848
237.000,14220.000,9.769
238.000,14280.000,9.779
239.000,14340.000,9.695
240.000,14400.000,9.697
241.000,14460.000,9.225
242.000,14520.000,9.703
243.000,14580.000,9.514
244.000,14640.000,9.355
245.000,14700.000,9.845
246.000,14760.000,9.342
247.000,14820.000,9.077
248.000,14880.000,9.192
249.000,14940.000,9.631
250.000,15000.000,9.930
251.000,15060.000,9.730
252.000,15120.000,9.530
253.000,15180.000,9.948
254.000,15240.000,9.386
255.000,15300.000,9.576
256.000,15360.000,9.832
257.000,15420.000,9.785
258.000,15480.000,9.283
259.000,15540.000,9.298
260.000,15600.000,9.505
261.000,15660.000,9.980
262.000,15720.000,9.729
263.000,15780.000,9.148
264.000,15840.000,9.426
265.000,15900.000,9.047
266.000,15960.000,9.060
267.000,16020.000,9.916
268.000,16080.000,9.243
269.000,16140.000,9.754
270.000,16200.000,9.434
271.000,16260.000,9.310
272.000,16320.000,9.181
273.000,16380.000,9.839
274.000,16440.000,9.923
275.000,16500.000,9.728
276.000,16560.000,9.580
277.000,16620.000,9.449
278.000,16680.000,9.606
279.000,16740.000,9.345
280.000,16800.000,9.617
281.000,16860.000,9.079
282.000,16920.000,9.322
283.000,16980.000,9.021
284.000,17040.000,9.525
285.000,17100.000,9.530
286.000,17160.000,9.734
287.000,17220.000,9.522
288.000,17280.000,9.013
289.000,17340.000,9.309
290.000,17400.000,9.202
291.000,17460.000,9.117
292.000,17520.000,9.564
293.000,17580.000,9.816
294.000,17640.000,9.768
295.000,17700.000,9.872
296.000,17760.000,9.648
297.000,17820.000,9.673
298.000,17880.000,9.588
299.000,17940.000,9.898
300.000,18000.000,9.788
301.000,18060.000,9.918
302.000,18120.000,9.784
303.000,18180.000,9.978
304.000,18240.000,9.691
305.000,18300.000,9.183
306.000,18360.000,9.742
307.000,18420.000,9.363
308.000,18480.000,9.830
309.000,18540.000,9.170
310.000,18600.000,9.992
311.000,18660.000,9.192
312.000,18720.000,9.457
313.000,18780.000,9.148
314.000,18840.000,9.635
315.000,18900.000,9.765
316.000,18960.000,9.118
317.000,19020.000,9.947
318.000,19080.000,9.735
319.000,19140.000,9.767
320.000,19200.000,9.191
321.000,19260.000,9.501
322.000,19320.000,9.784
323.000,19380.000,9.937
324.000,19440.000,9.975
325.000,19500.000,9.912
326.000,19560.000,9.992
327.000,19620.000,9.692
328.000,19680.000,9.122
329.000,19740.000,9.922
330.000,19800.000,9.832
331.000,19860.000,9.217
332.000,19920.000,9.406
333.000,19980.000,9.941
334.000,20040.000,9.964
335.000,20100.000,9.587
336.000,20160.000,9.917
337.000,20220.000,9.001
338.000,20280.000,9.474
339.000,20340.000,9.601
340.000,20400.000,9.110
341.000,20460.000,9.543
342.000,20520.000,9.324
343.000,20580.000,9.839
344.000,20640.000,9.244
345.000,20700.000,9.975
346.000,20760.000,9.234
347.000,20820.000,9.856
348.000,20880.000,9.850
