1.000,60.000,9.852
2.000,120.000,9.214
3.000,180.000,9.777
4.000,240.000,9.309
5.000,300.000,9.969
6.000,360.000,9.874
7.000,420.000,9.417
8.000,480.000,9.451
9.000,540.000,9.759
10.000,600.000,9.422
11.000,660.000,9.553
12.000,720.000,9.200
13.000,780.000,9.943
14.000,840.000,9.583
15.000,900.000,9.811
16.000,960.000,9.531
17.000,1020.000,9.608
18.000,1080.000,9.077
19.000,1140.000,9.050
20.000,1200.000,9.499
21.000,1260.000,9.266
22.000,1320.000,9.781
23.000,1380.000,9.132
24.000,1440.000,9.174
25.000,1500.000,9.003
26.000,1560.000,9.858
27.000,1620.000,9.424
28.000,1680.000,9.117
29.000,1740.000,9.244
30.000,1800.000,9.727
31.000,1860.000,9.158
32.000,1920.000,9.688
33.000,1980.000,9.952
34.000,2040.000,9.319
35.000,2100.000,9.072
36.000,2160.000,9.373
37.000,2220.000,9.397
38.000,2280.000,9.764
39.000,2340.000,9.724
40.000,2400.000,9.207
41.000,2460.000,9.827
42.000,2520.000,9.182
43.000,2580.000,9.044
44.000,2640.000,9.294
45.000,2700.000,9.297
46.000,2760.000,9.369
47.000,2820.000,9.955
48.000,2880.000,9.307
49.000,2940.000,9.854
50.000,3000.000,9.011
51.000,3060.000,9.479
52.000,3120.000,9.877
53.000,3180.000,9.477
54.000,3240.000,9.918
55.000,3300.000,9.183
56.000,3360.000,9.787
57.000,3420.000,9.016
58.000,3480.000,9.893
59.000,3540.000,9.558
60.000,3600.000,9.783
61.000,3660.000,9.539
62.000,3720.000,9.868
63.000,3780.000,9.975
64.000,3840.000,9.492
65.000,3900.000,9.869
66.000,3960.000,9.877
67.000,4020.000,9.013
68.000,4080.000,9.971
69.000,4140.000,9.308
70.000,4200.000,9.091
71.000,4260.000,9.980
72.000,4320.000,9.972
73.000,4380.000,9.942
74.000,4440.000,9.520
75.000,4500.000,9.613
76.000,4560.000,9.121
77.000,4620.000,9.609
78.000,4680.000,9.317
79.000,4740.000,9.814
80.000,4800.000,9.044
81.000,4860.000,9.405
82.000,4920.000,9.069
83.000,4980.000,9.722
84.000,5040.000,9.614
85.000,5100.000,9.717
86.000,5160.000,9.937
87.000,5220.000,9.986
88.000,5280.000,9.276
89.000,5340.000,9.337
90.000,5400.000,9.877
91.000,5460.000,9.097
92.000,5520.000,9.860
93.000,5580.000,9.758
94.000,5640.000,9.099
95.000,5700.000,9.831
96.000,5760.000,9.288
97.000,5820.000,9.831
98.000,5880.000,9.542
99.000,5940.000,9.973
100.000,6000.000,9.095
101.000,6060.000,9.017
102.000,6120.000,9.597
103.000,6180.000,9.023
104.000,6240.000,9.353
105.000,6300.000,9.170
106.000,6360.000,9.719
107.000,6420.000,9.567
108.000,6480.000,9.458
109.000,6540.000,9.625
110.000,6600.000,9.429
111.000,6660.000,9.999
112.000,6720.000,9.482
113.000,6780.000,9.464
114.000,6840.000,9.877
115.000,6900.000,9.890
116.000,6960.000,9.660
117.000,7020.000,9.261
118.000,7080.000,9.878
119.000,7140.000,9.254
120.000,7200.000,9.285
121.000,7260.000,9.718
122.000,7320.000,9.142
123.000,7380.000,9.610
124.000,7440.000,9.997
125.000,7500.000,9.096
126.000,7560.000,9.455
127.000,7620.000,9.205
128.000,7680.000,9.133
129.000,7740.000,9.947
130.000,7800.000,9.330
131.000,7860.000,9.045
132.000,7920.000,9.280
133.000,7980.000,9.768
134.000,8040.000,9.174
135.000,8100.000,9.174
136.000,8160.000,9.998
137.000,8220.000,9.085
138.000,8280.000,9.072
139.000,8340.000,9.644
140.000,8400.000,9.546
141.000,8460.000,9.977
142.000,8520.000,9.642
143.000,8580.000,9.894
144.000,8640.000,9.610
145.000,8700.000,9.528
146.000,8760.000,9.960
147.000,8820.000,9.831
148.000,8880.000,9.705
149.000,8940.000,9.197
150.000,9000.000,9.652
151.000,9060.000,9.944
152.000,9120.000,9.256
153.000,9180.000,9.887
154.000,9240.000,9.193
155.000,9300.000,9.881
156.000,9360.000,9.145
157.000,9420.000,9.092
158.000,9480.000,9.793
159.000,9540.000,9.399
160.000,9600.000,9.824
161.000,9660.000,9.338
162.000,9720.000,9.780
163.000,9780.000,9.994
164.000,9840.000,9.167
165.000,9900.000,9.685
166.000,9960.000,9.866
167.000,10020.000,9.866
168.000,10080.000,9.103
169.000,10140.000,9.687
170.000,10200.000,9.406
171.000,10260.000,9.579
172.000,10320.000,9.365
173.000,10380.000,9.605
174.000,10440.000,9.772
175.000,10500.000,9.547
176.000,10560.000,9.690
177.000,10620.000,9.267
178.000,10680.000,9.987
179.000,10740.000,9.392
180.000,10800.000,9.296
181.000,10860.000,9.477
182.000,10920.000,9.677
183.000,10980.000,9.653
184.000,11040.000,9.542
185.000,11100.000,9.487
186.000,11160.000,9.127
187.000,11220.000,9.934
188.000,11280.000,9.707
189.000,11340.000,9.616
190.000,11400.000,9.633
191.000,11460.000,9.155
192.000,11520.000,9.880
193.000,11580.000,9.113
194.000,11640.000,9.666
195.000,11700.000,9.446
196.000,11760.000,9.969
197.000,11820.000,9.650
198.000,11880.000,9.270
199.000,11940.000,9.815
200.000,12000.000,9.104
201.000,12060.000,9.746
202.000,12120.000,9.918
203.000,12180.000,9.359
204.000,12240.000,9.117
205.000,12300.000,9.736
206.000,12360.000,9.853
207.000,12420.000,9.205
208.000,12480.000,9.706
209.000,12540.000,9.086
210.000,12600.000,9.145
211.000,12660.000,9.058
