1.000,60.000,9.460
2.000,120.000,9.725
3.000,180.000,9.962
4.000,240.000,9.660
5.000,300.000,9.791
6.000,360.000,9.407
7.000,420.000,9.880
8.000,480.000,9.112
9.000,540.000,9.922
10.000,600.000,9.569
11.000,660.000,9.801
12.000,720.000,9.705
13.000,780.000,9.176
14.000,840.000,9.690
15.000,900.000,9.961
16.000,960.000,9.987
17.000,1020.000,9.079
18.000,1080.000,9.414
19.000,1140.000,9.351
20.000,1200.000,9.317
21.000,1260.000,9.317
22.000,1320.000,9.201
23.000,1380.000,9.358
24.000,1440.000,9.575
25.000,1500.000,9.674
26.000,1560.000,9.913
27.000,1620.000,9.095
28.000,1680.000,9.375
29.000,1740.000,9.980
30.000,1800.000,9.845
31.000,1860.000,9.658
32.000,1920.000,9.488
33.000,1980.000,9.188
34.000,2040.000,9.423
35.000,2100.000,9.080
36.000,2160.000,9.574
37.000,2220.000,9.734
38.000,2280.000,9.088
39.000,2340.000,9.005
40.000,2400.000,9.756
41.000,2460.000,9.454
42.000,2520.000,9.816
43.000,2580.000,9.036
44.000,2640.000,9.614
45.000,2700.000,9.437
46.000,2760.000,9.387
47.000,2820.000,9.922
48.000,2880.000,9.109
49.000,2940.000,9.683
50.000,3000.000,9.501
51.000,3060.000,9.724
52.000,3120.000,9.903
53.000,3180.000,9.241
54.000,3240.000,9.516
55.000,3300.000,9.165
56.000,3360.000,9.286
57.000,3420.000,9.153
58.000,3480.000,9.202
59.000,3540.000,9.200
60.000,3600.000,9.200
61.000,3660.000,9.376
62.000,3720.000,9.857
63.000,3780.000,9.890
64.000,3840.000,9.065
65.000,3900.000,9.959
66.000,3960.000,9.014
67.000,4020.000,9.659
68.000,4080.000,9.213
69.000,4140.000,9.542
70.000,4200.000,9.294
71.000,4260.000,9.137
72.000,4320.000,9.703
73.000,4380.000,9.010
74.000,4440.000,9.380
75.000,4500.000,9.941
76.000,4560.000,9.944
77.000,4620.000,9.345
78.000,4680.000,9.229
79.000,4740.000,9.598
80.000,4800.000,9.209
81.000,4860.000,9.861
82.000,4920.000,9.224
83.000,4980.000,9.773
84.000,5040.000,9.111
85.000,5100.000,9.728
86.000,5160.000,9.268
87.000,5220.000,9.192
88.000,5280.000,9.443
89.000,5340.000,9.202
90.000,5400.000,9.493
91.000,5460.000,9.209
92.000,5520.000,9.491
93.000,5580.000,9.807
94.000,5640.000,9.394
95.000,5700.000,9.658
96.000,5760.000,9.677
97.000,5820.000,9.868
98.000,5880.000,9.407
99.000,5940.000,9.756
100.000,6000.000,9.636
101.000,6060.000,9.857
102.000,6120.000,9.089
103.000,6180.000,9.931
104.000,6240.000,9.966
105.000,6300.000,9.409
106.000,6360.000,9.447
107.000,6420.000,9.767
108.000,6480.000,9.963
109.000,6540.000,9.691
110.000,6600.000,9.888
111.000,6660.000,9.699
112.000,6720.000,9.549
113.000,6780.000,9.911
114.000,6840.000,9.342
115.000,6900.000,9.546
116.000,6960.000,9.300
117.000,7020.000,9.586
118.000,7080.000,9.434
119.000,7140.000,9.040
120.000,7200.000,9.810
121.000,7260.000,9.084
122.000,7320.000,9.016
123.000,7380.000,9.417
124.000,7440.000,9.289
125.000,7500.000,9.513
126.000,7560.000,9.230
127.000,7620.000,9.006
128.000,7680.000,9.668
129.000,7740.000,9.209
130.000,7800.000,9.922
131.000,7860.000,9.024
132.000,7920.000,9.720
133.000,7980.000,9.930
134.000,8040.000,9.188
135.000,8100.000,9.712
136.000,8160.000,9.417
137.000,8220.000,9.502
138.000,8280.000,9.178
139.000,8340.000,9.121
140.000,8400.000,9.591
141.000,8460.000,9.546
142.000,8520.000,9.473
143.000,8580.000,9.456
144.000,8640.000,9.596
145.000,8700.000,9.893
146.000,8760.000,9.181
147.000,8820.000,9.823
148.000,8880.000,9.308
149.000,8940.000,9.100
150.000,9000.000,9.144
151.000,9060.000,9.556
152.000,9120.000,9.601
153.000,9180.000,9.587
154.000,9240.000,9.171
155.000,9300.000,9.880
156.000,9360.000,9.213
157.000,9420.000,9.204
158.000,9480.000,9.894
159.000,9540.000,9.946
160.000,9600.000,9.318
161.000,9660.000,9.495
162.000,9720.000,9.284
163.000,9780.000,9.366
164.000,9840.000,9.859
165.000,9900.000,9.323
166.000,9960.000,9.521
167.000,10020.000,9.751
168.000,10080.000,9.639
169.000,10140.000,9.381
170.000,10200.000,9.921
171.000,10260.000,9.816
172.000,10320.000,9.252
173.000,10380.000,9.236
174.000,10440.000,9.342
175.000,10500.000,9.863
176.000,10560.000,9.382
177.000,10620.000,9.016
178.000,10680.000,9.424
179.000,10740.000,9.249
180.000,10800.000,9.223
181.000,10860.000,9.249
182.000,10920.000,9.537
183.000,10980.000,9.413
184.000,11040.000,9.111
185.000,11100.000,9.271
186.000,11160.000,9.675
187.000,11220.000,9.790
188.000,11280.000,9.625
189.000,11340.000,9.631
190.000,11400.000,9.273
191.000,11460.000,9.193
192.000,11520.000,9.599
193.000,11580.000,9.871
194.000,11640.000,9.467
195.000,11700.000,9.998
196.000,11760.000,9.017
197.000,11820.000,9.728
198.000,11880.000,9.198
199.000,11940.000,9.459
200.000,12000.000,9.575
201.000,12060.000,9.775
202.000,12120.000,9.122
203.000,12180.000,9.851
204.000,12240.000,9.342
205.000,12300.000,9.502
206.000,12360.000,9.227
207.000,12420.000,9.297
208.000,12480.000,9.025
209.000,12540.000,9.283
210.000,12600.000,9.222
211.000,12660.000,9.088
212.000,12720.000,9.181
213.000,12780.000,9.958
214.000,12840.000,9.887
215.000,12900.000,9.832
216.000,12960.000,9.239
217.000,13020.000,9.859
218.000,13080.000,9.026
219.000,13140.000,9.915
220.000,13200.000,9.579
221.000,13260.000,9.427
222.000,13320.000,9.533
223.000,13380.000,9.090
224.000,13440.000,9.348
225.000,13500.000,9.427
226.000,13560.000,9.575
227.000,13620.000,9.503
228.000,13680.000,9.506
229.000,13740.000,9.775
230.000,13800.000,9.818
231.000,13860.000,9.756
232.000,13920.000,9.735
233.000,13980.000,9.988
234.000,14040.000,9.642
235.000,14100.000,9.456
236.000,14160.000,9.753
237.000,14220.000,9.562
238.000,14280.000,9.024
239.000,14340.000,9.256
240.000,14400.000,9.409
241.000,14460.000,9.028
242.000,14520.000,9.099
243.000,14580.000,9.204
244.000,14640.000,9.855
245.000,14700.000,9.312
246.000,14760.000,9.331
247.000,14820.000,9.641
248.000,14880.000,9.289
249.000,14940.000,9.310
250.000,15000.000,9.967
251.000,15060.000,9.455
252.000,15120.000,9.879
253.000,15180.000,9.845
254.000,15240.000,9.972
255.000,15300.000,9.579
256.000,15360.000,9.039
257.000,15420.000,9.001
258.000,15480.000,9.391
259.000,15540.000,9.148
260.000,15600.000,9.316
261.000,15660.000,9.858
262.000,15720.000,9.731
263.000,15780.000,9.522
264.000,15840.000,9.423
265.000,15900.000,9.111
266.000,15960.000,9.317
267.000,16020.000,9.086
268.000,16080.000,9.280
269.000,16140.000,9.472
270.000,16200.000,9.007
271.000,16260.000,9.181
272.000,16320.000,9.471
273.000,16380.000,9.367
274.000,16440.000,9.882
275.000,16500.000,9.644
276.000,16560.000,9.242
277.000,16620.000,9.914
278.000,16680.000,9.097
279.000,16740.000,9.999
280.000,16800.000,9.173
281.000,16860.000,9.931
282.000,16920.000,9.580
283.000,16980.000,9.696
284.000,17040.000,9.110
285.000,17100.000,9.815
286.000,17160.000,9.608
287.000,17220.000,9.270
288.000,17280.000,9.377
289.000,17340.000,9.620
290.000,17400.000,9.503
291.000,17460.000,9.611
