1.000,60.000,9.855
2.000,120.000,9.480
3.000,180.000,9.956
4.000,240.000,9.420
5.000,300.000,9.135
6.000,360.000,9.122
7.000,420.000,9.700
8.000,480.000,9.701
9.000,540.000,9.749
10.000,600.000,9.633
11.000,660.000,9.256
12.000,720.000,9.459
13.000,780.000,9.427
14.000,840.000,9.131
15.000,900.000,9.050
16.000,960.000,9.882
17.000,1020.000,9.389
18.000,1080.000,9.744
19.000,1140.000,9.144
20.000,1200.000,9.506
21.000,1260.000,9.916
22.000,1320.000,9.806
23.000,1380.000,9.496
24.000,1440.000,9.071
25.000,1500.000,9.989
26.000,1560.000,9.367
27.000,1620.000,9.900
28.000,1680.000,9.203
29.000,1740.000,9.281
30.000,1800.000,9.898
31.000,1860.000,9.434
32.000,1920.000,9.843
33.000,1980.000,9.299
34.000,2040.000,9.648
35.000,2100.000,9.612
36.000,2160.000,9.203
37.000,2220.000,9.578
38.000,2280.000,9.429
39.000,2340.000,9.229
40.000,2400.000,9.062
41.000,2460.000,9.146
42.000,2520.000,9.119
43.000,2580.000,9.235
44.000,2640.000,9.123
45.000,2700.000,9.901
46.000,2760.000,9.861
47.000,2820.000,9.179
48.000,2880.000,9.057
49.000,2940.000,9.159
50.000,3000.000,9.706
51.000,3060.000,9.333
52.000,3120.000,9.768
53.000,3180.000,9.612
54.000,3240.000,9.315
55.000,3300.000,9.477
56.000,3360.000,9.715
57.000,3420.000,9.090
58.000,3480.000,9.749
59.000,3540.000,9.500
60.000,3600.000,9.606
61.000,3660.000,9.305
62.000,3720.000,9.807
63.000,3780.000,9.930
64.000,3840.000,9.819
65.000,3900.000,9.817
66.000,3960.000,9.557
67.000,4020.000,9.030
68.000,4080.000,9.153
69.000,4140.000,9.071
70.000,4200.000,9.246
71.000,4260.000,9.324
72.000,4320.000,9.077
73.000,4380.000,9.551
74.000,4440.000,9.357
75.000,4500.000,9.682
76.000,4560.000,9.178
77.000,4620.000,9.482
78.000,4680.000,9.677
