1.000,60.000,9.262
2.000,120.000,9.553
3.000,180.000,9.675
4.000,240.000,9.758
5.000,300.000,9.535
6.000,360.000,9.006
7.000,420.000,9.636
8.000,480.000,9.035
9.000,540.000,9.965
10.000,600.000,9.154
11.000,660.000,9.162
12.000,720.000,9.821
13.000,780.000,9.014
14.000,840.000,9.755
15.000,900.000,9.360
16.000,960.000,9.401
17.000,1020.000,9.461
18.000,1080.000,9.009
19.000,1140.000,9.769
20.000,1200.000,9.302
21.000,1260.000,9.423
22.000,1320.000,9.680
23.000,1380.000,9.702
24.000,1440.000,9.361
25.000,1500.000,9.074
26.000,1560.000,9.002
27.000,1620.000,9.275
28.000,1680.000,9.720
29.000,1740.000,9.684
30.000,1800.000,9.802
31.000,1860.000,9.537
32.000,1920.000,9.952
33.000,1980.000,9.378
34.000,2040.000,9.423
35.000,2100.000,9.319
36.000,2160.000,9.287
37.000,2220.000,9.638
38.000,2280.000,9.082
39.000,2340.000,9.372
40.000,2400.000,9.692
41.000,2460.000,9.543
42.000,2520.000,9.131
43.000,2580.000,9.157
44.000,2640.000,9.669
45.000,2700.000,9.925
46.000,2760.000,9.895
47.000,2820.000,9.319
48.000,2880.000,9.449
49.000,2940.000,9.455
50.000,3000.000,9.928
51.000,3060.000,9.080
52.000,3120.000,9.236
53.000,3180.000,9.065
54.000,3240.000,9.948
55.000,3300.000,9.137
56.000,3360.000,9.269
57.000,3420.000,9.733
58.000,3480.000,9.212
59.000,3540.000,9.486
60.000,3600.000,9.965
61.000,3660.000,9.191
62.000,3720.000,9.566
63.000,3780.000,9.054
64.000,3840.000,9.423
65.000,3900.000,9.401
66.000,3960.000,9.987
67.000,4020.000,9.809
68.000,4080.000,9.060
69.000,4140.000,9.644
70.000,4200.000,9.018
71.000,4260.000,9.304
72.000,4320.000,9.708
73.000,4380.000,9.399
74.000,4440.000,9.376
75.000,4500.000,9.066
76.000,4560.000,9.618
77.000,4620.000,9.104
78.000,4680.000,9.823
79.000,4740.000,9.258
80.000,4800.000,9.047
81.000,4860.000,9.491
82.000,4920.000,9.633
83.000,4980.000,9.067
84.000,5040.000,9.640
85.000,5100.000,9.257
86.000,5160.000,9.796
87.000,5220.000,9.979
88.000,5280.000,9.538
89.000,5340.000,9.889
90.000,5400.000,9.667
91.000,5460.000,9.975
92.000,5520.000,9.628
93.000,5580.000,9.122
94.000,5640.000,9.990
95.000,5700.000,9.597
96.000,5760.000,9.677
97.000,5820.000,9.906
98.000,5880.000,9.267
99.000,5940.000,9.990
100.000,6000.000,9.743
101.000,6060.000,9.650
102.000,6120.000,9.733
103.000,6180.000,9.817
104.000,6240.000,9.969
105.000,6300.000,9.604
106.000,6360.000,9.501
107.000,6420.000,9.003
108.000,6480.000,9.927
109.000,6540.000,9.913
110.000,6600.000,9.227
111.000,6660.000,9.345
112.000,6720.000,9.079
113.000,6780.000,9.769
114.000,6840.000,9.906
115.000,6900.000,9.477
116.000,6960.000,9.570
117.000,7020.000,9.239
118.000,7080.000,9.889
119.000,7140.000,9.253
120.000,7200.000,9.034
121.000,7260.000,9.329
122.000,7320.000,9.669
123.000,7380.000,9.014
124.000,7440.000,9.173
125.000,7500.000,9.630
126.000,7560.000,9.276
127.000,7620.000,9.388
128.000,7680.000,9.408
129.000,7740.000,9.321
130.000,7800.000,9.617
131.000,7860.000,9.525
132.000,7920.000,9.946
133.000,7980.000,9.836
134.000,8040.000,9.343
135.000,8100.000,9.014
136.000,8160.000,9.030
137.000,8220.000,9.311
138.000,8280.000,9.063
139.000,8340.000,9.161
140.000,8400.000,9.267
141.000,8460.000,9.555
142.000,8520.000,9.060
143.000,8580.000,9.489
144.000,8640.000,9.720
145.000,8700.000,9.836
146.000,8760.000,9.789
147.000,8820.000,9.462
148.000,8880.000,9.977
149.000,8940.000,9.238
150.000,9000.000,9.735
151.000,9060.000,9.345
152.000,9120.000,9.722
153.000,9180.000,9.631
154.000,9240.000,9.214
155.000,9300.000,9.917
156.000,9360.000,9.540
157.000,9420.000,9.449
158.000,9480.000,9.148
159.000,9540.000,9.454
160.000,9600.000,9.127
161.000,9660.000,9.067
162.000,9720.000,9.431
163.000,9780.000,9.656
164.000,9840.000,9.426
165.000,9900.000,9.692
166.000,9960.000,9.075
167.000,10020.000,9.355
168.000,10080.000,9.786
169.000,10140.000,9.174
170.000,10200.000,9.968
171.000,10260.000,9.385
172.000,10320.000,9.718
173.000,10380.000,9.477
174.000,10440.000,9.594
175.000,10500.000,9.349
176.000,10560.000,9.966
177.000,10620.000,9.498
178.000,10680.000,9.811
179.000,10740.000,9.376
180.000,10800.000,9.471
181.000,10860.000,9.316
182.000,10920.000,9.390
183.000,10980.000,9.498
184.000,11040.000,9.288
185.000,11100.000,9.246
186.000,11160.000,9.577
187.000,11220.000,9.050
188.000,11280.000,9.161
189.000,11340.000,9.210
190.000,11400.000,9.329
191.000,11460.000,9.757
192.000,11520.000,9.815
193.000,11580.000,9.947
194.000,11640.000,9.857
195.000,11700.000,9.115
196.000,11760.000,9.619
197.000,11820.000,9.381
198.000,11880.000,9.326
199.000,11940.000,9.365
200.000,12000.000,9.291
201.000,12060.000,9.376
202.000,12120.000,9.198
203.000,12180.000,9.057
204.000,12240.000,9.423
205.000,12300.000,9.747
206.000,12360.000,9.305
207.000,12420.000,9.099
208.000,12480.000,9.165
209.000,12540.000,9.483
210.000,12600.000,9.756
211.000,12660.000,9.937
212.000,12720.000,9.476
213.000,12780.000,9.376
214.000,12840.000,9.885
215.000,12900.000,9.516
216.000,12960.000,9.309
217.000,13020.000,9.909
218.000,13080.000,9.447
219.000,13140.000,9.399
220.000,13200.000,9.996
221.000,13260.000,9.701
222.000,13320.000,9.118
223.000,13380.000,9.485
224.000,13440.000,9.673
225.000,13500.000,9.120
226.000,13560.000,9.705
227.000,13620.000,9.467
228.000,13680.000,9.446
229.000,13740.000,9.317
230.000,13800.000,9.309
231.000,13860.000,9.375
232.000,13920.000,9.065
233.000,13980.000,9.533
234.000,14040.000,9.326
235.000,14100.000,9.919
236.000,14160.000,9.198
237.000,14220.000,9.048
238.000,14280.000,9.044
239.000,14340.000,9.685
240.000,14400.000,9.808
241.000,14460.000,9.949
242.000,14520.000,9.004
243.000,14580.000,9.793
244.000,14640.000,9.014
245.000,14700.000,9.297
246.000,14760.000,9.001
247.000,14820.000,9.442
248.000,14880.000,9.761
249.000,14940.000,9.672
250.000,15000.000,9.697
251.000,15060.000,9.895
252.000,15120.000,9.774
253.000,15180.000,9.376
254.000,15240.000,9.045
255.000,15300.000,9.294
256.000,15360.000,9.707
257.000,15420.000,9.981
258.000,15480.000,9.959
259.000,15540.000,9.240
260.000,15600.000,9.340
261.000,15660.000,9.855
262.000,15720.000,9.101
263.000,15780.000,9.986
264.000,15840.000,9.777
265.000,15900.000,9.169
266.000,15960.000,9.187
267.000,16020.000,9.823
268.000,16080.000,9.837
269.000,16140.000,9.659
270.000,16200.000,9.911
271.000,16260.000,9.139
272.000,16320.000,9.376
273.000,16380.000,9.324
274.000,16440.000,9.263
275.000,16500.000,9.155
276.000,16560.000,9.212
277.000,16620.000,9.365
278.000,16680.000,9.587
279.000,16740.000,9.709
280.000,16800.000,9.798
281.000,16860.000,9.337
282.000,16920.000,9.689
283.000,16980.000,9.923
284.000,17040.000,9.138
285.000,17100.000,9.331
286.000,17160.000,9.065
287.000,17220.000,9.571
288.000,17280.000,9.326
289.000,17340.000,9.579
290.000,17400.000,9.178
291.000,17460.000,9.744
292.000,17520.000,9.042
293.000,17580.000,9.723
294.000,17640.000,9.091
295.000,17700.000,9.146
296.000,17760.000,9.551
297.000,17820.000,9.400
298.000,17880.000,9.312
299.000,17940.000,9.639
300.000,18000.000,9.224
301.000,18060.000,9.374
302.000,18120.000,9.694
303.000,18180.000,9.024
304.000,18240.000,9.710
305.000,18300.000,9.649
306.000,18360.000,9.240
307.000,18420.000,9.536
308.000,18480.000,9.552
309.000,18540.000,9.390
310.000,18600.000,9.638
311.000,18660.000,9.076
312.000,18720.000,9.698
313.000,18780.000,9.507
314.000,18840.000,9.596
315.000,18900.000,9.467
316.000,18960.000,9.143
317.000,19020.000,9.089
318.000,19080.000,9.700
319.000,19140.000,9.843
320.000,19200.000,9.947
321.000,19260.000,9.582
322.000,19320.000,9.341
323.000,19380.000,9.759
324.000,19440.000,9.818
325.000,19500.000,9.996
326.000,19560.000,9.664
327.000,19620.000,9.124
328.000,19680.000,9.530
329.000,19740.000,9.804
330.000,19800.000,9.408
331.000,19860.000,9.763
332.000,19920.000,9.654
333.000,19980.000,9.021
334.000,20040.000,9.341
335.000,20100.000,9.695
336.000,20160.000,9.580
337.000,20220.000,9.705
338.000,20280.000,9.218
339.000,20340.000,9.909
340.000,20400.000,9.107
341.000,20460.000,9.388
342.000,20520.000,9.156
343.000,20580.000,9.536
344.000,20640.000,9.265
345.000,20700.000,9.248
346.000,20760.000,9.920
347.000,20820.000,9.742
348.000,20880.000,9.759
349.000,20940.000,9.507
350.000,21000.000,9.458
351.000,21060.000,9.725
352.000,21120.000,9.557
353.000,21180.000,9.598
354.000,21240.000,9.748
355.000,21300.000,9.429
356.000,21360.000,9.271
357.000,21420.000,9.513
358.000,21480.000,9.546
359.000,21540.000,9.441
360.000,21600.000,9.635
361.000,21660.000,9.068
362.000,21720.000,9.825
363.000,21780.000,9.265
364.000,21840.000,9.465
365.000,21900.000,9.233
366.000,21960.000,9.502
367.000,22020.000,9.950
368.000,22080.000,9.768
369.000,22140.000,9.802
370.000,22200.000,9.301
371.000,22260.000,9.827
