1.000,60.000,9.329
2.000,120.000,9.034
3.000,180.000,9.173
4.000,240.000,9.613
5.000,300.000,9.483
6.000,360.000,9.080
7.000,420.000,9.934
8.000,480.000,9.672
9.000,540.000,9.329
10.000,600.000,9.591
11.000,660.000,9.332
12.000,720.000,9.213
13.000,780.000,9.705
14.000,840.000,9.751
15.000,900.000,9.273
16.000,960.000,9.359
17.000,1020.000,9.901
18.000,1080.000,9.237
19.000,1140.000,9.726
20.000,1200.000,9.593
21.000,1260.000,9.895
22.000,1320.000,9.358
23.000,1380.000,9.050
24.000,1440.000,9.818
25.000,1500.000,9.130
26.000,1560.000,9.794
27.000,1620.000,9.735
28.000,1680.000,9.019
29.000,1740.000,9.497
30.000,1800.000,9.603
31.000,1860.000,9.369
32.000,1920.000,9.742
33.000,1980.000,9.885
34.000,2040.000,9.921
35.000,2100.000,9.029
36.000,2160.000,9.459
37.000,2220.000,9.309
38.000,2280.000,9.386
39.000,2340.000,9.197
40.000,2400.000,9.127
41.000,2460.000,9.181
42.000,2520.000,9.936
43.000,2580.000,9.696
44.000,2640.000,9.600
45.000,2700.000,9.563
46.000,2760.000,9.975
47.000,2820.000,9.597
48.000,2880.000,9.995
49.000,2940.000,9.339
50.000,3000.000,9.769
51.000,3060.000,9.054
52.000,3120.000,9.497
53.000,3180.000,9.125
54.000,3240.000,9.727
55.000,3300.000,9.402
56.000,3360.000,9.026
57.000,3420.000,9.858
58.000,3480.000,9.610
59.000,3540.000,9.532
60.000,3600.000,9.791
61.000,3660.000,9.128
62.000,3720.000,9.993
63.000,3780.000,9.525
64.000,3840.000,9.735
65.000,3900.000,9.438
66.000,3960.000,9.051
67.000,4020.000,9.533
68.000,4080.000,9.772
69.000,4140.000,9.571
70.000,4200.000,9.168
71.000,4260.000,9.755
72.000,4320.000,9.489
73.000,4380.000,9.463
74.000,4440.000,9.347
75.000,4500.000,9.360
76.000,4560.000,9.781
77.000,4620.000,9.177
78.000,4680.000,9.882
79.000,4740.000,9.915
80.000,4800.000,9.034
81.000,4860.000,9.983
82.000,4920.000,9.159
83.000,4980.000,9.687
84.000,5040.000,9.824
85.000,5100.000,9.525
86.000,5160.000,9.367
87.000,5220.000,9.482
88.000,5280.000,9.956
89.000,5340.000,9.189
90.000,5400.000,9.090
91.000,5460.000,9.912
92.000,5520.000,9.269
93.000,5580.000,9.843
94.000,5640.000,9.253
95.000,5700.000,9.812
96.000,5760.000,9.322
97.000,5820.000,9.983
98.000,5880.000,9.110
99.000,5940.000,9.035
100.000,6000.000,9.241
101.000,6060.000,9.548
102.000,6120.000,9.202
103.000,6180.000,9.492
104.000,6240.000,9.232
105.000,6300.000,9.921
106.000,6360.000,9.069
107.000,6420.000,9.218
108.000,6480.000,9.846
109.000,6540.000,9.799
110.000,6600.000,9.196
111.000,6660.000,9.148
112.000,6720.000,9.264
113.000,6780.000,9.162
114.000,6840.000,9.287
115.000,6900.000,9.969
116.000,6960.000,9.803
117.000,7020.000,9.900
118.000,7080.000,9.294
119.000,7140.000,9.699
120.000,7200.000,9.597
121.000,7260.000,9.160
122.000,7320.000,9.592
123.000,7380.000,9.101
124.000,7440.000,9.392
125.000,7500.000,9.811
126.000,7560.000,9.430
