1.000,60.000,9.123
2.000,120.000,9.262
3.000,180.000,9.395
4.000,240.000,9.487
5.000,300.000,9.208
6.000,360.000,9.282
7.000,420.000,9.313
8.000,480.000,9.766
9.000,540.000,9.572
10.000,600.000,9.353
11.000,660.000,9.086
12.000,720.000,9.721
13.000,780.000,9.676
14.000,840.000,9.982
15.000,900.000,9.059
16.000,960.000,9.925
17.000,1020.000,9.547
18.000,1080.000,9.531
19.000,1140.000,9.494
20.000,1200.000,9.287
21.000,1260.000,9.760
22.000,1320.000,9.467
23.000,1380.000,9.747
24.000,1440.000,9.498
25.000,1500.000,9.552
26.000,1560.000,9.832
27.000,1620.000,9.392
28.000,1680.000,9.830
29.000,1740.000,9.599
30.000,1800.000,9.146
31.000,1860.000,9.442
32.000,1920.000,9.282
33.000,1980.000,9.597
34.000,2040.000,9.248
35.000,2100.000,9.640
36.000,2160.000,9.330
37.000,2220.000,9.797
38.000,2280.000,9.817
39.000,2340.000,9.604
40.000,2400.000,9.259
41.000,2460.000,9.311
42.000,2520.000,9.419
43.000,2580.000,9.637
44.000,2640.000,9.563
45.000,2700.000,9.598
46.000,2760.000,9.172
47.000,2820.000,9.645
48.000,2880.000,9.346
49.000,2940.000,9.118
50.000,3000.000,9.385
51.000,3060.000,9.983
52.000,3120.000,9.558
53.000,3180.000,9.223
54.000,3240.000,9.554
55.000,3300.000,9.407
56.000,3360.000,9.269
57.000,3420.000,9.584
58.000,3480.000,9.657
59.000,3540.000,9.512
60.000,3600.000,9.939
61.000,3660.000,9.750
62.000,3720.000,9.258
63.000,3780.000,9.661
64.000,3840.000,9.066
65.000,3900.000,9.602
66.000,3960.000,9.274
67.000,4020.000,9.406
68.000,4080.000,9.170
69.000,4140.000,9.502
70.000,4200.000,9.960
71.000,4260.000,9.901
72.000,4320.000,9.496
73.000,4380.000,9.586
74.000,4440.000,9.970
75.000,4500.000,9.239
76.000,4560.000,9.331
77.000,4620.000,9.316
78.000,4680.000,9.207
