1.000,60.000,9.653
2.000,120.000,9.504
3.000,180.000,9.850
4.000,240.000,9.097
5.000,300.000,9.477
6.000,360.000,9.573
7.000,420.000,9.742
8.000,480.000,9.159
9.000,540.000,9.820
10.000,600.000,9.488
11.000,660.000,9.082
12.000,720.000,9.325
13.000,780.000,9.873
14.000,840.000,9.671
15.000,900.000,9.783
16.000,960.000,9.812
17.000,1020.000,9.822
18.000,1080.000,9.626
19.000,1140.000,9.899
20.000,1200.000,9.702
21.000,1260.000,9.352
22.000,1320.000,9.974
23.000,1380.000,9.903
24.000,1440.000,9.688
25.000,1500.000,9.570
26.000,1560.000,9.909
27.000,1620.000,9.303
28.000,1680.000,9.447
29.000,1740.000,9.312
30.000,1800.000,9.918
31.000,1860.000,9.749
32.000,1920.000,9.321
33.000,1980.000,9.139
34.000,2040.000,9.952
35.000,2100.000,9.003
36.000,2160.000,9.871
37.000,2220.000,9.062
38.000,2280.000,9.474
39.000,2340.000,9.714
40.000,2400.000,9.991
41.000,2460.000,9.801
42.000,2520.000,9.921
43.000,2580.000,9.384
44.000,2640.000,9.849
45.000,2700.000,9.776
46.000,2760.000,9.928
47.000,2820.000,9.796
48.000,2880.000,9.273
49.000,2940.000,9.845
50.000,3000.000,9.289
51.000,3060.000,9.480
52.000,3120.000,9.060
53.000,3180.000,9.078
54.000,3240.000,9.173
55.000,3300.000,9.554
56.000,3360.000,9.578
57.000,3420.000,9.847
58.000,3480.000,9.936
59.000,3540.000,9.429
60.000,3600.000,9.662
61.000,3660.000,9.585
62.000,3720.000,9.049
63.000,3780.000,9.106
64.000,3840.000,9.976
65.000,3900.000,9.321
66.000,3960.000,9.088
67.000,4020.000,9.207
68.000,4080.000,9.821
69.000,4140.000,9.393
70.000,4200.000,9.323
71.000,4260.000,9.946
72.000,4320.000,9.124
73.000,4380.000,9.296
74.000,4440.000,9.655
75.000,4500.000,9.591
76.000,4560.000,9.100
77.000,4620.000,9.345
78.000,4680.000,9.417
79.000,4740.000,9.021
80.000,4800.000,9.045
81.000,4860.000,9.893
82.000,4920.000,9.890
83.000,4980.000,9.671
84.000,5040.000,9.368
85.000,5100.000,9.427
86.000,5160.000,9.889
87.000,5220.000,9.417
88.000,5280.000,9.963
89.000,5340.000,9.580
90.000,5400.000,9.177
91.000,5460.000,9.801
92.000,5520.000,9.268
93.000,5580.000,9.290
94.000,5640.000,9.773
95.000,5700.000,9.877
96.000,5760.000,9.110
97.000,5820.000,9.477
98.000,5880.000,9.834
99.000,5940.000,9.840
100.000,6000.000,9.446
101.000,6060.000,9.369
102.000,6120.000,9.119
103.000,6180.000,9.192
104.000,6240.000,9.155
105.000,6300.000,9.824
106.000,6360.000,9.390
107.000,6420.000,9.576
108.000,6480.000,9.966
109.000,6540.000,9.111
110.000,6600.000,9.758
111.000,6660.000,9.219
112.000,6720.000,9.433
113.000,6780.000,9.181
114.000,6840.000,9.742
115.000,6900.000,9.958
116.000,6960.000,9.791
117.000,7020.000,9.502
118.000,7080.000,9.100
119.000,7140.000,9.336
120.000,7200.000,9.277
121.000,7260.000,9.875
122.000,7320.000,9.569
123.000,7380.000,9.365
124.000,7440.000,9.856
125.000,7500.000,9.654
126.000,7560.000,9.342
127.000,7620.000,9.107
128.000,7680.000,9.121
129.000,7740.000,9.867
130.000,7800.000,9.929
131.000,7860.000,9.111
132.000,7920.000,9.016
133.000,7980.000,9.885
134.000,8040.000,9.348
135.000,8100.000,9.641
136.000,8160.000,9.608
137.000,8220.000,9.452
138.000,8280.000,9.582
139.000,8340.000,9.889
140.000,8400.000,9.587
141.000,8460.000,9.787
142.000,8520.000,9.057
143.000,8580.000,9.966
144.000,8640.000,9.987
145.000,8700.000,9.917
146.000,8760.000,9.230
147.000,8820.000,9.276
148.000,8880.000,9.322
149.000,8940.000,9.562
150.000,9000.000,9.143
151.000,9060.000,9.222
152.000,9120.000,9.690
153.000,9180.000,9.448
154.000,9240.000,9.465
155.000,9300.000,9.708
156.000,9360.000,9.023
157.000,9420.000,9.238
158.000,9480.000,9.994
159.000,9540.000,9.325
160.000,9600.000,9.796
161.000,9660.000,9.341
162.000,9720.000,9.960
163.000,9780.000,9.076
164.000,9840.000,9.352
165.000,9900.000,9.075
166.000,9960.000,9.275
167.000,10020.000,9.460
168.000,10080.000,9.474
169.000,10140.000,9.022
170.000,10200.000,9.880
171.000,10260.000,9.363
172.000,10320.000,9.169
173.000,10380.000,9.006
174.000,10440.000,9.745
175.000,10500.000,9.939
176.000,10560.000,9.766
177.000,10620.000,9.491
178.000,10680.000,9.300
179.000,10740.000,9.411
180.000,10800.000,9.486
181.000,10860.000,9.154
182.000,10920.000,9.601
183.000,10980.000,9.795
184.000,11040.000,9.203
185.000,11100.000,9.286
186.000,11160.000,9.409
187.000,11220.000,9.652
188.000,11280.000,9.878
189.000,11340.000,9.273
190.000,11400.000,9.428
191.000,11460.000,9.928
192.000,11520.000,9.639
193.000,11580.000,9.545
194.000,11640.000,9.329
195.000,11700.000,9.870
196.000,11760.000,9.546
197.000,11820.000,9.117
198.000,11880.000,9.724
199.000,11940.000,9.441
200.000,12000.000,9.354
201.000,12060.000,9.801
202.000,12120.000,9.703
203.000,12180.000,9.927
204.000,12240.000,9.224
205.000,12300.000,9.262
206.000,12360.000,9.343
207.000,12420.000,9.940
208.000,12480.000,9.458
209.000,12540.000,9.039
210.000,12600.000,9.864
211.000,12660.000,9.570
212.000,12720.000,9.693
213.000,12780.000,9.757
214.000,12840.000,9.932
215.000,12900.000,9.465
216.000,12960.000,9.281
217.000,13020.000,9.227
218.000,13080.000,9.858
219.000,13140.000,9.958
220.000,13200.000,9.004
221.000,13260.000,9.321
222.000,13320.000,9.217
223.000,13380.000,9.353
224.000,13440.000,9.609
225.000,13500.000,9.991
226.000,13560.000,9.359
227.000,13620.000,9.344
228.000,13680.000,9.420
229.000,13740.000,9.044
230.000,13800.000,9.456
231.000,13860.000,9.549
232.000,13920.000,9.377
233.000,13980.000,9.676
234.000,14040.000,9.094
235.000,14100.000,9.166
236.000,14160.000,9.985
237.000,14220.000,9.020
238.000,14280.000,9.092
239.000,14340.000,9.603
240.000,14400.000,9.508
241.000,14460.000,9.494
242.000,14520.000,9.392
243.000,14580.000,9.900
244.000,14640.000,9.832
245.000,14700.000,9.464
246.000,14760.000,9.972
247.000,14820.000,9.566
248.000,14880.000,9.835
249.000,14940.000,9.403
250.000,15000.000,9.004
251.000,15060.000,9.011
252.000,15120.000,9.248
253.000,15180.000,9.691
254.000,15240.000,9.813
255.000,15300.000,9.066
256.000,15360.000,9.188
257.000,15420.000,9.239
258.000,15480.000,9.268
259.000,15540.000,9.801
260.000,15600.000,9.850
261.000,15660.000,9.860
262.000,15720.000,9.419
263.000,15780.000,9.477
264.000,15840.000,9.415
