1.000,60.000,9.407
2.000,120.000,9.330
3.000,180.000,9.234
4.000,240.000,9.230
5.000,300.000,9.163
6.000,360.000,9.654
7.000,420.000,9.228
8.000,480.000,9.168
9.000,540.000,9.045
10.000,600.000,9.780
11.000,660.000,9.824
12.000,720.000,9.678
13.000,780.000,9.077
14.000,840.000,9.250
15.000,900.000,9.177
16.000,960.000,9.121
17.000,1020.000,9.465
18.000,1080.000,9.144
19.000,1140.000,9.320
20.000,1200.000,9.243
21.000,1260.000,9.082
22.000,1320.000,9.043
23.000,1380.000,9.522
24.000,1440.000,9.385
25.000,1500.000,9.698
26.000,1560.000,9.790
27.000,1620.000,9.652
28.000,1680.000,9.711
29.000,1740.000,9.709
30.000,1800.000,9.116
31.000,1860.000,9.486
32.000,1920.000,9.150
33.000,1980.000,9.751
34.000,2040.000,9.589
35.000,2100.000,9.144
36.000,2160.000,9.099
37.000,2220.000,9.477
38.000,2280.000,9.472
39.000,2340.000,9.845
40.000,2400.000,9.503
41.000,2460.000,9.499
42.000,2520.000,9.669
43.000,2580.000,9.516
44.000,2640.000,9.817
45.000,2700.000,9.058
46.000,2760.000,9.656
47.000,2820.000,9.319
48.000,2880.000,9.704
49.000,2940.000,9.875
50.000,3000.000,9.072
51.000,3060.000,9.162
52.000,3120.000,9.350
53.000,3180.000,9.655
54.000,3240.000,9.419
55.000,3300.000,9.635
56.000,3360.000,9.973
57.000,3420.000,9.760
58.000,3480.000,9.082
59.000,3540.000,9.540
60.000,3600.000,9.495
61.000,3660.000,9.931
62.000,3720.000,9.612
63.000,3780.000,9.053
64.000,3840.000,9.740
65.000,3900.000,9.928
66.000,3960.000,9.267
67.000,4020.000,9.211
68.000,4080.000,9.847
69.000,4140.000,9.191
70.000,4200.000,9.718
71.000,4260.000,9.958
72.000,4320.000,9.759
73.000,4380.000,9.088
74.000,4440.000,9.233
75.000,4500.000,9.748
76.000,4560.000,9.883
77.000,4620.000,9.728
78.000,4680.000,9.602
79.000,4740.000,9.682
80.000,4800.000,9.419
81.000,4860.000,9.903
82.000,4920.000,9.737
83.000,4980.000,9.210
84.000,5040.000,9.836
85.000,5100.000,9.069
86.000,5160.000,9.275
87.000,5220.000,9.589
88.000,5280.000,9.216
89.000,5340.000,9.915
90.000,5400.000,9.123
91.000,5460.000,9.327
92.000,5520.000,9.531
93.000,5580.000,9.479
94.000,5640.000,9.733
95.000,5700.000,9.299
96.000,5760.000,9.033
97.000,5820.000,9.171
98.000,5880.000,9.759
99.000,5940.000,9.410
100.000,6000.000,9.347
101.000,6060.000,9.692
102.000,6120.000,9.780
103.000,6180.000,9.998
104.000,6240.000,9.113
105.000,6300.000,9.413
106.000,6360.000,9.966
107.000,6420.000,9.731
108.000,6480.000,9.110
109.000,6540.000,9.118
110.000,6600.000,9.549
111.000,6660.000,9.695
112.000,6720.000,9.379
113.000,6780.000,9.508
114.000,6840.000,9.513
115.000,6900.000,9.409
