1.000,60.000,9.557
2.000,120.000,9.498
3.000,180.000,9.314
4.000,240.000,9.489
5.000,300.000,9.688
6.000,360.000,9.984
7.000,420.000,9.357
8.000,480.000,9.211
9.000,540.000,9.592
10.000,600.000,9.286
11.000,660.000,9.820
12.000,720.000,9.134
13.000,780.000,9.205
14.000,840.000,9.901
15.000,900.000,9.720
16.000,960.000,9.168
17.000,1020.000,9.982
18.000,1080.000,9.087
19.000,1140.000,9.113
20.000,1200.000,9.240
21.000,1260.000,9.796
22.000,1320.000,9.687
23.000,1380.000,9.668
24.000,1440.000,9.098
25.000,1500.000,9.627
26.000,1560.000,9.732
27.000,1620.000,9.778
28.000,1680.000,9.451
29.000,1740.000,9.246
30.000,1800.000,9.714
31.000,1860.000,9.104
32.000,1920.000,9.239
33.000,1980.000,9.305
34.000,2040.000,9.246
35.000,2100.000,9.693
36.000,2160.000,9.994
37.000,2220.000,9.348
38.000,2280.000,9.383
39.000,2340.000,9.231
40.000,2400.000,9.666
41.000,2460.000,9.215
42.000,2520.000,9.416
43.000,2580.000,9.230
44.000,2640.000,9.081
45.000,2700.000,9.856
46.000,2760.000,9.901
47.000,2820.000,9.070
48.000,2880.000,9.302
49.000,2940.000,9.816
50.000,3000.000,9.051
51.000,3060.000,9.274
52.000,3120.000,9.754
53.000,3180.000,9.284
54.000,3240.000,9.370
55.000,3300.000,9.937
56.000,3360.000,9.484
57.000,3420.000,9.743
58.000,3480.000,9.576
59.000,3540.000,9.401
60.000,3600.000,9.711
61.000,3660.000,9.704
62.000,3720.000,9.475
63.000,3780.000,9.911
64.000,3840.000,9.801
65.000,3900.000,9.152
66.000,3960.000,9.083
67.000,4020.000,9.426
68.000,4080.000,9.473
69.000,4140.000,9.766
70.000,4200.000,9.449
71.000,4260.000,9.605
72.000,4320.000,9.430
73.000,4380.000,9.564
74.000,4440.000,9.798
75.000,4500.000,9.209
76.000,4560.000,9.144
77.000,4620.000,9.034
78.000,4680.000,9.665
79.000,4740.000,9.105
80.000,4800.000,9.813
81.000,4860.000,9.484
82.000,4920.000,9.303
83.000,4980.000,9.534
84.000,5040.000,9.392
85.000,5100.000,9.754
86.000,5160.000,9.225
87.000,5220.000,9.612
88.000,5280.000,9.672
89.000,5340.000,9.403
90.000,5400.000,9.433
91.000,5460.000,9.629
92.000,5520.000,9.805
93.000,5580.000,9.735
94.000,5640.000,9.020
95.000,5700.000,9.546
96.000,5760.000,9.431
97.000,5820.000,9.162
98.000,5880.000,9.341
99.000,5940.000,9.400
100.000,6000.000,9.096
101.000,6060.000,9.920
102.000,6120.000,9.912
103.000,6180.000,9.141
104.000,6240.000,9.530
105.000,6300.000,9.036
106.000,6360.000,9.677
107.000,6420.000,9.874
108.000,6480.000,9.263
109.000,6540.000,9.900
110.000,6600.000,9.522
111.000,6660.000,9.847
112.000,6720.000,9.506
113.000,6780.000,9.447
114.000,6840.000,9.267
115.000,6900.000,9.623
116.000,6960.000,9.178
117.000,7020.000,9.551
118.000,7080.000,9.047
119.000,7140.000,9.040
120.000,7200.000,9.525
121.000,7260.000,9.047
122.000,7320.000,9.144
123.000,7380.000,9.659
124.000,7440.000,9.033
125.000,7500.000,9.531
126.000,7560.000,9.958
127.000,7620.000,9.833
128.000,7680.000,9.526
129.000,7740.000,9.367
130.000,7800.000,9.655
131.000,7860.000,9.781
132.000,7920.000,9.573
133.000,7980.000,9.977
134.000,8040.000,9.018
135.000,8100.000,9.946
136.000,8160.000,9.340
137.000,8220.000,9.815
138.000,8280.000,9.611
139.000,8340.000,9.553
140.000,8400.000,9.166
141.000,8460.000,9.353
142.000,8520.000,9.416
143.000,8580.000,9.946
144.000,8640.000,9.373
145.000,8700.000,9.906
146.000,8760.000,9.699
147.000,8820.000,9.654
148.000,8880.000,9.284
149.000,8940.000,9.196
150.000,9000.000,9.763
151.000,9060.000,9.206
152.000,9120.000,9.143
153.000,9180.000,9.083
154.000,9240.000,9.597
155.000,9300.000,9.766
156.000,9360.000,9.702
157.000,9420.000,9.177
158.000,9480.000,9.988
159.000,9540.000,9.347
160.000,9600.000,9.492
161.000,9660.000,9.499
162.000,9720.000,9.792
163.000,9780.000,9.785
164.000,9840.000,9.069
165.000,9900.000,9.352
166.000,9960.000,9.456
167.000,10020.000,9.116
168.000,10080.000,9.666
169.000,10140.000,9.116
170.000,10200.000,9.570
171.000,10260.000,9.401
172.000,10320.000,9.580
173.000,10380.000,9.253
174.000,10440.000,9.286
175.000,10500.000,9.769
176.000,10560.000,9.976
177.000,10620.000,9.859
178.000,10680.000,9.384
179.000,10740.000,9.312
180.000,10800.000,9.378
181.000,10860.000,9.531
182.000,10920.000,9.013
183.000,10980.000,9.481
184.000,11040.000,9.053
185.000,11100.000,9.299
186.000,11160.000,9.338
187.000,11220.000,9.557
188.000,11280.000,9.078
189.000,11340.000,9.559
190.000,11400.000,9.036
191.000,11460.000,9.848
192.000,11520.000,9.239
193.000,11580.000,9.544
194.000,11640.000,9.714
195.000,11700.000,9.750
196.000,11760.000,9.873
197.000,11820.000,9.632
198.000,11880.000,9.578
199.000,11940.000,9.228
200.000,12000.000,9.687
201.000,12060.000,9.331
202.000,12120.000,9.912
203.000,12180.000,9.462
204.000,12240.000,9.186
205.000,12300.000,9.280
206.000,12360.000,9.432
207.000,12420.000,9.886
208.000,12480.000,9.235
209.000,12540.000,9.064
210.000,12600.000,9.111
211.000,12660.000,9.451
212.000,12720.000,9.654
213.000,12780.000,9.899
214.000,12840.000,9.167
215.000,12900.000,9.623
216.000,12960.000,9.521
217.000,13020.000,9.275
218.000,13080.000,9.600
219.000,13140.000,9.635
220.000,13200.000,9.019
221.000,13260.000,9.491
222.000,13320.000,9.964
