1.000,60.000,9.272
2.000,120.000,9.465
3.000,180.000,9.563
4.000,240.000,9.927
5.000,300.000,9.167
6.000,360.000,9.239
7.000,420.000,9.152
8.000,480.000,9.751
9.000,540.000,9.073
10.000,600.000,9.335
11.000,660.000,9.527
12.000,720.000,9.211
13.000,780.000,9.555
14.000,840.000,9.828
15.000,900.000,9.189
16.000,960.000,9.710
17.000,1020.000,9.572
18.000,1080.000,9.409
19.000,1140.000,9.434
20.000,1200.000,9.316
21.000,1260.000,9.913
22.000,1320.000,9.988
23.000,1380.000,9.149
24.000,1440.000,9.426
25.000,1500.000,9.403
26.000,1560.000,9.339
27.000,1620.000,9.771
28.000,1680.000,9.980
29.000,1740.000,9.266
30.000,1800.000,9.276
31.000,1860.000,9.796
32.000,1920.000,9.383
33.000,1980.000,9.746
34.000,2040.000,9.021
35.000,2100.000,9.663
36.000,2160.000,9.677
37.000,2220.000,9.823
38.000,2280.000,9.935
39.000,2340.000,9.652
40.000,2400.000,9.185
41.000,2460.000,9.324
42.000,2520.000,9.584
43.000,2580.000,9.081
44.000,2640.000,9.217
45.000,2700.000,9.867
46.000,2760.000,9.701
47.000,2820.000,9.421
48.000,2880.000,9.537
49.000,2940.000,9.495
50.000,3000.000,9.860
51.000,3060.000,9.138
52.000,3120.000,9.002
53.000,3180.000,9.456
54.000,3240.000,9.074
55.000,3300.000,9.293
56.000,3360.000,9.219
57.000,3420.000,9.523
58.000,3480.000,9.268
59.000,3540.000,9.602
60.000,3600.000,9.611
61.000,3660.000,9.299
62.000,3720.000,9.908
63.000,3780.000,9.522
64.000,3840.000,9.616
65.000,3900.000,9.004
66.000,3960.000,9.550
67.000,4020.000,9.585
68.000,4080.000,9.914
69.000,4140.000,9.526
70.000,4200.000,9.576
71.000,4260.000,9.741
72.000,4320.000,9.087
73.000,4380.000,9.300
74.000,4440.000,9.796
75.000,4500.000,9.538
76.000,4560.000,9.903
77.000,4620.000,9.232
78.000,4680.000,9.605
79.000,4740.000,9.576
80.000,4800.000,9.861
81.000,4860.000,9.705
82.000,4920.000,9.442
83.000,4980.000,9.846
84.000,5040.000,9.571
85.000,5100.000,9.418
86.000,5160.000,9.063
87.000,5220.000,9.377
88.000,5280.000,9.973
89.000,5340.000,9.499
90.000,5400.000,9.850
91.000,5460.000,9.914
92.000,5520.000,9.686
93.000,5580.000,9.997
94.000,5640.000,9.462
95.000,5700.000,9.232
96.000,5760.000,9.733
97.000,5820.000,9.538
98.000,5880.000,9.156
99.000,5940.000,9.859
100.000,6000.000,9.187
101.000,6060.000,9.240
102.000,6120.000,9.693
103.000,6180.000,9.244
104.000,6240.000,9.568
105.000,6300.000,9.996
106.000,6360.000,9.816
107.000,6420.000,9.610
108.000,6480.000,9.041
109.000,6540.000,9.322
110.000,6600.000,9.182
111.000,6660.000,9.032
112.000,6720.000,9.377
113.000,6780.000,9.295
114.000,6840.000,9.839
115.000,6900.000,9.040
116.000,6960.000,9.445
117.000,7020.000,9.261
118.000,7080.000,9.184
119.000,7140.000,9.783
120.000,7200.000,9.084
121.000,7260.000,9.455
122.000,7320.000,9.404
123.000,7380.000,9.788
124.000,7440.000,9.534
125.000,7500.000,9.325
126.000,7560.000,9.710
127.000,7620.000,9.264
128.000,7680.000,9.098
129.000,7740.000,9.427
130.000,7800.000,9.645
131.000,7860.000,9.418
132.000,7920.000,9.470
133.000,7980.000,9.258
134.000,8040.000,9.352
135.000,8100.000,9.992
136.000,8160.000,9.599
137.000,8220.000,9.911
138.000,8280.000,9.060
139.000,8340.000,9.282
140.000,8400.000,9.523
141.000,8460.000,9.834
142.000,8520.000,9.454
143.000,8580.000,9.616
144.000,8640.000,9.118
145.000,8700.000,9.319
146.000,8760.000,9.874
147.000,8820.000,9.224
148.000,8880.000,9.821
149.000,8940.000,9.164
150.000,9000.000,9.785
151.000,9060.000,9.814
152.000,9120.000,9.317
153.000,9180.000,9.228
154.000,9240.000,9.495
155.000,9300.000,9.034
156.000,9360.000,9.269
157.000,9420.000,9.978
158.000,9480.000,9.202
159.000,9540.000,9.818
160.000,9600.000,9.397
161.000,9660.000,9.598
162.000,9720.000,9.811
163.000,9780.000,9.566
164.000,9840.000,9.509
165.000,9900.000,9.578
166.000,9960.000,9.074
167.000,10020.000,9.185
168.000,10080.000,9.576
169.000,10140.000,9.457
170.000,10200.000,9.312
171.000,10260.000,9.411
172.000,10320.000,9.570
173.000,10380.000,9.463
