1.000,60.000,9.457
2.000,120.000,9.346
3.000,180.000,9.837
4.000,240.000,9.992
5.000,300.000,9.149
6.000,360.000,9.551
7.000,420.000,9.711
8.000,480.000,9.810
9.000,540.000,9.809
10.000,600.000,9.386
11.000,660.000,9.166
12.000,720.000,9.586
13.000,780.000,9.847
14.000,840.000,9.190
15.000,900.000,9.358
16.000,960.000,9.416
17.000,1020.000,9.397
18.000,1080.000,9.939
19.000,1140.000,9.996
20.000,1200.000,9.678
21.000,1260.000,9.901
22.000,1320.000,9.870
23.000,1380.000,9.725
24.000,1440.000,9.672
25.000,1500.000,9.636
26.000,1560.000,9.513
27.000,1620.000,9.713
28.000,1680.000,9.062
29.000,1740.000,9.672
30.000,1800.000,9.221
31.000,1860.000,9.968
32.000,1920.000,9.858
33.000,1980.000,9.153
34.000,2040.000,9.173
35.000,2100.000,9.144
36.000,2160.000,9.826
37.000,2220.000,9.925
38.000,2280.000,9.256
39.000,2340.000,9.280
40.000,2400.000,9.818
41.000,2460.000,9.351
42.000,2520.000,9.329
43.000,2580.000,9.262
44.000,2640.000,9.150
45.000,2700.000,9.064
46.000,2760.000,9.505
47.000,2820.000,9.417
48.000,2880.000,9.753
49.000,2940.000,9.459
50.000,3000.000,9.622
51.000,3060.000,9.679
52.000,3120.000,9.115
53.000,3180.000,9.078
54.000,3240.000,9.195
55.000,3300.000,9.764
56.000,3360.000,9.427
57.000,3420.000,9.409
58.000,3480.000,9.771
59.000,3540.000,9.031
60.000,3600.000,9.872
61.000,3660.000,9.045
62.000,3720.000,9.184
63.000,3780.000,9.455
64.000,3840.000,9.069
65.000,3900.000,9.826
66.000,3960.000,9.350
67.000,4020.000,9.521
68.000,4080.000,9.361
69.000,4140.000,9.954
70.000,4200.000,9.238
71.000,4260.000,9.517
72.000,4320.000,9.610
73.000,4380.000,9.035
74.000,4440.000,9.649
75.000,4500.000,9.886
76.000,4560.000,9.329
77.000,4620.000,9.473
78.000,4680.000,9.509
79.000,4740.000,9.410
80.000,4800.000,9.586
81.000,4860.000,9.845
82.000,4920.000,9.694
83.000,4980.000,9.645
84.000,5040.000,9.023
85.000,5100.000,9.731
86.000,5160.000,9.499
87.000,5220.000,9.406
88.000,5280.000,9.071
89.000,5340.000,9.211
90.000,5400.000,9.509
91.000,5460.000,9.241
92.000,5520.000,9.279
93.000,5580.000,9.848
94.000,5640.000,9.893
95.000,5700.000,9.696
96.000,5760.000,9.219
97.000,5820.000,9.910
98.000,5880.000,9.059
99.000,5940.000,9.995
100.000,6000.000,9.090
101.000,6060.000,9.683
102.000,6120.000,9.207
103.000,6180.000,9.254
104.000,6240.000,9.503
105.000,6300.000,9.965
106.000,6360.000,9.330
107.000,6420.000,9.922
108.000,6480.000,9.067
109.000,6540.000,9.350
110.000,6600.000,9.868
111.000,6660.000,9.625
112.000,6720.000,9.166
113.000,6780.000,9.560
114.000,6840.000,9.425
115.000,6900.000,9.892
116.000,6960.000,9.584
117.000,7020.000,9.114
118.000,7080.000,9.488
119.000,7140.000,9.876
120.000,7200.000,9.578
121.000,7260.000,9.376
122.000,7320.000,9.570
123.000,7380.000,9.719
