1.000,60.000,9.986
2.000,120.000,9.006
3.000,180.000,9.802
4.000,240.000,9.507
5.000,300.000,9.062
6.000,360.000,9.540
7.000,420.000,9.900
8.000,480.000,9.724
9.000,540.000,9.509
10.000,600.000,9.582
11.000,660.000,9.642
12.000,720.000,9.893
13.000,780.000,9.760
14.000,840.000,9.176
15.000,900.000,9.560
16.000,960.000,9.398
17.000,1020.000,9.144
18.000,1080.000,9.245
19.000,1140.000,9.229
20.000,1200.000,9.547
21.000,1260.000,9.994
22.000,1320.000,9.001
23.000,1380.000,9.138
24.000,1440.000,9.575
25.000,1500.000,9.602
26.000,1560.000,9.191
27.000,1620.000,9.945
28.000,1680.000,9.052
29.000,1740.000,9.301
30.000,1800.000,9.333
31.000,1860.000,9.294
32.000,1920.000,9.023
33.000,1980.000,9.532
34.000,2040.000,9.705
35.000,2100.000,9.056
36.000,2160.000,9.011
37.000,2220.000,9.046
38.000,2280.000,9.628
39.000,2340.000,9.206
40.000,2400.000,9.091
41.000,2460.000,9.017
42.000,2520.000,9.008
43.000,2580.000,9.640
44.000,2640.000,9.504
45.000,2700.000,9.479
46.000,2760.000,9.303
47.000,2820.000,9.346
48.000,2880.000,9.533
49.000,2940.000,9.876
50.000,3000.000,9.235
51.000,3060.000,9.972
52.000,3120.000,9.924
53.000,3180.000,9.397
54.000,3240.000,9.393
55.000,3300.000,9.610
56.000,3360.000,9.027
57.000,3420.000,9.805
58.000,3480.000,9.062
59.000,3540.000,9.278
60.000,3600.000,9.406
61.000,3660.000,9.726
62.000,3720.000,9.944
63.000,3780.000,9.432
64.000,3840.000,9.084
65.000,3900.000,9.074
66.000,3960.000,9.024
67.000,4020.000,9.087
68.000,4080.000,9.668
69.000,4140.000,9.693
70.000,4200.000,9.648
71.000,4260.000,9.877
72.000,4320.000,9.692
73.000,4380.000,9.907
74.000,4440.000,9.642
75.000,4500.000,9.408
76.000,4560.000,9.291
77.000,4620.000,9.635
78.000,4680.000,9.635
79.000,4740.000,9.964
80.000,4800.000,9.165
81.000,4860.000,9.957
82.000,4920.000,9.298
83.000,4980.000,9.973
84.000,5040.000,9.290
85.000,5100.000,9.693
86.000,5160.000,9.705
87.000,5220.000,9.276
88.000,5280.000,9.273
89.000,5340.000,9.381
90.000,5400.000,9.279
91.000,5460.000,9.150
92.000,5520.000,9.316
93.000,5580.000,9.955
94.000,5640.000,9.215
95.000,5700.000,9.464
96.000,5760.000,9.345
97.000,5820.000,9.159
98.000,5880.000,9.700
99.000,5940.000,9.928
100.000,6000.000,9.044
101.000,6060.000,9.917
102.000,6120.000,9.726
103.000,6180.000,9.131
104.000,6240.000,9.783
105.000,6300.000,9.754
106.000,6360.000,9.352
107.000,6420.000,9.938
108.000,6480.000,9.959
109.000,6540.000,9.128
110.000,6600.000,9.674
111.000,6660.000,9.350
112.000,6720.000,9.579
113.000,6780.000,9.027
114.000,6840.000,9.628
115.000,6900.000,9.447
116.000,6960.000,9.155
117.000,7020.000,9.473
118.000,7080.000,9.347
119.000,7140.000,9.245
120.000,7200.000,9.307
121.000,7260.000,9.251
122.000,7320.000,9.653
123.000,7380.000,9.050
124.000,7440.000,9.051
125.000,7500.000,9.121
126.000,7560.000,9.963
127.000,7620.000,9.470
128.000,7680.000,9.731
129.000,7740.000,9.776
130.000,7800.000,9.260
131.000,7860.000,9.923
132.000,7920.000,9.985
133.000,7980.000,9.837
134.000,8040.000,9.212
135.000,8100.000,9.561
136.000,8160.000,9.750
137.000,8220.000,9.943
138.000,8280.000,9.806
139.000,8340.000,9.348
140.000,8400.000,9.458
141.000,8460.000,9.539
142.000,8520.000,9.051
143.000,8580.000,9.985
144.000,8640.000,9.923
145.000,8700.000,9.459
146.000,8760.000,9.430
147.000,8820.000,9.771
148.000,8880.000,9.658
149.000,8940.000,9.537
150.000,9000.000,9.144
151.000,9060.000,9.458
152.000,9120.000,9.240
153.000,9180.000,9.795
154.000,9240.000,9.451
155.000,9300.000,9.519
156.000,9360.000,9.993
157.000,9420.000,9.828
158.000,9480.000,9.921
159.000,9540.000,9.406
160.000,9600.000,9.970
161.000,9660.000,9.341
162.000,9720.000,9.736
163.000,9780.000,9.269
164.000,9840.000,9.829
165.000,9900.000,9.025
166.000,9960.000,9.839
167.000,10020.000,9.619
168.000,10080.000,9.855
169.000,10140.000,9.330
170.000,10200.000,9.325
171.000,10260.000,9.866
172.000,10320.000,9.323
173.000,10380.000,9.598
174.000,10440.000,9.386
175.000,10500.000,9.148
176.000,10560.000,9.004
177.000,10620.000,9.341
178.000,10680.000,9.137
179.000,10740.000,9.870
180.000,10800.000,9.385
181.000,10860.000,9.747
182.000,10920.000,9.512
183.000,10980.000,9.954
184.000,11040.000,9.321
185.000,11100.000,9.603
186.000,11160.000,9.659
187.000,11220.000,9.047
188.000,11280.000,9.583
189.000,11340.000,9.045
190.000,11400.000,9.162
191.000,11460.000,9.137
192.000,11520.000,9.765
193.000,11580.000,9.293
194.000,11640.000,9.760
195.000,11700.000,9.296
196.000,11760.000,9.592
197.000,11820.000,9.824
198.000,11880.000,9.046
199.000,11940.000,9.758
200.000,12000.000,9.974
201.000,12060.000,9.206
202.000,12120.000,9.243
203.000,12180.000,9.653
204.000,12240.000,9.450
205.000,12300.000,9.883
206.000,12360.000,9.789
207.000,12420.000,9.081
208.000,12480.000,9.704
209.000,12540.000,9.281
210.000,12600.000,9.069
211.000,12660.000,9.325
212.000,12720.000,9.595
213.000,12780.000,9.443
214.000,12840.000,9.442
215.000,12900.000,9.590
216.000,12960.000,9.349
217.000,13020.000,9.267
218.000,13080.000,9.204
219.000,13140.000,9.876
220.000,13200.000,9.862
221.000,13260.000,9.139
222.000,13320.000,9.136
223.000,13380.000,9.796
224.000,13440.000,9.325
225.000,13500.000,9.691
226.000,13560.000,9.031
227.000,13620.000,9.939
228.000,13680.000,9.978
229.000,13740.000,9.682
230.000,13800.000,9.885
231.000,13860.000,9.615
232.000,13920.000,9.487
233.000,13980.000,9.261
234.000,14040.000,9.040
235.000,14100.000,9.107
236.000,14160.000,9.363
237.000,14220.000,9.618
238.000,14280.000,9.933
239.000,14340.000,9.680
240.000,14400.000,9.022
241.000,14460.000,9.010
242.000,14520.000,9.401
243.000,14580.000,9.018
244.000,14640.000,9.342
245.000,14700.000,9.902
246.000,14760.000,9.808
247.000,14820.000,9.470
248.000,14880.000,9.726
249.000,14940.000,9.698
250.000,15000.000,9.382
251.000,15060.000,9.529
252.000,15120.000,9.857
253.000,15180.000,9.597
254.000,15240.000,9.909
255.000,15300.000,9.168
256.000,15360.000,9.287
257.000,15420.000,9.345
258.000,15480.000,9.158
259.000,15540.000,9.830
260.000,15600.000,9.646
261.000,15660.000,9.765
262.000,15720.000,9.810
263.000,15780.000,9.123
264.000,15840.000,9.914
265.000,15900.000,9.260
266.000,15960.000,9.107
267.000,16020.000,9.504
268.000,16080.000,9.691
269.000,16140.000,9.066
270.000,16200.000,9.228
271.000,16260.000,9.450
272.000,16320.000,9.630
273.000,16380.000,9.935
274.000,16440.000,9.166
275.000,16500.000,9.872
276.000,16560.000,9.147
277.000,16620.000,9.109
278.000,16680.000,9.116
279.000,16740.000,9.165
280.000,16800.000,9.716
281.000,16860.000,9.681
282.000,16920.000,9.092
283.000,16980.000,9.987
284.000,17040.000,9.037
285.000,17100.000,9.141
286.000,17160.000,9.105
287.000,17220.000,9.582
288.000,17280.000,9.652
289.000,17340.000,9.567
290.000,17400.000,9.597
291.000,17460.000,9.116
292.000,17520.000,9.508
293.000,17580.000,9.361
294.000,17640.000,9.877
295.000,17700.000,9.156
296.000,17760.000,9.531
297.000,17820.000,9.264
298.000,17880.000,9.379
299.000,17940.000,9.533
300.000,18000.000,9.387
301.000,18060.000,9.809
302.000,18120.000,9.192
303.000,18180.000,9.755
304.000,18240.000,9.367
305.000,18300.000,9.909
306.000,18360.000,9.273
307.000,18420.000,9.375
308.000,18480.000,9.539
309.000,18540.000,9.043
310.000,18600.000,9.482
311.000,18660.000,9.618
312.000,18720.000,9.640
313.000,18780.000,9.020
314.000,18840.000,9.522
315.000,18900.000,9.386
316.000,18960.000,9.419
317.000,19020.000,9.158
318.000,19080.000,9.444
319.000,19140.000,9.149
320.000,19200.000,9.310
321.000,19260.000,9.894
322.000,19320.000,9.939
323.000,19380.000,9.501
324.000,19440.000,9.798
325.000,19500.000,9.962
326.000,19560.000,9.106
327.000,19620.000,9.038
328.000,19680.000,9.560
329.000,19740.000,9.156
330.000,19800.000,9.841
331.000,19860.000,9.903
332.000,19920.000,9.931
333.000,19980.000,9.378
334.000,20040.000,9.333
335.000,20100.000,9.399
336.000,20160.000,9.892
337.000,20220.000,9.468
338.000,20280.000,9.621
339.000,20340.000,9.851
340.000,20400.000,9.248
341.000,20460.000,9.478
342.000,20520.000,9.895
343.000,20580.000,9.534
344.000,20640.000,9.844
345.000,20700.000,9.748
346.000,20760.000,9.164
347.000,20820.000,9.624
348.000,20880.000,9.600
349.000,20940.000,9.107
350.000,21000.000,9.408
351.000,21060.000,9.935
352.000,21120.000,9.560
353.000,21180.000,9.778
354.000,21240.000,9.079
355.000,21300.000,9.129
356.000,21360.000,9.970
357.000,21420.000,9.544
358.000,21480.000,9.186
359.000,21540.000,9.441
360.000,21600.000,9.541
361.000,21660.000,9.029
362.000,21720.000,9.361
363.000,21780.000,9.476
364.000,21840.000,9.794
365.000,21900.000,9.956
366.000,21960.000,9.891
367.000,22020.000,9.789
368.000,22080.000,9.691
369.000,22140.000,9.053
370.000,22200.000,9.301
371.000,22260.000,9.106
372.000,22320.000,9.541
373.000,22380.000,9.191
374.000,22440.000,9.456
375.000,22500.000,9.665
376.000,22560.000,9.204
377.000,22620.000,9.906
378.000,22680.000,9.304
379.000,22740.000,9.706
380.000,22800.000,9.368
381.000,22860.000,9.725
382.000,22920.000,9.440
383.000,22980.000,9.828
384.000,23040.000,9.342
385.000,23100.000,9.849
386.000,23160.000,9.641
387.000,23220.000,9.787
388.000,23280.000,9.201
389.000,23340.000,9.029
390.000,23400.000,9.769
391.000,23460.000,9.574
392.000,23520.000,9.602
393.000,23580.000,9.224
394.000,23640.000,9.562
395.000,23700.000,9.902
396.000,23760.000,9.001
397.000,23820.000,9.020
398.000,23880.000,9.152
399.000,23940.000,9.113
400.000,24000.000,9.635
401.000,24060.000,9.050
402.000,24120.000,9.653
403.000,24180.000,9.777
404.000,24240.000,9.072
405.000,24300.000,9.761
406.000,24360.000,9.688
407.000,24420.000,9.499
408.000,24480.000,9.645
409.000,24540.000,9.699
410.000,24600.000,9.491
411.000,24660.000,9.603
412.000,24720.000,9.223
413.000,24780.000,9.563
414.000,24840.000,9.671
415.000,24900.000,9.756
416.000,24960.000,9.166
417.000,25020.000,9.549
418.000,25080.000,9.973
419.000,25140.000,9.323
420.000,25200.000,9.463
421.000,25260.000,9.893
422.000,25320.000,9.481
423.000,25380.000,9.890
424.000,25440.000,9.924
425.000,25500.000,9.886
426.000,25560.000,9.258
427.000,25620.000,9.670
428.000,25680.000,9.447
429.000,25740.000,9.609
430.000,25800.000,9.473
431.000,25860.000,9.502
432.000,25920.000,9.272
433.000,25980.000,9.757
434.000,26040.000,9.313
435.000,26100.000,9.415
436.000,26160.000,9.139
437.000,26220.000,9.337
438.000,26280.000,9.573
439.000,26340.000,9.777
440.000,26400.000,9.939
441.000,26460.000,9.747
442.000,26520.000,9.357
443.000,26580.000,9.866
444.000,26640.000,9.749
445.000,26700.000,9.809
446.000,26760.000,9.582
447.000,26820.000,9.776
448.000,26880.000,9.160
449.000,26940.000,9.902
450.000,27000.000,9.165
451.000,27060.000,9.860
452.000,27120.000,9.792
453.000,27180.000,9.672
454.000,27240.000,9.598
455.000,27300.000,9.571
456.000,27360.000,9.616
457.000,27420.000,9.678
458.000,27480.000,9.779
459.000,27540.000,9.389
460.000,27600.000,9.715
461.000,27660.000,9.826
462.000,27720.000,9.063
463.000,27780.000,9.205
464.000,27840.000,9.821
465.000,27900.000,9.818
466.000,27960.000,9.278
467.000,28020.000,9.253
468.000,28080.000,9.550
469.000,28140.000,9.199
470.000,28200.000,9.156
471.000,28260.000,9.460
472.000,28320.000,9.367
473.000,28380.000,9.669
474.000,28440.000,9.887
475.000,28500.000,9.952
476.000,28560.000,9.315
477.000,28620.000,9.507
478.000,28680.000,9.495
479.000,28740.000,9.935
480.000,28800.000,9.864
481.000,28860.000,9.651
482.000,28920.000,9.189
483.000,28980.000,9.325
484.000,29040.000,9.654
485.000,29100.000,9.994
486.000,29160.000,9.733
487.000,29220.000,9.675
488.000,29280.000,9.428
489.000,29340.000,9.982
490.000,29400.000,9.389
491.000,29460.000,9.838
492.000,29520.000,9.629
493.000,29580.000,9.850
494.000,29640.000,9.406
495.000,29700.000,9.239
496.000,29760.000,9.983
497.000,29820.000,9.817
498.000,29880.000,9.025
499.000,29940.000,9.727
500.000,30000.000,9.856
501.000,30060.000,9.240
502.000,30120.000,9.310
503.000,30180.000,9.337
504.000,30240.000,9.111
505.000,30300.000,9.470
506.000,30360.000,9.130
507.000,30420.000,9.769
508.000,30480.000,9.224
509.000,30540.000,9.377
510.000,30600.000,9.366
511.000,30660.000,9.180
512.000,30720.000,9.270
513.000,30780.000,9.601
514.000,30840.000,9.066
515.000,30900.000,9.792
516.000,30960.000,9.501
517.000,31020.000,9.677
518.000,31080.000,9.590
519.000,31140.000,9.583
520.000,31200.000,9.654
521.000,31260.000,9.637
522.000,31320.000,9.446
523.000,31380.000,9.734
524.000,31440.000,9.332
525.000,31500.000,9.018
526.000,31560.000,9.253
527.000,31620.000,9.835
528.000,31680.000,9.698
529.000,31740.000,9.919
530.000,31800.000,9.099
531.000,31860.000,9.716
532.000,31920.000,9.417
533.000,31980.000,9.113
534.000,32040.000,9.008
535.000,32100.000,9.887
536.000,32160.000,9.535
