1.000,60.000,9.267
2.000,120.000,9.834
3.000,180.000,9.642
4.000,240.000,9.529
5.000,300.000,9.981
6.000,360.000,9.479
7.000,420.000,9.045
8.000,480.000,9.219
9.000,540.000,9.756
10.000,600.000,9.775
11.000,660.000,9.804
12.000,720.000,9.507
13.000,780.000,9.367
14.000,840.000,9.295
15.000,900.000,9.604
16.000,960.000,9.959
17.000,1020.000,9.640
18.000,1080.000,9.283
19.000,1140.000,9.492
20.000,1200.000,9.041
21.000,1260.000,9.078
22.000,1320.000,9.604
23.000,1380.000,9.380
24.000,1440.000,9.257
25.000,1500.000,9.599
26.000,1560.000,9.509
27.000,1620.000,9.638
28.000,1680.000,9.096
29.000,1740.000,9.205
30.000,1800.000,9.989
31.000,1860.000,9.972
32.000,1920.000,9.047
33.000,1980.000,9.855
34.000,2040.000,9.175
35.000,2100.000,9.961
36.000,2160.000,9.052
37.000,2220.000,9.537
38.000,2280.000,9.203
39.000,2340.000,9.192
40.000,2400.000,9.459
41.000,2460.000,9.923
42.000,2520.000,9.762
43.000,2580.000,9.212
44.000,2640.000,9.632
45.000,2700.000,9.197
46.000,2760.000,9.127
47.000,2820.000,9.603
48.000,2880.000,9.518
49.000,2940.000,9.230
50.000,3000.000,9.416
51.000,3060.000,9.144
52.000,3120.000,9.591
53.000,3180.000,9.726
54.000,3240.000,9.990
55.000,3300.000,9.472
56.000,3360.000,9.917
57.000,3420.000,9.982
58.000,3480.000,9.636
59.000,3540.000,9.175
60.000,3600.000,9.604
61.000,3660.000,9.003
62.000,3720.000,9.566
63.000,3780.000,9.297
64.000,3840.000,9.223
65.000,3900.000,9.436
66.000,3960.000,9.196
67.000,4020.000,9.247
68.000,4080.000,9.109
69.000,4140.000,9.258
70.000,4200.000,9.001
71.000,4260.000,9.332
72.000,4320.000,9.377
73.000,4380.000,9.889
74.000,4440.000,9.216
75.000,4500.000,9.043
76.000,4560.000,9.703
77.000,4620.000,9.983
78.000,4680.000,9.457
79.000,4740.000,9.229
80.000,4800.000,9.869
81.000,4860.000,9.863
82.000,4920.000,9.062
83.000,4980.000,9.561
84.000,5040.000,9.030
85.000,5100.000,9.654
86.000,5160.000,9.017
87.000,5220.000,9.920
88.000,5280.000,9.761
89.000,5340.000,9.750
90.000,5400.000,9.446
91.000,5460.000,9.876
92.000,5520.000,9.137
93.000,5580.000,9.202
94.000,5640.000,9.951
95.000,5700.000,9.542
96.000,5760.000,9.026
97.000,5820.000,9.807
98.000,5880.000,9.473
99.000,5940.000,9.876
100.000,6000.000,9.529
101.000,6060.000,9.244
102.000,6120.000,9.838
103.000,6180.000,9.837
104.000,6240.000,9.278
105.000,6300.000,9.982
106.000,6360.000,9.918
107.000,6420.000,9.152
108.000,6480.000,9.272
109.000,6540.000,9.982
110.000,6600.000,9.190
111.000,6660.000,9.492
112.000,6720.000,9.580
113.000,6780.000,9.528
114.000,6840.000,9.451
115.000,6900.000,9.086
116.000,6960.000,9.067
117.000,7020.000,9.800
118.000,7080.000,9.177
119.000,7140.000,9.905
120.000,7200.000,9.961
121.000,7260.000,9.586
122.000,7320.000,9.107
123.000,7380.000,9.227
124.000,7440.000,9.714
125.000,7500.000,9.285
126.000,7560.000,9.308
127.000,7620.000,9.626
128.000,7680.000,9.053
129.000,7740.000,9.521
130.000,7800.000,9.251
131.000,7860.000,9.277
132.000,7920.000,9.288
133.000,7980.000,9.027
134.000,8040.000,9.109
135.000,8100.000,9.484
136.000,8160.000,9.797
137.000,8220.000,9.902
138.000,8280.000,9.147
139.000,8340.000,9.390
140.000,8400.000,9.199
141.000,8460.000,9.833
