1.000,60.000,9.206
2.000,120.000,9.438
3.000,180.000,9.973
4.000,240.000,9.993
5.000,300.000,9.609
6.000,360.000,9.830
7.000,420.000,9.980
8.000,480.000,9.471
9.000,540.000,9.366
10.000,600.000,9.059
11.000,660.000,9.923
12.000,720.000,9.149
13.000,780.000,9.213
14.000,840.000,9.387
15.000,900.000,9.248
16.000,960.000,9.040
17.000,1020.000,9.154
18.000,1080.000,9.564
19.000,1140.000,9.028
20.000,1200.000,9.985
21.000,1260.000,9.415
22.000,1320.000,9.110
23.000,1380.000,9.422
24.000,1440.000,9.466
25.000,1500.000,9.020
26.000,1560.000,9.855
27.000,1620.000,9.539
28.000,1680.000,9.060
29.000,1740.000,9.697
30.000,1800.000,9.517
31.000,1860.000,9.686
32.000,1920.000,9.264
33.000,1980.000,9.631
34.000,2040.000,9.721
35.000,2100.000,9.433
36.000,2160.000,9.509
37.000,2220.000,9.358
38.000,2280.000,9.646
39.000,2340.000,9.202
40.000,2400.000,9.579
41.000,2460.000,9.728
42.000,2520.000,9.222
43.000,2580.000,9.415
44.000,2640.000,9.179
45.000,2700.000,9.904
46.000,2760.000,9.189
47.000,2820.000,9.966
48.000,2880.000,9.126
49.000,2940.000,9.636
50.000,3000.000,9.718
51.000,3060.000,9.385
52.000,3120.000,9.815
53.000,3180.000,9.270
54.000,3240.000,9.415
55.000,3300.000,9.367
56.000,3360.000,9.537
57.000,3420.000,9.256
58.000,3480.000,9.819
59.000,3540.000,9.475
60.000,3600.000,9.056
61.000,3660.000,9.802
62.000,3720.000,9.762
63.000,3780.000,9.425
64.000,3840.000,9.988
65.000,3900.000,9.805
66.000,3960.000,9.702
67.000,4020.000,9.501
68.000,4080.000,9.207
69.000,4140.000,9.416
70.000,4200.000,9.881
71.000,4260.000,9.812
72.000,4320.000,9.860
73.000,4380.000,9.444
74.000,4440.000,9.381
75.000,4500.000,9.465
76.000,4560.000,9.288
77.000,4620.000,9.218
78.000,4680.000,9.312
79.000,4740.000,9.460
80.000,4800.000,9.063
81.000,4860.000,9.160
82.000,4920.000,9.750
83.000,4980.000,9.800
84.000,5040.000,9.148
85.000,5100.000,9.322
86.000,5160.000,9.668
87.000,5220.000,9.417
88.000,5280.000,9.840
89.000,5340.000,9.309
90.000,5400.000,9.201
91.000,5460.000,9.198
92.000,5520.000,9.266
93.000,5580.000,9.889
94.000,5640.000,9.781
95.000,5700.000,9.479
96.000,5760.000,9.915
97.000,5820.000,9.861
98.000,5880.000,9.984
99.000,5940.000,9.110
100.000,6000.000,9.139
101.000,6060.000,9.856
102.000,6120.000,9.014
103.000,6180.000,9.090
104.000,6240.000,9.390
105.000,6300.000,9.368
106.000,6360.000,9.129
107.000,6420.000,9.323
108.000,6480.000,9.632
109.000,6540.000,9.078
110.000,6600.000,9.918
111.000,6660.000,9.569
112.000,6720.000,9.620
113.000,6780.000,9.345
114.000,6840.000,9.267
115.000,6900.000,9.558
116.000,6960.000,9.193
117.000,7020.000,9.350
118.000,7080.000,9.402
119.000,7140.000,9.823
120.000,7200.000,9.474
121.000,7260.000,9.711
122.000,7320.000,9.039
123.000,7380.000,9.799
124.000,7440.000,9.368
125.000,7500.000,9.698
126.000,7560.000,9.233
127.000,7620.000,9.235
128.000,7680.000,9.029
129.000,7740.000,9.133
130.000,7800.000,9.123
131.000,7860.000,9.878
132.000,7920.000,9.311
133.000,7980.000,9.127
134.000,8040.000,9.464
135.000,8100.000,9.168
136.000,8160.000,9.527
137.000,8220.000,9.950
138.000,8280.000,9.120
139.000,8340.000,9.414
140.000,8400.000,9.411
141.000,8460.000,9.408
142.000,8520.000,9.321
143.000,8580.000,9.317
144.000,8640.000,9.570
145.000,8700.000,9.368
146.000,8760.000,9.295
147.000,8820.000,9.599
148.000,8880.000,9.659
149.000,8940.000,9.305
150.000,9000.000,9.355
151.000,9060.000,9.746
152.000,9120.000,9.904
153.000,9180.000,9.326
154.000,9240.000,9.583
155.000,9300.000,9.037
156.000,9360.000,9.451
157.000,9420.000,9.030
158.000,9480.000,9.931
159.000,9540.000,9.782
160.000,9600.000,9.407
161.000,9660.000,9.591
162.000,9720.000,9.569
163.000,9780.000,9.463
164.000,9840.000,9.332
165.000,9900.000,9.573
166.000,9960.000,9.995
167.000,10020.000,9.676
168.000,10080.000,9.571
169.000,10140.000,9.916
170.000,10200.000,9.792
171.000,10260.000,9.328
172.000,10320.000,9.454
173.000,10380.000,9.454
174.000,10440.000,9.803
175.000,10500.000,9.005
176.000,10560.000,9.541
177.000,10620.000,9.993
178.000,10680.000,9.513
179.000,10740.000,9.353
180.000,10800.000,9.641
181.000,10860.000,9.847
182.000,10920.000,9.952
183.000,10980.000,9.393
184.000,11040.000,9.196
185.000,11100.000,9.312
186.000,11160.000,9.142
187.000,11220.000,9.495
188.000,11280.000,9.907
189.000,11340.000,9.693
190.000,11400.000,9.863
191.000,11460.000,9.025
192.000,11520.000,9.291
193.000,11580.000,9.632
194.000,11640.000,9.690
195.000,11700.000,9.857
196.000,11760.000,9.292
197.000,11820.000,9.298
198.000,11880.000,9.219
199.000,11940.000,9.089
200.000,12000.000,9.580
201.000,12060.000,9.607
202.000,12120.000,9.752
203.000,12180.000,9.355
204.000,12240.000,9.190
205.000,12300.000,9.586
206.000,12360.000,9.787
207.000,12420.000,9.343
208.000,12480.000,9.797
209.000,12540.000,9.440
210.000,12600.000,9.148
211.000,12660.000,9.250
212.000,12720.000,9.072
213.000,12780.000,9.759
214.000,12840.000,9.325
215.000,12900.000,9.307
216.000,12960.000,9.974
217.000,13020.000,9.053
218.000,13080.000,9.110
219.000,13140.000,9.329
220.000,13200.000,9.639
221.000,13260.000,9.817
222.000,13320.000,9.558
223.000,13380.000,9.860
224.000,13440.000,9.329
225.000,13500.000,9.321
226.000,13560.000,9.496
227.000,13620.000,9.778
228.000,13680.000,9.885
229.000,13740.000,9.137
230.000,13800.000,9.621
231.000,13860.000,9.458
232.000,13920.000,9.411
233.000,13980.000,9.110
234.000,14040.000,9.295
235.000,14100.000,9.143
236.000,14160.000,9.181
237.000,14220.000,9.804
238.000,14280.000,9.991
239.000,14340.000,9.054
240.000,14400.000,9.436
241.000,14460.000,9.683
242.000,14520.000,9.189
243.000,14580.000,9.378
244.000,14640.000,9.714
245.000,14700.000,9.381
246.000,14760.000,9.076
247.000,14820.000,9.182
248.000,14880.000,9.200
249.000,14940.000,9.836
250.000,15000.000,9.983
251.000,15060.000,9.121
252.000,15120.000,9.521
253.000,15180.000,9.521
254.000,15240.000,9.190
255.000,15300.000,9.640
256.000,15360.000,9.802
257.000,15420.000,9.274
258.000,15480.000,9.987
259.000,15540.000,9.415
260.000,15600.000,9.509
261.000,15660.000,9.944
262.000,15720.000,9.013
263.000,15780.000,9.546
264.000,15840.000,9.860
265.000,15900.000,9.776
266.000,15960.000,9.657
267.000,16020.000,9.286
268.000,16080.000,9.711
269.000,16140.000,9.138
270.000,16200.000,9.782
271.000,16260.000,9.099
272.000,16320.000,9.287
273.000,16380.000,9.043
274.000,16440.000,9.756
275.000,16500.000,9.984
276.000,16560.000,9.407
277.000,16620.000,9.307
278.000,16680.000,9.384
279.000,16740.000,9.683
280.000,16800.000,9.696
281.000,16860.000,9.005
282.000,16920.000,9.591
283.000,16980.000,9.466
284.000,17040.000,9.895
285.000,17100.000,9.087
286.000,17160.000,9.401
287.000,17220.000,9.123
288.000,17280.000,9.803
289.000,17340.000,9.107
290.000,17400.000,9.901
291.000,17460.000,9.481
292.000,17520.000,9.508
293.000,17580.000,9.421
294.000,17640.000,9.384
295.000,17700.000,9.970
296.000,17760.000,9.676
297.000,17820.000,9.172
298.000,17880.000,9.992
299.000,17940.000,9.587
300.000,18000.000,9.325
301.000,18060.000,9.681
302.000,18120.000,9.459
303.000,18180.000,9.876
304.000,18240.000,9.696
305.000,18300.000,9.740
306.000,18360.000,9.901
307.000,18420.000,9.385
308.000,18480.000,9.416
309.000,18540.000,9.011
310.000,18600.000,9.324
311.000,18660.000,9.118
312.000,18720.000,9.554
313.000,18780.000,9.073
314.000,18840.000,9.142
315.000,18900.000,9.848
316.000,18960.000,9.672
317.000,19020.000,9.645
318.000,19080.000,9.893
319.000,19140.000,9.094
320.000,19200.000,9.679
321.000,19260.000,9.773
322.000,19320.000,9.961
323.000,19380.000,9.554
324.000,19440.000,9.175
325.000,19500.000,9.601
326.000,19560.000,9.885
327.000,19620.000,9.284
328.000,19680.000,9.739
329.000,19740.000,9.659
330.000,19800.000,9.347
331.000,19860.000,9.425
332.000,19920.000,9.922
333.000,19980.000,9.895
334.000,20040.000,9.330
335.000,20100.000,9.062
336.000,20160.000,9.451
337.000,20220.000,9.930
338.000,20280.000,9.700
339.000,20340.000,9.277
340.000,20400.000,9.171
341.000,20460.000,9.728
342.000,20520.000,9.102
343.000,20580.000,9.933
344.000,20640.000,9.343
345.000,20700.000,9.215
346.000,20760.000,9.883
